day,date,rank,temp
201,1958-07-20,27,88
201,1962-07-20,27,88
201,1970-07-20,27,88
201,1989-07-20,27,88
201,1997-07-20,27,88
201,1998-07-20,27,88
201,1949-07-20,36,87
201,1956-07-20,36,87
201,1959-07-20,36,87
201,1960-07-20,36,87
201,1990-07-20,36,87
201,1991-07-20,36,87
201,1993-07-20,36,87
201,2017-07-20,36,87
201,2019-07-20,36,87
201,1944-07-20,45,86
201,1946-07-20,45,86
201,1957-07-20,45,86
201,1961-07-20,45,86
201,1965-07-20,45,86
201,1992-07-20,45,86
201,2013-07-20,45,86
201,2016-07-20,45,86
201,1939-07-20,53,85
201,2003-07-20,53,85
201,2004-07-20,53,85
201,1945-07-20,56,84
201,2009-07-20,56,84
201,2014-07-20,56,84
201,1967-07-20,59,82
201,2001-07-20,59,82
201,2021-07-20,59,82
201,1994-07-20,62,79
201,2018-07-20,63,78
201,1964-07-20,64,77
202,1952-07-21,0,101
202,1954-07-21,1,98
202,1940-07-21,2,96
202,2008-07-21,2,96
202,1943-07-21,4,93
202,2015-07-21,4,93
202,1942-07-21,6,92
202,1950-07-21,6,92
202,2010-07-21,6,92
202,2011-07-21,6,92
202,1948-07-21,10,91
202,2005-07-21,10,91
202,1955-07-21,12,90
202,1969-07-21,12,90
202,1993-07-21,12,90
202,1999-07-21,12,90
202,2012-07-21,12,90
202,2019-07-21,12,90
202,2020-07-21,12,90
202,1953-07-21,19,89
202,1956-07-21,19,89
202,1958-07-21,19,89
202,1995-07-21,19,89
202,1997-07-21,19,89
202,2016-07-21,19,89
202,2018-07-21,19,89
202,1932-07-21,26,88
202,1941-07-21,26,88
202,1949-07-21,26,88
202,1959-07-21,26,88
202,1960-07-21,26,88
202,1998-07-21,26,88
202,2000-07-21,26,88
202,2017-07-21,26,88
202,1970-07-21,34,87
202,1990-07-21,34,87
202,2004-07-21,34,87
202,2006-07-21,34,87
202,1951-07-21,38,86
202,1957-07-21,38,86
202,1962-07-21,38,86
202,1963-07-21,38,86
202,1965-07-21,38,86
202,2002-07-21,38,86
202,2014-07-21,38,86
202,2021-07-21,38,86
202,1946-07-21,46,85
202,1961-07-21,46,85
202,1968-07-21,46,85
202,1991-07-21,46,85
202,1992-07-21,46,85
202,2003-07-21,46,85
202,2007-07-21,46,85
202,1939-07-21,53,84
202,1945-07-21,53,84
202,2009-07-21,53,84
202,2013-07-21,53,84
202,1967-07-21,57,83
202,1994-07-21,57,83
202,1966-07-21,59,82
202,2001-07-21,59,82
202,1964-07-21,61,77
203,1942-07-22,0,96
203,1952-07-22,1,95
203,1954-07-22,1,95
203,2015-07-22,1,95
203,1940-07-22,4,94
203,1962-07-22,4,94
203,1943-07-22,6,92
203,1948-07-22,6,92
203,1990-07-22,8,91
203,2010-07-22,8,91
203,2011-07-22,8,91
203,2012-07-22,8,91
203,1999-07-22,12,90
203,2020-07-22,12,90
203,1932-07-22,14,89
203,1955-07-22,14,89
203,1956-07-22,14,89
203,1961-07-22,14,89
203,1968-07-22,14,89
203,1969-07-22,14,89
203,1995-07-22,14,89
203,1998-07-22,14,89
203,2008-07-22,14,89
203,2019-07-22,14,89
203,1941-07-22,24,88
203,1949-07-22,24,88
203,1958-07-22,24,88
203,1989-07-22,24,88
203,1991-07-22,24,88
203,1997-07-22,24,88
203,2002-07-22,24,88
203,2005-07-22,24,88
203,2006-07-22,24,88
203,1951-07-22,33,87
203,1959-07-22,33,87
203,1963-07-22,33,87
203,2013-07-22,33,87
203,2014-07-22,33,87
203,2016-07-22,33,87
203,2017-07-22,33,87
203,2018-07-22,33,87
203,2021-07-22,33,87
203,1957-07-22,42,86
203,1960-07-22,42,86
203,1965-07-22,42,86
203,2000-07-22,42,86
203,2004-07-22,42,86
203,1945-07-22,47,85
203,1953-07-22,47,85
203,1970-07-22,47,85
203,2001-07-22,47,85
203,2007-07-22,47,85
203,2009-07-22,47,85
203,1944-07-22,53,84
203,1967-07-22,53,84
203,1992-07-22,53,84
203,1994-07-22,53,84
203,2003-07-22,53,84
203,1939-07-22,58,83
203,1946-07-22,58,83
203,1950-07-22,58,83
203,1966-07-22,61,82
203,1964-07-22,62,78
203,1996-07-22,63,77
204,1995-07-23,0,99
204,1952-07-23,1,96
204,1999-07-23,1,96
204,1940-07-23,3,95
204,1998-07-23,3,95
204,1942-07-23,5,94
204,1990-07-23,5,94
204,1932-07-23,7,93
204,1949-07-23,7,93
204,2011-07-23,7,93
204,1993-07-23,10,92
204,2012-07-23,10,92
204,1948-07-23,12,91
204,1955-07-23,12,91
204,1957-07-23,12,91
204,1961-07-23,12,91
204,1962-07-23,12,91
204,1969-07-23,12,91
204,2005-07-23,12,91
204,1945-07-23,19,90
204,1951-07-23,19,90
204,1954-07-23,19,90
204,2010-07-23,19,90
204,2020-07-23,19,90
204,1941-07-23,24,89
204,1943-07-23,24,89
204,1953-07-23,24,89
204,1956-07-23,24,89
204,1989-07-23,24,89
204,1991-07-23,24,89
204,1996-07-23,24,89
204,2013-07-23,24,89
204,2015-07-23,24,89
204,2016-07-23,24,89
204,2017-07-23,24,89
204,1958-07-23,35,88
204,1960-07-23,35,88
204,2009-07-23,35,88
204,2014-07-23,35,88
204,1959-07-23,39,87
204,1963-07-23,39,87
204,1965-07-23,39,87
204,1997-07-23,39,87
204,2004-07-23,39,87
204,2007-07-23,39,87
204,2019-07-23,39,87
204,2021-07-23,39,87
204,1992-07-23,47,86
204,2002-07-23,47,86
204,2008-07-23,47,86
204,1944-07-23,50,85
204,1968-07-23,50,85
204,2006-07-23,50,85
204,2018-07-23,50,85
204,1939-07-23,54,84
204,1970-07-23,54,84
204,2000-07-23,54,84
204,2001-07-23,54,84
204,1946-07-23,58,83
204,1950-07-23,58,83
204,1966-07-23,58,83
204,1967-07-23,61,82
204,1994-07-23,61,82
204,1964-07-23,63,81
204,2003-07-23,64,80
205,2012-07-24,0,98
205,1939-07-24,1,97
205,1952-07-24,2,96
205,1990-07-24,2,96
205,1998-07-24,2,96
205,1962-07-24,5,95
205,2011-07-24,5,95
205,2014-07-24,7,94
205,1949-07-24,8,93
205,1969-07-24,8,93
205,1940-07-24,10,92
205,1951-07-24,10,92
205,1953-07-24,10,92
205,1993-07-24,10,92
205,1942-07-24,14,91
205,1955-07-24,14,91
205,1958-07-24,14,91
205,2005-07-24,14,91
205,2020-07-24,14,91
205,1932-07-24,19,90
205,1946-07-24,19,90
205,1948-07-24,19,90
205,1956-07-24,19,90
205,1957-07-24,19,90
205,1965-07-24,24,89
205,1989-07-24,24,89
205,1995-07-24,24,89
205,1999-07-24,24,89
205,2010-07-24,24,89
205,2016-07-24,24,89
205,2017-07-24,24,89
205,1941-07-24,31,88
205,1945-07-24,31,88
205,1950-07-24,31,88
205,1961-07-24,31,88
205,2004-07-24,31,88
205,2009-07-24,31,88
205,1954-07-24,37,87
205,1959-07-24,37,87
205,2001-07-24,37,87
205,1943-07-24,40,86
205,1944-07-24,40,86
205,1960-07-24,40,86
205,1968-07-24,40,86
205,2015-07-24,40,86
205,1967-07-24,45,85
205,1991-07-24,45,85
205,1996-07-24,45,85
205,2002-07-24,45,85
205,2007-07-24,45,85
205,2021-07-24,45,85
205,1970-07-24,51,84
205,1994-07-24,51,84
205,1997-07-24,51,84
205,2006-07-24,51,84
205,2013-07-24,51,84
205,2019-07-24,51,84
205,1964-07-24,57,83
205,1966-07-24,57,83
205,1963-07-24,59,82
205,2008-07-24,59,82
205,2018-07-24,59,82
205,2000-07-24,62,81
205,2003-07-24,63,80
206,1940-07-25,0,95
206,1962-07-25,0,95
206,1989-07-25,0,95
206,1942-07-25,3,94
206,1946-07-25,4,93
206,1956-07-25,4,93
206,1991-07-25,4,93
206,1941-07-25,7,92
206,1949-07-25,7,92
206,1961-07-25,7,92
206,1955-07-25,10,91
206,1965-07-25,10,91
206,2010-07-25,10,91
206,2012-07-25,10,91
206,1939-07-25,14,90
206,1945-07-25,14,90
206,1950-07-25,14,90
206,1969-07-25,14,90
206,1990-07-25,14,90
206,1998-07-25,14,90
206,1999-07-25,14,90
206,2005-07-25,14,90
206,1952-07-25,22,89
206,1970-07-25,22,89
206,1993-07-25,22,89
206,1997-07-25,22,89
206,2015-07-25,22,89
206,2016-07-25,22,89
206,2020-07-25,22,89
206,1953-07-25,29,88
206,2002-07-25,29,88
206,2017-07-25,29,88
206,2019-07-25,29,88
206,1943-07-25,33,87
206,1948-07-25,33,87
206,1954-07-25,33,87
206,1959-07-25,33,87
206,1960-07-25,33,87
206,1968-07-25,33,87
206,2008-07-25,33,87
206,2009-07-25,33,87
206,2013-07-25,33,87
206,1944-07-25,42,86
206,1951-07-25,42,86
206,1967-07-25,42,86
206,1995-07-25,42,86
206,2001-07-25,42,86
206,2006-07-25,42,86
206,2011-07-25,42,86
206,1932-07-25,49,85
206,1958-07-25,49,85
206,1963-07-25,49,85
206,1992-07-25,49,85
206,1994-07-25,49,85
206,1996-07-25,49,85
206,2021-07-25,49,85
206,2003-07-25,56,84
206,2004-07-25,56,84
206,2007-07-25,56,84
206,1957-07-25,59,83
206,2014-07-25,59,83
206,2018-07-25,59,83
206,1966-07-25,62,81
206,1964-07-25,63,78
206,2000-07-25,63,78
207,1949-07-26,0,96
207,1968-07-26,0,96
207,1999-07-26,2,95
207,2005-07-26,2,95
207,1992-07-26,4,94
207,2010-07-26,4,94
207,1961-07-26,6,93
207,1991-07-26,6,93
207,1941-07-26,8,92
207,1942-07-26,8,92
207,1965-07-26,8,92
207,1940-07-26,11,91
207,1962-07-26,11,91
207,1990-07-26,11,91
207,2002-07-26,11,91
207,1950-07-26,15,90
207,1955-07-26,15,90
207,2012-07-26,15,90
207,1945-07-26,18,89
207,1948-07-26,18,89
207,1956-07-26,18,89
207,1969-07-26,18,89
207,1993-07-26,18,89
207,1997-07-26,18,89
207,2016-07-26,18,89
207,1939-07-26,25,88
207,1944-07-26,25,88
207,1952-07-26,25,88
207,1959-07-26,25,88
207,1998-07-26,25,88
207,2006-07-26,25,88
207,2009-07-26,25,88
207,2020-07-26,25,88
207,1943-07-26,33,87
207,1954-07-26,33,87
207,1958-07-26,33,87
207,1960-07-26,33,87
207,1989-07-26,33,87
207,1995-07-26,33,87
207,2014-07-26,33,87
207,2015-07-26,33,87
207,1932-07-26,41,86
207,1946-07-26,41,86
207,1963-07-26,41,86
207,2001-07-26,41,86
207,2004-07-26,41,86
207,2017-07-26,41,86
207,2021-07-26,41,86
207,1967-07-26,48,85
207,1970-07-26,48,85
207,2007-07-26,48,85
207,2018-07-26,48,85
207,2019-07-26,48,85
207,1957-07-26,53,84
207,1953-07-26,54,83
207,2008-07-26,54,83
207,2013-07-26,54,83
207,1951-07-26,57,82
207,1966-07-26,57,82
207,2003-07-26,57,82
207,2011-07-26,57,82
207,1964-07-26,61,80
207,2000-07-26,61,80
207,1994-07-26,63,76
208,2005-07-27,0,101
208,1949-07-27,1,100
208,1942-07-27,2,96
208,1999-07-27,2,96
208,1990-07-27,4,95
208,1992-07-27,4,95
208,2016-07-27,4,95
208,1956-07-27,7,94
208,1963-07-27,7,94
208,2014-07-27,7,94
208,1941-07-27,10,93
208,1944-07-27,10,93
208,1991-07-27,10,93
208,1952-07-27,13,92
208,1940-07-27,14,91
208,2012-07-27,14,91
208,1948-07-27,16,90
208,1968-07-27,16,90
208,1969-07-27,16,90
208,1970-07-27,16,90
208,1998-07-27,16,90
208,2020-07-27,16,90
208,1939-07-27,22,89
208,1954-07-27,22,89
208,2002-07-27,22,89
208,1943-07-27,25,88
208,1953-07-27,25,88
208,1955-07-27,25,88
208,1961-07-27,25,88
208,1965-07-27,25,88
208,2009-07-27,25,88
208,2010-07-27,25,88
208,2011-07-27,25,88
208,2015-07-27,25,88
208,2019-07-27,25,88
208,1945-07-27,35,87
208,1950-07-27,35,87
208,1959-07-27,35,87
208,1960-07-27,35,87
208,1993-07-27,35,87
208,1997-07-27,35,87
208,2006-07-27,35,87
208,1932-07-27,42,86
208,1951-07-27,42,86
208,2003-07-27,42,86
208,2004-07-27,42,86
208,2007-07-27,42,86
208,2017-07-27,42,86
208,2018-07-27,42,86
208,1958-07-27,49,85
208,1967-07-27,49,85
208,2001-07-27,49,85
208,2021-07-27,49,85
208,1962-07-27,53,84
208,1966-07-27,53,84
208,1995-07-27,53,84
208,2000-07-27,53,84
208,2008-07-27,53,84
208,2013-07-27,53,84
208,1946-07-27,59,83
208,1996-07-27,59,83
208,1994-07-27,61,82
208,1964-07-27,62,81
208,1957-07-27,63,78
209,2005-07-28,0,99
209,1949-07-28,1,98
209,1941-07-28,2,97
209,1942-07-28,2,97
209,1968-07-28,2,97
209,2016-07-28,2,97
209,1992-07-28,6,96
209,1952-07-28,7,95
209,1955-07-28,8,94
209,1999-07-28,8,94
209,1990-07-28,10,92
209,2014-07-28,10,92
209,1954-07-28,12,91
209,2002-07-28,12,91
209,1939-07-28,14,90
209,1940-07-28,14,90
209,1961-07-28,14,90
209,1967-07-28,14,90
209,1969-07-28,14,90
209,1970-07-28,14,90
209,2020-07-28,14,90
209,1945-07-28,21,89
209,1958-07-28,21,89
209,1963-07-28,21,89
209,2006-07-28,21,89
209,2011-07-28,21,89
209,2012-07-28,21,89
209,1943-07-28,27,88
209,1944-07-28,27,88
209,1948-07-28,27,88
209,1951-07-28,27,88
209,1953-07-28,27,88
209,1965-07-28,27,88
209,2007-07-28,27,88
209,2008-07-28,27,88
209,2019-07-28,27,88
209,1950-07-28,36,87
209,1956-07-28,36,87
209,1957-07-28,36,87
209,1959-07-28,36,87
209,1995-07-28,36,87
209,1997-07-28,36,87
209,2009-07-28,36,87
209,2010-07-28,36,87
209,2015-07-28,36,87
209,2018-07-28,36,87
209,1991-07-28,46,86
209,1996-07-28,46,86
209,2017-07-28,46,86
209,1960-07-28,49,85
209,1962-07-28,49,85
209,1998-07-28,49,85
209,2000-07-28,49,85
209,2004-07-28,49,85
209,2013-07-28,49,85
209,1932-07-28,55,84
209,1966-07-28,55,84
209,1993-07-28,55,84
209,1994-07-28,55,84
209,2003-07-28,55,84
209,1964-07-28,60,83
209,2021-07-28,60,83
209,1946-07-28,62,82
209,1989-07-28,62,82
209,2001-07-28,64,81
210,1941-07-29,0,100
210,1942-07-29,1,96
210,1999-07-29,1,96
210,2016-07-29,1,96
210,1952-07-29,4,95
210,1954-07-29,5,94
210,1961-07-29,5,94
210,1943-07-29,7,93
210,1944-07-29,7,93
210,1945-07-29,7,93
210,1969-07-29,7,93
210,2002-07-29,7,93
210,2011-07-29,7,93
210,1949-07-29,13,92
210,1958-07-29,13,92
210,1959-07-29,13,92
210,1990-07-29,13,92
210,1997-07-29,13,92
210,1956-07-29,18,91
210,1966-07-29,18,91
210,1992-07-29,18,91
210,1940-07-29,21,90
210,1955-07-29,21,90
210,1996-07-29,21,90
210,2010-07-29,21,90
210,1939-07-29,25,89
210,1963-07-29,25,89
210,2005-07-29,25,89
210,2006-07-29,25,89
210,1953-07-29,29,88
210,1989-07-29,29,88
210,1995-07-29,29,88
210,2012-07-29,29,88
210,2014-07-29,29,88
210,2015-07-29,29,88
210,1957-07-29,35,87
210,1991-07-29,35,87
210,2009-07-29,35,87
210,2017-07-29,35,87
210,2020-07-29,35,87
210,2021-07-29,35,87
210,1932-07-29,41,86
210,1967-07-29,41,86
210,1998-07-29,41,86
210,2003-07-29,41,86
210,2013-07-29,41,86
210,2019-07-29,41,86
210,1970-07-29,47,85
210,2001-07-29,47,85
210,2007-07-29,47,85
210,2008-07-29,47,85
210,1946-07-29,51,84
210,1950-07-29,51,84
210,1962-07-29,51,84
210,1964-07-29,51,84
210,1994-07-29,51,84
210,2018-07-29,51,84
210,1951-07-29,57,83
210,2004-07-29,57,83
210,2000-07-29,59,82
210,1960-07-29,60,80
210,1965-07-29,61,77
211,2002-07-30,0,97
211,2016-07-30,0,97
211,1961-07-30,2,96
211,1989-07-30,2,96
211,1943-07-30,4,95
211,1952-07-30,4,95
211,1941-07-30,6,94
211,1942-07-30,6,94
211,1949-07-30,6,94
211,1999-07-30,6,94
211,1954-07-30,10,93
211,2015-07-30,10,93
211,1940-07-30,12,92
211,2011-07-30,12,92
211,1957-07-30,14,91
211,1963-07-30,14,91
211,1969-07-30,14,91
211,1996-07-30,14,91
211,2010-07-30,14,91
211,1939-07-30,19,90
211,1945-07-30,19,90
211,1953-07-30,19,90
211,1958-07-30,19,90
211,2006-07-30,23,89
211,2021-07-30,23,89
211,1948-07-30,25,88
211,1950-07-30,25,88
211,1966-07-30,25,88
211,1995-07-30,25,88
211,2008-07-30,25,88
211,2009-07-30,25,88
211,1944-07-30,31,87
211,1955-07-30,31,87
211,1998-07-30,31,87
211,2004-07-30,31,87
211,2007-07-30,31,87
211,2017-07-30,31,87
211,2020-07-30,31,87
211,1959-07-30,38,86
211,1964-07-30,38,86
211,1970-07-30,38,86
211,1992-07-30,38,86
211,1951-07-30,42,85
211,1962-07-30,42,85
211,1991-07-30,42,85
211,2005-07-30,42,85
211,2014-07-30,42,85
211,2019-07-30,42,85
211,1932-07-30,48,84
211,1956-07-30,48,84
211,1960-07-30,48,84
211,1968-07-30,48,84
211,2000-07-30,48,84
211,2003-07-30,48,84
211,2013-07-30,48,84
211,1965-07-30,55,83
211,2018-07-30,55,83
211,1990-07-30,57,82
211,2001-07-30,58,81
211,2012-07-30,58,81
211,1994-07-30,60,80
211,1946-07-30,61,79
211,1967-07-30,61,79
212,1941-07-31,0,100
212,1961-07-31,1,97
212,1942-07-31,2,96
212,1953-07-31,3,95
212,1952-07-31,4,93
212,1999-07-31,4,93
212,2020-07-31,4,93
212,2016-07-31,7,92
212,1940-07-31,8,91
212,1943-07-31,8,91
212,1957-07-31,8,91
212,2007-07-31,8,91
212,1945-07-31,12,90
212,1969-07-31,12,90
212,1990-07-31,12,90
212,2011-07-31,12,90
212,2021-07-31,12,90
212,1954-07-31,17,89
212,1958-07-31,17,89
212,1970-07-31,17,89
212,2006-07-31,17,89
212,2008-07-31,17,89
212,2015-07-31,17,89
212,1995-07-31,23,88
212,1998-07-31,23,88
212,2009-07-31,23,88
212,1948-07-31,26,87
212,1950-07-31,26,87
212,1955-07-31,26,87
212,1968-07-31,26,87
212,1992-07-31,26,87
212,2000-07-31,26,87
212,2004-07-31,26,87
212,2010-07-31,26,87
212,2017-07-31,26,87
212,2019-07-31,26,87
212,1939-07-31,36,86
212,1946-07-31,36,86
212,1949-07-31,36,86
212,1960-07-31,36,86
212,1962-07-31,36,86
212,2012-07-31,36,86
212,2014-07-31,36,86
212,2018-07-31,36,86
212,1951-07-31,44,85
212,1959-07-31,44,85
212,2003-07-31,44,85
212,2005-07-31,44,85
212,1932-07-31,48,84
212,1956-07-31,48,84
212,1963-07-31,48,84
212,2013-07-31,51,83
212,1965-07-31,52,82
212,1967-07-31,52,82
212,1989-07-31,52,82
212,1997-07-31,52,82
212,2001-07-31,52,82
212,1944-07-31,57,81
212,1966-07-31,57,81
212,1964-07-31,59,80
212,1994-07-31,59,80
212,1991-07-31,61,77
213,1999-08-01,0,98
213,1958-08-01,1,96
213,1953-08-01,2,95
213,1941-08-01,3,94
213,1961-08-01,3,94
213,1957-08-01,5,93
213,1970-08-01,5,93
213,1945-08-01,7,92
213,1954-08-01,7,92
213,2020-08-01,7,92
213,1990-08-01,10,91
213,1996-08-01,10,91
213,2006-08-01,10,91
213,2007-08-01,10,91
213,2008-08-01,10,91
213,1962-08-01,15,90
213,2016-08-01,15,90
213,1950-08-01,17,89
213,1963-08-01,17,89
213,1989-08-01,17,89
213,1992-08-01,17,89
213,1995-08-01,17,89
213,1943-08-01,22,88
213,1951-08-01,22,88
213,1952-08-01,22,88
213,1955-08-01,22,88
213,1998-08-01,22,88
213,2002-08-01,22,88
213,2019-08-01,22,88
213,2021-08-01,22,88
213,1939-08-01,30,87
213,1948-08-01,30,87
213,1956-08-01,30,87
213,1967-08-01,30,87
213,2015-08-01,30,87
213,2018-08-01,30,87
213,1932-08-01,36,86
213,1959-08-01,36,86
213,1965-08-01,36,86
213,2000-08-01,36,86
213,2004-08-01,36,86
213,2009-08-01,36,86
213,2011-08-01,36,86
213,2017-08-01,36,86
213,1968-08-01,44,85
213,2001-08-01,44,85
213,2005-08-01,44,85
213,2010-08-01,44,85
213,1949-08-01,48,84
213,1991-08-01,48,84
213,1994-08-01,48,84
213,2003-08-01,48,84
213,2012-08-01,48,84
213,1946-08-01,53,83
213,1969-08-01,53,83
213,1960-08-01,55,82
213,2013-08-01,55,82
213,2014-08-01,55,82
213,1966-08-01,58,81
213,1964-08-01,59,80
213,1944-08-01,60,78
213,1997-08-01,61,72
214,2011-08-02,0,98
214,1954-08-02,1,97
214,1941-08-02,2,95
214,1950-08-02,3,94
214,1970-08-02,3,94
214,1999-08-02,5,93
214,1956-08-02,6,92
214,1953-08-02,7,91
214,1989-08-02,7,91
214,1990-08-02,7,91
214,2016-08-02,7,91
214,1948-08-02,11,90
214,1958-08-02,11,90
214,2006-08-02,11,90
214,2007-08-02,11,90
214,1951-08-02,15,89
214,1963-08-02,15,89
214,1965-08-02,15,89
214,1993-08-02,15,89
214,2008-08-02,15,89
214,1944-08-02,20,88
214,1945-08-02,20,88
214,1955-08-02,20,88
214,1959-08-02,20,88
214,1992-08-02,20,88
214,2002-08-02,20,88
214,2005-08-02,20,88
214,2015-08-02,20,88
214,2020-08-02,20,88
214,1943-08-02,29,87
214,1957-08-02,29,87
214,1995-08-02,29,87
214,1996-08-02,29,87
214,1998-08-02,29,87
214,2004-08-02,29,87
214,2010-08-02,29,87
214,2012-08-02,29,87
214,1939-08-02,37,86
214,1949-08-02,37,86
214,1962-08-02,37,86
214,1968-08-02,37,86
214,1969-08-02,37,86
214,2000-08-02,37,86
214,2003-08-02,37,86
214,2009-08-02,37,86
214,2013-08-02,37,86
214,2018-08-02,37,86
214,1932-08-02,47,85
214,1940-08-02,47,85
214,1960-08-02,47,85
214,1961-08-02,47,85
214,1994-08-02,47,85
214,2017-08-02,47,85
214,2019-08-02,47,85
214,2021-08-02,47,85
214,1946-08-02,55,84
214,1952-08-02,55,84
214,1991-08-02,55,84
214,2001-08-02,55,84
214,1966-08-02,59,83
214,1967-08-02,59,83
214,1997-08-02,59,83
214,1964-08-02,62,82
214,2014-08-02,63,79
215,1954-08-03,0,100
215,1953-08-03,1,99
215,1970-08-03,2,96
215,1964-08-03,3,94
215,1950-08-03,4,93
215,1941-08-03,5,91
215,1948-08-03,5,91
215,1989-08-03,5,91
215,1990-08-03,5,91
215,1999-08-03,5,91
215,2006-08-03,5,91
215,2011-08-03,5,91
215,1955-08-03,12,90
215,2002-08-03,12,90
215,1965-08-03,14,89
215,1966-08-03,14,89
215,1995-08-03,14,89
215,2010-08-03,14,89
215,1943-08-03,18,88
215,1951-08-03,18,88
215,1957-08-03,18,88
215,1960-08-03,18,88
215,1961-08-03,18,88
215,1962-08-03,18,88
215,1963-08-03,18,88
215,1992-08-03,18,88
215,2004-08-03,18,88
215,2005-08-03,18,88
215,2012-08-03,18,88
215,2015-08-03,18,88
215,1945-08-03,30,87
215,1968-08-03,30,87
215,1994-08-03,30,87
215,1939-08-03,33,86
215,1940-08-03,33,86
215,1944-08-03,33,86
215,1952-08-03,33,86
215,1958-08-03,33,86
215,2008-08-03,33,86
215,2009-08-03,33,86
215,2020-08-03,33,86
215,1932-08-03,41,85
215,1949-08-03,41,85
215,1969-08-03,41,85
215,1993-08-03,41,85
215,1997-08-03,41,85
215,2007-08-03,41,85
215,2013-08-03,41,85
215,1956-08-03,48,84
215,1967-08-03,48,84
215,2003-08-03,48,84
215,2019-08-03,48,84
215,1959-08-03,52,83
215,1996-08-03,52,83
215,1998-08-03,52,83
215,2000-08-03,52,83
215,2016-08-03,52,83
215,2018-08-03,52,83
215,1991-08-03,58,82
215,2001-08-03,58,82
215,2017-08-03,58,82
215,1946-08-03,61,81
215,2014-08-03,62,79
215,2021-08-03,63,78
216,1954-08-04,0,101
216,1991-08-04,1,94
216,2006-08-04,2,92
216,1941-08-04,3,91
216,1955-08-04,3,91
216,1990-08-04,3,91
216,2004-08-04,3,91
216,2011-08-04,3,91
216,2013-08-04,3,91
216,1963-08-04,9,90
216,1970-08-04,9,90
216,1995-08-04,9,90
216,1939-08-04,12,89
216,1943-08-04,12,89
216,1946-08-04,12,89
216,1957-08-04,12,89
216,1997-08-04,12,89
216,2010-08-04,12,89
216,1932-08-04,18,88
216,1944-08-04,18,88
216,1953-08-04,18,88
216,1960-08-04,18,88
216,2005-08-04,18,88
216,2009-08-04,18,88
216,1945-08-04,24,87
216,1952-08-04,24,87
216,1968-08-04,24,87
216,1989-08-04,24,87
216,1999-08-04,24,87
216,2008-08-04,24,87
216,2012-08-04,24,87
216,2015-08-04,24,87
216,2016-08-04,24,87
216,1948-08-04,33,86
216,1951-08-04,33,86
216,1992-08-04,33,86
216,1993-08-04,33,86
216,1998-08-04,33,86
216,2020-08-04,33,86
216,1940-08-04,39,85
216,1950-08-04,39,85
216,1958-08-04,39,85
216,1959-08-04,39,85
216,1961-08-04,39,85
216,1962-08-04,39,85
216,1969-08-04,39,85
216,1994-08-04,39,85
216,2007-08-04,39,85
216,2018-08-04,39,85
216,2019-08-04,39,85
216,1956-08-04,50,84
216,1949-08-04,51,83
216,1967-08-04,51,83
216,1996-08-04,51,83
216,2001-08-04,51,83
216,2002-08-04,51,83
216,2003-08-04,51,83
216,2017-08-04,51,83
216,1966-08-04,58,82
216,1964-08-04,59,80
216,2000-08-04,59,80
216,2014-08-04,59,80
216,1965-08-04,62,77
216,2021-08-04,62,77
217,1954-08-05,0,104
217,1944-08-05,1,96
217,1943-08-05,2,95
217,1991-08-05,2,95
217,1993-08-05,4,94
217,1949-08-05,5,92
217,1959-08-05,5,92
217,1931-08-05,7,91
217,1960-08-05,7,91
217,2007-08-05,7,91
217,2008-08-05,7,91
217,1953-08-05,11,90
217,2002-08-05,11,90
217,2010-08-05,11,90
217,2015-08-05,11,90
217,1955-08-05,15,89
217,1956-08-05,15,89
217,1968-08-05,15,89
217,1989-08-05,15,89
217,2006-08-05,15,89
217,1940-08-05,20,88
217,1946-08-05,20,88
217,1963-08-05,20,88
217,1999-08-05,20,88
217,1939-08-05,24,87
217,1945-08-05,24,87
217,1952-08-05,24,87
217,1990-08-05,24,87
217,1995-08-05,24,87
217,2004-08-05,24,87
217,2005-08-05,24,87
217,2012-08-05,24,87
217,2016-08-05,24,87
217,2018-08-05,24,87
217,1948-08-05,34,86
217,1951-08-05,34,86
217,1961-08-05,34,86
217,1970-08-05,34,86
217,1992-08-05,34,86
217,1997-08-05,34,86
217,1998-08-05,34,86
217,2009-08-05,34,86
217,2011-08-05,34,86
217,2019-08-05,34,86
217,2020-08-05,34,86
217,1958-08-05,45,85
217,1962-08-05,45,85
217,1996-08-05,45,85
217,2001-08-05,45,85
217,2014-08-05,45,85
217,2017-08-05,45,85
217,1950-08-05,51,84
217,1957-08-05,51,84
217,1964-08-05,51,84
217,1969-08-05,51,84
217,2003-08-05,51,84
217,2013-08-05,51,84
217,1941-08-05,57,83
217,1965-08-05,57,83
217,1967-08-05,57,83
217,2000-08-05,57,83
217,1932-08-05,61,82
217,1966-08-05,61,82
217,1994-08-05,61,82
217,2021-08-05,61,82
218,1956-08-06,0,99
218,1989-08-06,1,97
218,1943-08-06,2,96
218,2008-08-06,3,95
218,1968-08-06,4,94
218,1995-08-06,4,94
218,1941-08-06,6,93
218,1954-08-06,6,93
218,1993-08-06,8,91
218,1999-08-06,8,91
218,2002-08-06,8,91
218,2007-08-06,8,91
218,1945-08-06,12,90
218,1953-08-06,12,90
218,1959-08-06,12,90
218,1991-08-06,12,90
218,1931-08-06,16,89
218,1940-08-06,16,89
218,1944-08-06,16,89
218,1955-08-06,16,89
218,1960-08-06,16,89
218,1963-08-06,16,89
