day,date,rank,temp
193,1994-07-12,20,90
193,2018-07-12,20,90
193,1998-07-12,24,89
193,2008-07-12,24,89
193,2013-07-12,24,89
193,1977-07-12,27,88
193,1995-07-12,27,88
193,1996-07-12,27,88
193,2021-07-12,27,88
193,1987-07-12,31,87
193,1989-07-12,31,87
193,2001-07-12,31,87
193,2007-07-12,31,87
193,2010-07-12,31,87
193,1991-07-12,36,86
193,2014-07-12,36,86
193,2015-07-12,36,86
193,2016-07-12,36,86
193,1986-07-12,40,85
193,1988-07-12,40,85
193,1993-07-12,42,83
193,1976-07-12,43,82
193,2000-07-12,43,82
193,2011-07-12,45,79
193,1997-07-12,46,78
194,1983-07-13,0,103
194,1978-07-13,1,100
194,1984-07-13,1,100
194,2004-07-13,3,99
194,2005-07-13,3,99
194,2003-07-13,5,96
194,2006-07-13,5,96
194,2009-07-13,5,96
194,2020-07-13,5,96
194,1981-07-13,9,95
194,1982-07-13,9,95
194,1999-07-13,9,95
194,2007-07-13,12,94
194,2017-07-13,12,94
194,1974-07-13,14,93
194,1985-07-13,14,93
194,2010-07-13,14,93
194,2018-07-13,14,93
194,2019-07-13,14,93
194,1989-07-13,19,91
194,2002-07-13,19,91
194,2008-07-13,19,91
194,2012-07-13,19,91
194,2016-07-13,19,91
194,1980-07-13,24,90
194,1986-07-13,24,90
194,2001-07-13,24,90
194,2021-07-13,24,90
194,1979-07-13,28,89
194,1995-07-13,28,89
194,2013-07-13,28,89
194,2015-07-13,31,88
194,1987-07-13,32,87
194,1996-07-13,32,87
194,1998-07-13,32,87
194,2000-07-13,32,87
194,2014-07-13,32,87
194,1977-07-13,37,86
194,1994-07-13,37,86
194,1975-07-13,39,85
194,1997-07-13,40,84
194,1988-07-13,41,83
194,1976-07-13,42,81
194,1993-07-13,42,81
194,2011-07-13,44,80
195,1978-07-14,0,102
195,1983-07-14,1,100
195,2006-07-14,1,100
195,2005-07-14,3,97
195,2010-07-14,3,97
195,1982-07-14,5,96
195,1980-07-14,6,95
195,1985-07-14,6,95
195,1989-07-14,6,95
195,2004-07-14,6,95
195,2019-07-14,6,95
195,1974-07-14,11,94
195,1981-07-14,12,93
195,1998-07-14,12,93
195,2003-07-14,12,93
195,2016-07-14,12,93
195,2018-07-14,12,93
195,1990-07-14,17,92
195,2017-07-14,17,92
195,1997-07-14,19,91
195,2002-07-14,19,91
195,2009-07-14,19,91
195,2013-07-14,19,91
195,2021-07-14,19,91
195,1986-07-14,24,90
195,2007-07-14,24,90
195,2008-07-14,24,90
195,2012-07-14,24,90
195,1977-07-14,28,89
195,1979-07-14,28,89
195,1991-07-14,28,89
195,1995-07-14,28,89
195,2000-07-14,28,89
195,1975-07-14,33,87
195,1987-07-14,33,87
195,1999-07-14,33,87
195,2020-07-14,33,87
195,1994-07-14,37,86
195,1976-07-14,38,85
195,1996-07-14,38,85
195,2001-07-14,38,85
195,2014-07-14,38,85
195,2015-07-14,38,85
195,1988-07-14,43,82
195,1993-07-14,44,81
195,2011-07-14,45,77
196,1978-07-15,0,105
196,2006-07-15,0,105
196,2010-07-15,2,101
196,1980-07-15,3,99
196,2019-07-15,3,99
196,1974-07-15,5,97
196,1984-07-15,5,97
196,1979-07-15,7,95
196,1982-07-15,7,95
196,1998-07-15,7,95
196,2017-07-15,10,94
196,2016-07-15,11,93
196,1977-07-15,12,92
196,2005-07-15,12,92
196,2018-07-15,12,92
196,1995-07-15,15,91
196,2004-07-15,15,91
196,2009-07-15,15,91
196,2013-07-15,15,91
196,2021-07-15,15,91
196,1981-07-15,20,90
196,1997-07-15,20,90
196,2003-07-15,20,90
196,2008-07-15,20,90
196,2007-07-15,24,89
196,1975-07-15,25,88
196,2000-07-15,25,88
196,2002-07-15,25,88
196,1986-07-15,28,87
196,1994-07-15,28,87
196,1996-07-15,28,87
196,1999-07-15,28,87
196,2012-07-15,32,86
196,2020-07-15,32,86
196,1988-07-15,34,85
196,2015-07-15,34,85
196,1987-07-15,36,84
196,1976-07-15,37,82
196,1991-07-15,37,82
196,2001-07-15,39,81
196,2011-07-15,40,79
196,2014-07-15,40,79
196,1993-07-15,42,78
197,1978-07-16,0,102
197,1998-07-16,0,102
197,2010-07-16,2,101
197,1980-07-16,3,99
197,2003-07-16,3,99
197,1979-07-16,5,98
197,1977-07-16,6,96
197,1988-07-16,6,96
197,1997-07-16,6,96
197,2019-07-16,6,96
197,1974-07-16,10,95
197,2006-07-16,10,95
197,1982-07-16,12,94
197,2009-07-16,12,94
197,2004-07-16,14,93
197,2017-07-16,14,93
197,1981-07-16,16,92
197,1984-07-16,16,92
197,1985-07-16,16,92
197,1994-07-16,16,92
197,2008-07-16,16,92
197,1995-07-16,21,91
197,2013-07-16,21,91
197,2018-07-16,21,91
197,2021-07-16,24,90
197,2005-07-16,25,89
197,2016-07-16,25,89
197,1975-07-16,27,87
197,1986-07-16,27,87
197,1990-07-16,27,87
197,2007-07-16,27,87
197,2015-07-16,27,87
197,1989-07-16,32,86
197,2020-07-16,32,86
197,1987-07-16,34,85
197,1999-07-16,34,85
197,2014-07-16,34,85
197,1996-07-16,37,84
197,2002-07-16,37,84
197,1991-07-16,39,82
197,2000-07-16,39,82
197,1976-07-16,41,79
197,1993-07-16,41,79
197,2011-07-16,41,79
197,2012-07-16,41,79
197,2001-07-16,45,78
198,1998-07-17,0,105
198,2010-07-17,1,100
198,1979-07-17,2,99
198,1974-07-17,3,97
198,1980-07-17,3,97
198,1978-07-17,5,95
198,1988-07-17,5,95
198,2009-07-17,5,95
198,1977-07-17,8,94
198,2004-07-17,8,94
198,2018-07-17,8,94
198,1981-07-17,11,93
198,1984-07-17,11,93
198,2005-07-17,11,93
198,2015-07-17,11,93
198,1982-07-17,15,92
198,1995-07-17,15,92
198,2013-07-17,15,92
198,2003-07-17,18,91
198,2008-07-17,18,91
198,2021-07-17,18,91
198,2006-07-17,21,90
198,2017-07-17,21,90
198,1997-07-17,23,89
198,2000-07-17,23,89
198,2016-07-17,23,89
198,2019-07-17,23,89
198,1990-07-17,27,88
198,1999-07-17,28,87
198,2007-07-17,28,87
198,2020-07-17,28,87
198,1983-07-17,31,86
198,1989-07-17,31,86
198,1986-07-17,33,85
198,1994-07-17,33,85
198,2002-07-17,33,85
198,2011-07-17,33,85
198,1996-07-17,37,84
198,1975-07-17,38,83
198,1993-07-17,39,81
198,2012-07-17,39,81
198,2014-07-17,39,81
198,1976-07-17,42,80
198,2001-07-17,42,80
198,1991-07-17,44,77
199,2009-07-18,0,102
199,1979-07-18,1,100
199,1974-07-18,2,97
199,2000-07-18,2,97
199,1998-07-18,4,96
199,2004-07-18,5,95
199,1977-07-18,6,94
199,1978-07-18,6,94
199,1995-07-18,6,94
199,2021-07-18,6,94
199,1984-07-18,10,92
199,2005-07-18,10,92
199,2020-07-18,10,92
199,1990-07-18,13,91
199,2006-07-18,13,91
199,2010-07-18,13,91
199,2011-07-18,13,91
199,2013-07-18,13,91
199,2018-07-18,13,91
199,1989-07-18,19,90
199,2012-07-18,19,90
199,1982-07-18,21,89
199,1983-07-18,21,89
199,1996-07-18,21,89
199,2007-07-18,21,89
199,2008-07-18,21,89
199,2016-07-18,21,89
199,2017-07-18,21,89
199,2019-07-18,21,89
199,1997-07-18,29,88
199,1994-07-18,30,87
199,2003-07-18,30,87
199,1985-07-18,32,85
199,1986-07-18,32,85
199,1999-07-18,32,85
199,1993-07-18,35,83
199,2001-07-18,35,83
199,2002-07-18,35,83
199,1975-07-18,38,82
199,1976-07-18,38,82
199,2014-07-18,38,82
199,1987-07-18,41,78
199,1991-07-18,42,77
199,2015-07-18,43,75
200,1982-07-19,0,103
200,2000-07-19,1,102
200,2009-07-19,2,101
200,2005-07-19,3,100
200,1979-07-19,4,98
200,1974-07-19,5,97
200,1989-07-19,5,97
200,1990-07-19,7,96
200,2004-07-19,8,95
200,1978-07-19,9,94
200,1981-07-19,9,94
200,1983-07-19,9,94
200,1996-07-19,9,94
200,2012-07-19,9,94
200,2016-07-19,9,94
200,2021-07-19,9,94
200,1995-07-19,16,93
200,2003-07-19,16,93
200,2011-07-19,18,92
200,2017-07-19,18,92
200,2018-07-19,18,92
200,2020-07-19,18,92
200,2006-07-19,22,91
200,1980-07-19,23,90
200,1984-07-19,23,90
200,1986-07-19,25,89
200,1997-07-19,25,89
200,1998-07-19,25,89
200,2007-07-19,25,89
200,1977-07-19,29,88
200,1985-07-19,29,88
200,1975-07-19,31,87
200,1976-07-19,31,87
200,1988-07-19,31,87
200,1999-07-19,31,87
200,2015-07-19,31,87
200,2010-07-19,36,86
200,2013-07-19,36,86
200,2019-07-19,38,85
200,1987-07-19,39,84
200,2001-07-19,39,84
200,2008-07-19,39,84
200,1994-07-19,42,83
200,1993-07-19,43,82
200,2002-07-19,44,81
200,2014-07-19,44,81
200,1991-07-19,46,74
201,1982-07-20,0,102
201,2016-07-20,1,100
201,2009-07-20,2,99
201,1983-07-20,3,98
201,2005-07-20,3,98
201,2000-07-20,5,97
201,1981-07-20,6,96
201,1989-07-20,6,96
201,1996-07-20,6,96
201,2004-07-20,6,96
201,1978-07-20,10,94
201,1986-07-20,10,94
201,1988-07-20,10,94
201,1974-07-20,13,93
201,2003-07-20,13,93
201,2021-07-20,13,93
201,1990-07-20,16,92
201,1995-07-20,16,92
201,2006-07-20,16,92
201,2012-07-20,16,92
201,2011-07-20,20,91
201,2017-07-20,20,91
201,1998-07-20,22,90
201,1980-07-20,23,89
201,1985-07-20,23,89
201,1975-07-20,25,88
201,1976-07-20,25,88
201,1999-07-20,25,88
201,1977-07-20,28,87
201,1994-07-20,28,87
201,2007-07-20,28,87
201,2020-07-20,28,87
201,1984-07-20,32,86
201,2019-07-20,32,86
201,2018-07-20,34,85
201,1979-07-20,35,84
201,1997-07-20,36,83
201,2001-07-20,36,83
201,2010-07-20,36,83
201,2014-07-20,36,83
201,2015-07-20,36,83
201,2008-07-20,41,82
201,1993-07-20,42,80
201,2002-07-20,42,80
201,2013-07-20,44,79
202,1982-07-21,0,101
202,2016-07-21,0,101
202,1983-07-21,2,99
202,2005-07-21,3,98
202,2006-07-21,3,98
202,1977-07-21,5,96
202,1981-07-21,5,96
202,2009-07-21,5,96
202,1996-07-21,8,95
202,2021-07-21,8,95
202,1980-07-21,10,94
202,2019-07-21,10,94
202,1975-07-21,12,93
202,1978-07-21,13,92
202,1995-07-21,13,92
202,2004-07-21,13,92
202,2012-07-21,13,92
202,1974-07-21,17,91
202,1989-07-21,17,91
202,1985-07-21,19,90
202,2003-07-21,19,90
202,2017-07-21,19,90
202,2018-07-21,19,90
202,2020-07-21,23,89
202,1988-07-21,24,88
202,1994-07-21,24,88
202,2011-07-21,24,88
202,1976-07-21,27,87
202,1979-07-21,27,87
202,2008-07-21,27,87
202,2014-07-21,27,87
202,1984-07-21,31,86
202,1999-07-21,31,86
202,2000-07-21,31,86
202,2007-07-21,31,86
202,1998-07-21,35,84
202,2001-07-21,35,84
202,2015-07-21,37,82
202,1997-07-21,38,81
202,2002-07-21,38,81
202,2010-07-21,38,81
202,1993-07-21,41,79
202,1991-07-21,42,78
202,2013-07-21,43,74
202,1987-07-21,44,71
203,2006-07-22,0,111
203,2016-07-22,1,105
203,1982-07-22,2,100
203,2005-07-22,3,98
203,1977-07-22,4,97
203,1980-07-22,4,97
203,1981-07-22,6,95
203,1983-07-22,6,95
203,1996-07-22,6,95
203,1988-07-22,9,94
203,2000-07-22,9,94
203,2009-07-22,9,94
203,2019-07-22,9,94
203,1978-07-22,13,93
203,2018-07-22,13,93
203,1975-07-22,15,92
203,1990-07-22,16,91
203,1974-07-22,17,90
203,2007-07-22,17,90
203,2017-07-22,17,90
203,2021-07-22,17,90
203,1979-07-22,21,89
203,1985-07-22,21,89
203,1999-07-22,21,89
203,2012-07-22,21,89
203,2014-07-22,21,89
203,1989-07-22,26,88
203,1997-07-22,26,88
203,2004-07-22,26,88
203,2008-07-22,26,88
203,1995-07-22,30,87
203,1976-07-22,31,85
203,1994-07-22,31,85
203,2001-07-22,31,85
203,2013-07-22,31,85
203,2002-07-22,35,83
203,2010-07-22,35,83
203,2020-07-22,35,83
203,1986-07-22,38,82
203,1993-07-22,38,82
203,1998-07-22,38,82
203,2015-07-22,38,82
203,1984-07-22,42,80
203,1991-07-22,42,80
203,2003-07-22,42,80
203,1987-07-22,45,77
204,2006-07-23,0,102
204,2018-07-23,0,102
204,2016-07-23,2,101
204,2019-07-23,2,101
204,1974-07-23,4,97
204,1980-07-23,4,97
204,1977-07-23,6,96
204,1978-07-23,6,96
204,1982-07-23,6,96
204,2014-07-23,9,95
204,1979-07-23,10,94
204,2000-07-23,10,94
204,1981-07-23,12,93
204,2017-07-23,12,93
204,1988-07-23,14,92
204,1983-07-23,15,91
204,1990-07-23,15,91
204,1999-07-23,15,91
204,2002-07-23,15,91
204,2009-07-23,15,91
204,1976-07-23,20,90
204,1996-07-23,20,90
204,2003-07-23,20,90
204,2007-07-23,20,90
204,1975-07-23,24,89
204,2004-07-23,24,89
204,2021-07-23,24,89
204,1995-07-23,27,88
204,2005-07-23,27,88
204,2008-07-23,27,88
204,2013-07-23,27,88
204,1985-07-23,31,87
204,1989-07-23,31,87
204,1994-07-23,31,87
204,1997-07-23,31,87
204,1984-07-23,35,86
204,2011-07-23,35,86
204,2012-07-23,35,86
204,2015-07-23,35,86
204,2010-07-23,39,85
204,1986-07-23,40,82
204,1993-07-23,40,82
204,2001-07-23,40,82
204,2020-07-23,40,82
204,1987-07-23,44,81
204,1998-07-23,44,81
204,1991-07-23,46,80
205,2006-07-24,0,103
205,2018-07-24,0,103
205,2014-07-24,2,100
205,2019-07-24,2,100
205,1978-07-24,4,99
205,1980-07-24,5,98
205,1974-07-24,6,95
205,1977-07-24,6,95
205,2016-07-24,6,95
205,1996-07-24,9,94
205,2000-07-24,9,94
205,2002-07-24,9,94
205,1979-07-24,12,93
205,1981-07-24,12,93
205,1988-07-24,12,93
205,1994-07-24,12,93
205,1975-07-24,16,91
205,1976-07-24,16,91
205,2008-07-24,16,91
205,2015-07-24,16,91
205,2007-07-24,20,90
205,1984-07-24,21,89
205,2004-07-24,21,89
205,2009-07-24,21,89
205,1983-07-24,24,88
205,1997-07-24,24,88
205,2010-07-24,24,88
205,2011-07-24,24,88
205,1989-07-24,28,87
205,1995-07-24,28,87
205,1999-07-24,28,87
205,2003-07-24,28,87
205,2005-07-24,28,87
205,2012-07-24,28,87
205,2013-07-24,28,87
205,2017-07-24,35,86
205,2021-07-24,35,86
205,1987-07-24,37,85
205,1985-07-24,38,83
205,1998-07-24,38,83
205,2001-07-24,38,83
205,1991-07-24,41,82
205,2020-07-24,41,82
205,1986-07-24,43,81
205,1993-07-24,44,80
206,1977-07-25,0,101
206,2018-07-25,0,101
206,1980-07-25,2,98
206,1978-07-25,3,97
206,1994-07-25,3,97
206,2019-07-25,3,97
206,1996-07-25,6,96
206,2000-07-25,6,96
206,1974-07-25,8,95
206,1975-07-25,8,95
206,1979-07-25,8,95
206,1984-07-25,11,94
206,1988-07-25,11,94
206,1995-07-25,13,93
206,2002-07-25,13,93
206,2004-07-25,13,93
206,2006-07-25,13,93
206,2011-07-25,13,93
206,2007-07-25,18,92
206,2008-07-25,18,92
206,2015-07-25,18,92
206,1981-07-25,21,91
206,1989-07-25,21,91
206,1998-07-25,21,91
206,1982-07-25,24,90
206,2009-07-25,24,90
206,2013-07-25,24,90
206,2005-07-25,27,89
206,2012-07-25,27,89
206,1976-07-25,29,88
206,1987-07-25,29,88
206,2003-07-25,29,88
206,2014-07-25,32,87
206,2016-07-25,32,87
206,2020-07-25,32,87
206,1983-07-25,35,86
206,1985-07-25,35,86
206,2017-07-25,37,84
206,2021-07-25,37,84
206,1990-07-25,39,83
206,1999-07-25,39,83
206,2001-07-25,41,82
206,2010-07-25,42,81
206,1986-07-25,43,80
206,1991-07-25,43,80
206,1993-07-25,45,77
207,1977-07-26,0,102
207,1995-07-26,1,101
207,1980-07-26,2,99
207,1998-07-26,2,99
207,1984-07-26,4,98
207,1994-07-26,5,97
207,2006-07-26,5,97
207,2019-07-26,5,97
207,1975-07-26,8,95
207,1996-07-26,8,95
207,2007-07-26,8,95
207,2018-07-26,8,95
207,1982-07-26,12,94
207,1985-07-26,12,94
207,2000-07-26,12,94
207,2016-07-26,12,94
207,1978-07-26,16,93
207,1979-07-26,16,93
207,1988-07-26,16,93
207,2014-07-26,16,93
207,1974-07-26,20,92
207,2020-07-26,20,92
207,2004-07-26,22,91
207,2005-07-26,22,91
207,2017-07-26,22,91
207,1989-07-26,25,90
207,1987-07-26,26,89
207,1990-07-26,26,89
207,2002-07-26,26,89
207,2011-07-26,29,88
207,1983-07-26,30,87
207,1999-07-26,30,87
207,2001-07-26,30,87
207,2008-07-26,30,87
207,2012-07-26,30,87
207,2013-07-26,30,87
207,2015-07-26,36,86
207,1976-07-26,37,85
207,2003-07-26,38,84
207,1991-07-26,39,82
207,1997-07-26,39,82
207,1986-07-26,41,81
207,2010-07-26,42,80
207,1993-07-26,43,78
207,2021-07-26,44,73
208,1995-07-27,0,106
208,2018-07-27,1,102
208,1977-07-27,2,100
208,1998-07-27,3,99
208,1980-07-27,4,98
208,2016-07-27,5,97
208,2019-07-27,5,97
208,1994-07-27,7,96
208,1978-07-27,8,95
208,2007-07-27,8,95
208,1974-07-27,10,94
208,1982-07-27,10,94
208,1985-07-27,10,94
208,1996-07-27,10,94
208,2000-07-27,10,94
208,2009-07-27,10,94
208,2017-07-27,10,94
208,1975-07-27,17,93
208,1979-07-27,17,93
208,1989-07-27,17,93
208,2001-07-27,17,93
208,1981-07-27,21,92
208,1991-07-27,21,92
208,2004-07-27,21,92
208,1984-07-27,24,91
208,2005-07-27,24,91
208,2006-07-27,24,91
208,2021-07-27,24,91
208,1976-07-27,28,90
208,1990-07-27,28,90
208,1987-07-27,30,89
208,2003-07-27,30,89
208,2014-07-27,30,89
208,2020-07-27,33,88
208,2013-07-27,34,87
208,2012-07-27,35,86
208,2015-07-27,36,85
208,1983-07-27,37,84
208,1986-07-27,38,83
208,2008-07-27,38,83
208,1997-07-27,40,81
208,1999-07-27,40,81
208,2002-07-27,40,81
208,2010-07-27,43,80
208,1993-07-27,44,79
208,2011-07-27,44,79
209,1980-07-28,0,102
209,1998-07-28,1,100
209,1977-07-28,2,99
209,1979-07-28,3,98
209,1995-07-28,4,97
209,1996-07-28,5,96
209,1994-07-28,6,95
209,2016-07-28,6,95
209,1978-07-28,8,94
209,2000-07-28,8,94
209,2014-07-28,8,94
209,1974-07-28,11,93
209,1982-07-28,11,93
209,1991-07-28,11,93
209,2005-07-28,11,93
209,2019-07-28,11,93
209,2021-07-28,11,93
209,1981-07-28,17,92
209,2001-07-28,17,92
209,1989-07-28,19,91
209,2004-07-28,19,91
209,2007-07-28,19,91
209,2009-07-28,19,91
209,2018-07-28,19,91
209,2017-07-28,24,90
209,1975-07-28,25,89
209,1983-07-28,25,89
209,1984-07-28,25,89
209,1990-07-28,25,89
209,2012-07-28,25,89
209,2015-07-28,30,88
209,1986-07-28,31,87
209,1987-07-28,31,87
209,2020-07-28,31,87
209,1976-07-28,34,86
209,1988-07-28,34,86
209,2006-07-28,34,86
209,2013-07-28,34,86
209,2011-07-28,38,84
209,2002-07-28,39,83
209,2008-07-28,39,83
209,1999-07-28,41,82
209,2010-07-28,42,81
209,1997-07-28,43,79
209,1993-07-28,44,76
210,1980-07-29,0,104
210,1995-07-29,1,102
210,1977-07-29,2,99
210,1996-07-29,2,99
210,2018-07-29,4,96
210,1979-07-29,5,95
210,1983-07-29,5,95
210,2016-07-29,5,95
210,2019-07-29,5,95
210,1982-07-29,9,94
210,2014-07-29,9,94
210,1974-07-29,11,93
210,1978-07-29,11,93
210,1986-07-29,11,93
210,2021-07-29,11,93
210,1987-07-29,15,92
210,1990-07-29,15,92
210,2005-07-29,15,92
210,1989-07-29,18,91
210,2020-07-29,18,91
210,1984-07-29,20,90
210,1991-07-29,20,90
210,2000-07-29,20,90
210,1988-07-29,23,89
210,2012-07-29,23,89
210,2015-07-29,23,89
210,2017-07-29,23,89
210,1975-07-29,27,88
210,1985-07-29,27,88
210,1998-07-29,27,88
210,2007-07-29,27,88
210,2004-07-29,31,87
210,1999-07-29,32,86
210,2009-07-29,32,86
210,1993-07-29,34,85
210,2008-07-29,34,85
210,2013-07-29,34,85
210,1976-07-29,37,84
210,2001-07-29,37,84
210,2002-07-29,37,84
210,2010-07-29,40,83
210,2011-07-29,40,83
210,2006-07-29,42,82
211,1980-07-30,0,104
211,1996-07-30,1,101
211,2020-07-30,2,99
211,1977-07-30,3,96
211,1986-07-30,3,96
211,1982-07-30,5,95
211,2018-07-30,5,95
211,1978-07-30,7,94
211,1983-07-30,7,94
211,1990-07-30,7,94
211,2014-07-30,7,94
211,1979-07-30,11,93
211,1987-07-30,11,93
211,1995-07-30,11,93
211,2000-07-30,11,93
211,2016-07-30,11,93
211,2021-07-30,11,93
211,1993-07-30,17,91
211,2005-07-30,17,91
211,2015-07-30,17,91
211,1974-07-30,20,90
211,1984-07-30,20,90
211,1991-07-30,20,90
211,2008-07-30,20,90
211,2017-07-30,20,90
211,2019-07-30,20,90
211,1981-07-30,26,89
211,1989-07-30,26,89
211,1999-07-30,28,87
211,2007-07-30,28,87
211,2002-07-30,30,86
211,2004-07-30,30,86
211,2012-07-30,30,86
211,1985-07-30,33,85
211,1994-07-30,33,85
211,1998-07-30,33,85
211,2009-07-30,33,85
211,1975-07-30,37,84
211,1976-07-30,37,84
211,2011-07-30,37,84
211,2013-07-30,37,84
211,1997-07-30,41,83
211,2010-07-30,41,83
211,2001-07-30,43,82
211,2006-07-30,44,79
212,2020-07-31,0,102
212,1996-07-31,1,100
212,1980-07-31,2,99
212,1979-07-31,3,98
212,1987-07-31,3,98
212,1993-07-31,3,98
212,2000-07-31,3,98
212,2005-07-31,7,97
212,2018-07-31,7,97
212,1977-07-31,9,96
212,1983-07-31,9,96
212,1982-07-31,11,95
212,1986-07-31,11,95
212,1990-07-31,11,95
212,2014-07-31,11,95
212,2021-07-31,15,94
212,1995-07-31,16,93
212,1997-07-31,16,93
212,2015-07-31,16,93
212,2017-07-31,16,93
212,1978-07-31,20,92
212,1974-07-31,21,91
212,1989-07-31,21,91
212,2008-07-31,21,91
212,2016-07-31,21,91
212,1975-07-31,25,89
212,1981-07-31,25,89
212,1984-07-31,25,89
212,1991-07-31,25,89
212,2011-07-31,25,89
212,2012-07-31,25,89
212,2019-07-31,25,89
212,1976-07-31,32,88
212,1994-07-31,33,87
212,1998-07-31,33,87
212,2009-07-31,33,87
212,1999-07-31,36,86
212,2003-07-31,36,86
212,2004-07-31,36,86
212,2007-07-31,36,86
212,1985-07-31,40,85
212,2002-07-31,40,85
212,2010-07-31,40,85
212,1988-07-31,43,84
212,2013-07-31,44,82
212,2001-07-31,45,80
212,2006-07-31,46,75
213,1980-08-01,0,100
213,2017-08-01,1,99
213,1996-08-01,2,98
213,1997-08-01,2,98
213,1987-08-01,4,97
213,2018-08-01,4,97
213,1979-08-01,6,96
213,2020-08-01,6,96
213,2021-08-01,6,96
213,1983-08-01,9,95
213,1995-08-01,9,95
213,2014-08-01,9,95
213,2019-08-01,9,95
213,1977-08-01,13,94
213,1998-08-01,13,94
213,2000-08-01,13,94
213,2011-08-01,13,94
213,1993-08-01,17,92
213,1994-08-01,17,92
213,2005-08-01,17,92
213,2008-08-01,17,92
213,1981-08-01,21,91
213,1974-08-01,22,90
213,1975-08-01,22,90
213,1984-08-01,22,90
213,1999-08-01,22,90
213,1978-08-01,26,89
213,2010-08-01,26,89
213,2012-08-01,26,89
213,2015-08-01,26,89
213,2016-08-01,26,89
213,2007-08-01,31,88
213,1989-08-01,32,87
213,2009-08-01,32,87
213,2002-08-01,34,86
213,2003-08-01,34,86
213,1985-08-01,36,85
213,2004-08-01,37,84
213,1976-08-01,38,83
213,2001-08-01,39,82
213,2013-08-01,39,82
213,1988-08-01,41,81
213,2006-08-01,42,80
214,1975-08-02,0,101
214,2021-08-02,1,99
214,1980-08-02,2,98
214,1997-08-02,2,98
214,1998-08-02,2,98
214,2011-08-02,2,98
214,1977-08-02,6,97
214,1994-08-02,6,97
214,1995-08-02,6,97
214,2019-08-02,9,96
214,2020-08-02,10,95
214,1983-08-02,11,94
214,1987-08-02,11,94
214,1999-08-02,11,94
214,2018-08-02,11,94
214,1979-08-02,15,93
214,1981-08-02,15,93
214,1986-08-02,15,93
214,2017-08-02,15,93
214,1993-08-02,19,92
214,1996-08-02,20,91
214,2000-08-02,20,91
214,2007-08-02,20,91
214,2016-08-02,20,91
214,1974-08-02,24,90
214,2005-08-02,24,90
214,2009-08-02,24,90
214,2008-08-02,27,89
214,1982-08-02,28,88
214,1984-08-02,28,88
214,1985-08-02,28,88
214,1989-08-02,28,88
214,2010-08-02,28,88
214,2012-08-02,28,88
214,2015-08-02,28,88
214,1978-08-02,35,87
214,2001-08-02,36,86
214,2003-08-02,36,86
214,2002-08-02,38,85
214,1988-08-02,39,84
214,2013-08-02,39,84
214,2014-08-02,39,84
214,2006-08-02,42,83
214,1990-08-02,43,82
214,2004-08-02,43,82
214,1976-08-02,45,79
215,1998-08-03,0,102
215,1995-08-03,1,101
215,1977-08-03,2,100
215,1997-08-03,3,99
215,1975-08-03,4,98
215,2011-08-03,5,97
215,2021-08-03,5,97
215,1999-08-03,7,96
215,2018-08-03,7,96
215,2019-08-03,7,96
215,1983-08-03,10,95
215,1994-08-03,10,95
215,2017-08-03,10,95
215,1987-08-03,13,94
215,2009-08-03,13,94
215,2020-08-03,13,94
215,1980-08-03,16,93
215,1981-08-03,16,93
215,1986-08-03,16,93
215,2000-08-03,16,93
215,2007-08-03,16,93
215,1978-08-03,21,91
215,1985-08-03,21,91
215,1993-08-03,21,91
215,2008-08-03,21,91
215,2015-08-03,21,91
215,1974-08-03,26,90
215,2005-08-03,26,90
215,2010-08-03,26,90
215,1979-08-03,29,89
215,1984-08-03,29,89
215,1989-08-03,29,89
215,1982-08-03,32,88
215,2003-08-03,32,88
215,2016-08-03,32,88
215,2001-08-03,35,87
215,1996-08-03,36,86
215,1990-08-03,37,85
215,2004-08-03,37,85
215,1988-08-03,39,84
215,2012-08-03,39,84
215,2013-08-03,39,84
215,2014-08-03,42,83
215,2002-08-03,43,82
215,1976-08-03,44,79
215,2006-08-03,45,69
216,1997-08-04,0,101
216,1998-08-04,0,101
216,1975-08-04,2,99
216,2018-08-04,2,99
216,1995-08-04,4,97
216,1977-08-04,5,96
216,1983-08-04,5,96
216,2019-08-04,5,96
216,1994-08-04,8,95
216,2021-08-04,8,95
216,1978-08-04,10,94
216,1979-08-04,10,94
216,2009-08-04,10,94
216,2011-08-04,10,94
216,2015-08-04,10,94
216,1985-08-04,15,93
216,2000-08-04,15,93
216,2008-08-04,15,93
216,2017-08-04,15,93
216,1986-08-04,19,92
216,1987-08-04,19,92
216,1989-08-04,19,92
216,1993-08-04,19,92
216,2005-08-04,19,92
216,1981-08-04,24,91
216,1974-08-04,25,90
216,1982-08-04,25,90
216,1984-08-04,25,90
216,1980-08-04,28,89
216,1990-08-04,28,89
216,1999-08-04,28,89
216,2001-08-04,28,89
216,2002-08-04,28,89
216,2014-08-04,28,89
216,2020-08-04,28,89
216,2003-08-04,35,88
216,2007-08-04,35,88
216,2016-08-04,35,88
216,1988-08-04,38,86
216,2010-08-04,38,86
216,2013-08-04,38,86
216,1976-08-04,41,85
216,2012-08-04,41,85
216,1996-08-04,43,84
216,2004-08-04,44,82
216,2006-08-04,44,82
217,1997-08-05,0,107
217,1994-08-05,1,105
217,1983-08-05,2,103
217,1995-08-05,3,99
217,1978-08-05,4,98
217,2018-08-05,4,98
217,2019-08-05,6,97
217,1975-08-05,7,96
217,1977-08-05,7,96
