day,date,rank,temp
160,2004-06-09,10,87
160,2012-06-09,10,87
160,1962-06-09,14,86
160,2002-06-09,14,86
160,2005-06-09,14,86
160,1964-06-09,17,85
160,1973-06-09,17,85
160,1982-06-09,17,85
160,2009-06-09,17,85
160,1989-06-09,21,84
160,2000-06-09,21,84
160,1972-06-09,23,83
160,1981-06-09,23,83
160,1974-06-09,25,82
160,1985-06-09,25,82
160,1986-06-09,25,82
160,1988-06-09,25,82
160,1991-06-09,25,82
160,2019-06-09,25,82
160,2021-06-09,25,82
160,1979-06-09,32,81
160,2013-06-09,32,81
160,1965-06-09,34,80
160,1971-06-09,34,80
160,1990-06-09,34,80
160,1996-06-09,34,80
160,2017-06-09,34,80
160,1961-06-09,39,79
160,2015-06-09,39,79
160,2018-06-09,39,79
160,1992-06-09,42,78
160,2001-06-09,42,78
160,1978-06-09,44,77
160,2010-06-09,44,77
160,1966-06-09,46,76
160,2007-06-09,46,76
160,1948-06-09,48,75
160,1995-06-09,48,75
160,2006-06-09,48,75
160,2014-06-09,48,75
160,2016-06-09,48,75
160,1983-06-09,53,74
160,1997-06-09,53,74
160,2003-06-09,53,74
160,1969-06-09,56,70
160,1977-06-09,57,67
160,1975-06-09,58,65
160,1980-06-09,59,64
160,1994-06-09,59,64
160,1998-06-09,61,58
161,1999-06-10,0,93
161,1984-06-10,1,92
161,1964-06-10,2,91
161,1966-06-10,2,91
161,1968-06-10,2,91
161,1963-06-10,5,90
161,1976-06-10,5,90
161,2015-06-10,5,90
161,1967-06-10,8,89
161,1974-06-10,8,89
161,2020-06-10,8,89
161,1962-06-10,11,88
161,2012-06-10,11,88
161,1970-06-10,13,87
161,2002-06-10,13,87
161,1973-06-10,15,86
161,1991-06-10,15,86
161,2000-06-10,15,86
161,2016-06-10,15,86
161,1979-06-10,19,85
161,1985-06-10,19,85
161,1965-06-10,21,84
161,1972-06-10,21,84
161,2017-06-10,21,84
161,1948-06-10,24,83
161,1983-06-10,24,83
161,2021-06-10,24,83
161,1990-06-10,27,82
161,2008-06-10,27,82
161,2011-06-10,27,82
161,1982-06-10,30,81
161,1986-06-10,30,81
161,2018-06-10,30,81
161,1996-06-10,33,80
161,1997-06-10,33,80
161,2010-06-10,33,80
161,1995-06-10,36,79
161,1998-06-10,36,79
161,2001-06-10,36,79
161,1981-06-10,39,78
161,1993-06-10,39,78
161,1994-06-10,39,78
161,2007-06-10,39,78
161,2009-06-10,39,78
161,1961-06-10,44,77
161,2003-06-10,44,77
161,1975-06-10,46,76
161,2019-06-10,46,76
161,2004-06-10,48,75
161,1969-06-10,49,74
161,1989-06-10,49,74
161,1992-06-10,49,74
161,2013-06-10,49,74
161,1978-06-10,53,73
161,2014-06-10,53,73
161,1971-06-10,55,72
161,1980-06-10,56,70
161,1987-06-10,56,70
161,2006-06-10,58,69
161,1988-06-10,59,68
161,1977-06-10,60,65
162,2016-06-11,0,96
162,1968-06-11,1,93
162,2015-06-11,1,93
162,1967-06-11,3,92
162,1963-06-11,4,91
162,1973-06-11,4,91
162,1984-06-11,4,91
162,1999-06-11,4,91
162,1976-06-11,8,90
162,1970-06-11,9,89
162,2020-06-11,9,89
162,1962-06-11,11,88
162,1979-06-11,12,87
162,2008-06-11,12,87
162,2017-06-11,12,87
162,1983-06-11,15,86
162,1991-06-11,15,86
162,2000-06-11,15,86
162,1974-06-11,18,85
162,1994-06-11,18,85
162,2002-06-11,18,85
162,1961-06-11,21,84
162,1965-06-11,21,84
162,1993-06-11,21,84
162,1997-06-11,21,84
162,1969-06-11,25,83
162,1986-06-11,25,83
162,1996-06-11,25,83
162,2001-06-11,25,83
162,2011-06-11,25,83
162,1964-06-11,30,82
162,1975-06-11,30,82
162,1985-06-11,30,82
162,1948-06-11,33,81
162,1971-06-11,33,81
162,1978-06-11,33,81
162,1995-06-11,33,81
162,2010-06-11,33,81
162,2021-06-11,33,81
162,2007-06-11,39,80
162,2013-06-11,39,80
162,2014-06-11,39,80
162,1982-06-11,42,79
162,1992-06-11,43,78
162,2003-06-11,43,78
162,1981-06-11,45,77
162,2012-06-11,46,76
162,2019-06-11,47,75
162,2009-06-11,48,73
162,1977-06-11,49,72
162,1987-06-11,49,72
162,1990-06-11,51,71
162,1998-06-11,51,71
162,2018-06-11,51,71
162,1966-06-11,54,70
162,2006-06-11,55,69
162,2004-06-11,56,68
162,1988-06-11,57,66
162,1989-06-11,58,62
162,1980-06-11,59,61
162,1972-06-11,60,59
163,2015-06-12,0,93
163,1967-06-12,1,92
163,1973-06-12,2,91
163,1961-06-12,3,90
163,1999-06-12,3,90
163,2017-06-12,3,90
163,1968-06-12,6,89
163,1983-06-12,6,89
163,2008-06-12,6,89
163,1970-06-12,9,88
163,1976-06-12,9,88
163,1986-06-12,9,88
163,2012-06-12,9,88
163,1965-06-12,13,87
163,1978-06-12,13,87
163,2001-06-12,13,87
163,2021-06-12,13,87
163,1969-06-12,17,85
163,1971-06-12,17,85
163,1984-06-12,17,85
163,1994-06-12,17,85
163,2007-06-12,17,85
163,1998-06-12,22,84
163,2002-06-12,22,84
163,2005-06-12,22,84
163,2010-06-12,22,84
163,1991-06-12,26,83
163,1997-06-12,26,83
163,2013-06-12,26,83
163,1992-06-12,29,82
163,1993-06-12,29,82
163,2000-06-12,29,82
163,2016-06-12,29,82
163,2014-06-12,33,81
163,1962-06-12,34,80
163,1987-06-12,34,80
163,1996-06-12,34,80
163,1966-06-12,37,79
163,1981-06-12,37,79
163,2020-06-12,37,79
163,1963-06-12,40,78
163,1985-06-12,40,78
163,1988-06-12,40,78
163,1990-06-12,40,78
163,1995-06-12,40,78
163,2003-06-12,40,78
163,1964-06-12,46,77
163,2009-06-12,46,77
163,2018-06-12,46,77
163,2019-06-12,46,77
163,1948-06-12,50,76
163,1982-06-12,50,76
163,2011-06-12,50,76
163,1989-06-12,53,75
163,2004-06-12,53,75
163,1974-06-12,55,74
163,2006-06-12,55,74
163,1977-06-12,57,72
163,1972-06-12,58,70
163,1979-06-12,58,70
163,1975-06-12,60,69
163,1980-06-12,61,67
164,1961-06-13,0,94
164,1967-06-13,0,94
164,1984-06-13,2,93
164,1969-06-13,3,91
164,1976-06-13,4,90
164,1983-06-13,4,90
164,2017-06-13,4,90
164,1973-06-13,7,89
164,2007-06-13,7,89
164,2008-06-13,7,89
164,2015-06-13,7,89
164,1966-06-13,11,88
164,2001-06-13,11,88
164,1964-06-13,13,87
164,1970-06-13,13,87
164,1978-06-13,13,87
164,1999-06-13,13,87
164,2021-06-13,13,87
164,1965-06-13,18,86
164,1988-06-13,18,86
164,1994-06-13,18,86
164,1981-06-13,21,84
164,1992-06-13,21,84
164,2000-06-13,21,84
164,2018-06-13,21,84
164,1991-06-13,25,83
164,2004-06-13,25,83
164,1968-06-13,27,82
164,1986-06-13,27,82
164,1993-06-13,27,82
164,2005-06-13,27,82
164,2010-06-13,27,82
164,2016-06-13,27,82
164,1972-06-13,33,81
164,2002-06-13,33,81
164,1971-06-13,35,80
164,2003-06-13,35,80
164,1975-06-13,37,79
164,2009-06-13,37,79
164,1987-06-13,39,78
164,1996-06-13,39,78
164,1997-06-13,39,78
164,1948-06-13,42,77
164,2012-06-13,42,77
164,1962-06-13,44,76
164,2006-06-13,44,76
164,1980-06-13,46,75
164,1982-06-13,46,75
164,2011-06-13,46,75
164,2014-06-13,46,75
164,1998-06-13,50,74
164,1979-06-13,51,73
164,1990-06-13,51,73
164,2013-06-13,51,73
164,1974-06-13,54,72
164,1995-06-13,55,71
164,1977-06-13,56,70
164,2020-06-13,56,70
164,1989-06-13,58,69
164,1963-06-13,59,64
164,2019-06-13,59,64
164,1985-06-13,61,56
165,1967-06-14,0,94
165,1984-06-14,1,93
165,1966-06-14,2,91
165,1976-06-14,2,91
165,1961-06-14,4,90
165,1964-06-14,4,90
165,1983-06-14,4,90
165,1988-06-14,4,90
165,1994-06-14,4,90
165,2001-06-14,9,89
165,2015-06-14,9,89
165,2017-06-14,9,89
165,2005-06-14,12,88
165,1990-06-14,13,87
165,2000-06-14,13,87
165,1971-06-14,15,85
165,1987-06-14,15,85
165,1992-06-14,15,85
165,1969-06-14,18,84
165,2004-06-14,18,84
165,1948-06-14,20,83
165,1993-06-14,20,83
165,2008-06-14,20,83
165,2010-06-14,20,83
165,2012-06-14,20,83
165,2021-06-14,20,83
165,1996-06-14,26,82
165,2016-06-14,26,82
165,2018-06-14,26,82
165,1980-06-14,29,81
165,2007-06-14,29,81
165,1973-06-14,31,80
165,1975-06-14,31,80
165,1982-06-14,31,80
165,1991-06-14,31,80
165,2009-06-14,31,80
165,1977-06-14,36,79
165,2006-06-14,36,79
165,1997-06-14,38,78
165,2003-06-14,38,78
165,1974-06-14,40,77
165,1981-06-14,40,77
165,1986-06-14,40,77
165,1970-06-14,43,76
165,1989-06-14,43,76
165,2002-06-14,43,76
165,1963-06-14,46,75
165,1968-06-14,46,75
165,1979-06-14,46,75
165,1999-06-14,46,75
165,2014-06-14,46,75
165,1995-06-14,51,74
165,2013-06-14,51,74
165,2020-06-14,51,74
165,1965-06-14,54,73
165,1972-06-14,54,73
165,2019-06-14,54,73
165,1998-06-14,57,72
165,2011-06-14,58,70
165,1985-06-14,59,68
165,1962-06-14,60,66
165,1978-06-14,61,53
166,1967-06-15,0,95
166,1988-06-15,1,93
166,1983-06-15,2,91
166,1976-06-15,3,90
166,1994-06-15,3,90
166,1981-06-15,5,89
166,1987-06-15,5,89
166,2016-06-15,5,89
166,1972-06-15,8,88
166,1990-06-15,8,88
166,1991-06-15,8,88
166,2001-06-15,8,88
166,1980-06-15,12,87
166,2015-06-15,12,87
166,1996-06-15,14,86
166,1969-06-15,15,85
166,1992-06-15,15,85
166,2004-06-15,15,85
166,2008-06-15,15,85
166,2012-06-15,15,85
166,2017-06-15,15,85
166,1964-06-15,21,84
166,1970-06-15,21,84
166,1979-06-15,21,84
166,1984-06-15,21,84
166,1986-06-15,21,84
166,2018-06-15,21,84
166,1975-06-15,27,83
166,1993-06-15,27,83
166,2014-06-15,27,83
166,1995-06-15,30,82
166,2009-06-15,30,82
166,2010-06-15,30,82
166,1974-06-15,33,81
166,1982-06-15,33,81
166,2003-06-15,33,81
166,2006-06-15,33,81
166,1968-06-15,37,80
166,1971-06-15,37,80
166,1973-06-15,37,80
166,1966-06-15,40,79
166,1977-06-15,40,79
166,2007-06-15,40,79
166,2000-06-15,43,78
166,2013-06-15,43,78
166,2020-06-15,43,78
166,1948-06-15,46,77
166,1963-06-15,46,77
166,2005-06-15,46,77
166,1997-06-15,49,76
166,2021-06-15,49,76
166,1965-06-15,51,75
166,2011-06-15,51,75
166,2019-06-15,51,75
166,1998-06-15,54,73
166,1961-06-15,55,72
166,1985-06-15,55,72
166,1989-06-15,55,72
166,2002-06-15,58,70
166,1978-06-15,59,67
166,1962-06-15,60,64
167,1967-06-16,0,96
167,1988-06-16,1,93
167,1994-06-16,1,93
167,1981-06-16,3,90
167,1987-06-16,3,90
167,2017-06-16,3,90
167,1983-06-16,6,89
167,1991-06-16,6,89
167,2016-06-16,6,89
167,1976-06-16,9,88
167,1979-06-16,10,87
167,1996-06-16,10,87
167,1972-06-16,12,86
167,1975-06-16,12,86
167,1990-06-16,12,86
167,2012-06-16,12,86
167,1964-06-16,16,85
167,1968-06-16,16,85
167,1986-06-16,16,85
167,2006-06-16,16,85
167,2014-06-16,16,85
167,2018-06-16,16,85
167,1973-06-16,22,84
167,1982-06-16,22,84
167,2009-06-16,22,84
167,1977-06-16,25,83
167,2000-06-16,25,83
167,2010-06-16,25,83
167,2015-06-16,25,83
167,2007-06-16,29,82
167,2008-06-16,29,82
167,1992-06-16,31,81
167,1995-06-16,31,81
167,2020-06-16,31,81
167,1970-06-16,34,80
167,2001-06-16,34,80
167,1997-06-16,36,79
167,2003-06-16,36,79
167,2011-06-16,36,79
167,2019-06-16,36,79
167,1962-06-16,40,78
167,1966-06-16,40,78
167,1974-06-16,40,78
167,1998-06-16,43,77
167,2004-06-16,43,77
167,1971-06-16,45,76
167,1980-06-16,45,76
167,2013-06-16,45,76
167,2021-06-16,45,76
167,1948-06-16,49,75
167,1963-06-16,49,75
167,1978-06-16,49,75
167,1984-06-16,49,75
167,1993-06-16,49,75
167,1965-06-16,54,74
167,2002-06-16,55,73
167,1999-06-16,56,72
167,2005-06-16,56,72
167,1989-06-16,58,71
167,1985-06-16,59,67
167,1961-06-16,60,66
167,1969-06-16,61,59
168,1967-06-17,0,95
168,1994-06-17,1,94
168,2018-06-17,2,92
168,1983-06-17,3,90
168,2007-06-17,3,90
168,1990-06-17,5,89
168,1996-06-17,5,89
168,2006-06-17,5,89
168,2017-06-17,5,89
168,1981-06-17,9,88
168,1986-06-17,9,88
168,2014-06-17,9,88
168,1987-06-17,12,87
168,2016-06-17,12,87
168,1977-06-17,14,86
168,1979-06-17,14,86
168,1992-06-17,14,86
168,1962-06-17,17,85
168,1970-06-17,18,84
168,1978-06-17,18,84
168,1991-06-17,18,84
168,2004-06-17,18,84
168,1995-06-17,22,83
168,2013-06-17,22,83
168,2011-06-17,24,82
168,1973-06-17,25,81
168,1997-06-17,25,81
168,1975-06-17,27,80
168,1976-06-17,27,80
168,1985-06-17,27,80
168,1993-06-17,27,80
168,1998-06-17,27,80
168,2001-06-17,27,80
168,2021-06-17,27,80
168,1963-06-17,34,79
168,2012-06-17,34,79
168,2020-06-17,34,79
168,1948-06-17,37,78
168,1971-06-17,37,78
168,1984-06-17,37,78
168,2009-06-17,37,78
168,2000-06-17,41,77
168,2019-06-17,41,77
168,1972-06-17,43,76
168,2010-06-17,43,76
168,1966-06-17,45,75
168,2002-06-17,45,75
168,1965-06-17,47,74
168,1974-06-17,47,74
168,1988-06-17,47,74
168,2015-06-17,47,74
168,1961-06-17,51,73
168,1982-06-17,52,72
168,2005-06-17,52,72
168,2008-06-17,52,72
168,1969-06-17,55,70
168,1968-06-17,56,69
168,1989-06-17,56,69
168,1999-06-17,56,69
168,2003-06-17,59,68
168,1964-06-17,60,67
168,1980-06-17,60,67
169,1967-06-18,0,95
169,1994-06-18,0,95
169,2007-06-18,2,92
169,2018-06-18,2,92
169,1990-06-18,4,90
169,2014-06-18,4,90
169,2016-06-18,4,90
169,1977-06-18,7,89
169,1984-06-18,7,89
169,2006-06-18,7,89
169,1962-06-18,10,88
169,1970-06-18,10,88
169,1991-06-18,10,88
169,1978-06-18,13,87
169,1992-06-18,13,87
169,1996-06-18,13,87
169,2017-06-18,13,87
169,1975-06-18,17,86
169,1987-06-18,17,86
169,1993-06-18,17,86
169,1995-06-18,17,86
169,2012-06-18,17,86
169,2015-06-18,17,86
169,1973-06-18,23,85
169,1979-06-18,23,85
169,1998-06-18,25,84
169,2001-06-18,25,84
169,2010-06-18,25,84
169,1963-06-18,28,82
169,1948-06-18,29,81
169,1971-06-18,29,81
169,1983-06-18,29,81
169,2004-06-18,29,81
169,2020-06-18,29,81
169,1976-06-18,34,80
169,1988-06-18,34,80
169,2013-06-18,34,80
169,1961-06-18,37,79
169,1966-06-18,37,79
169,2002-06-18,37,79
169,2011-06-18,37,79
169,2009-06-18,41,78
169,2021-06-18,41,78
169,1964-06-18,43,77
169,1997-06-18,43,77
169,2019-06-18,43,77
169,1969-06-18,46,76
169,1985-06-18,46,76
169,1981-06-18,48,75
169,1982-06-18,48,75
169,1989-06-18,48,75
169,2003-06-18,48,75
169,1965-06-18,52,74
169,2000-06-18,52,74
169,1968-06-18,54,73
169,1980-06-18,54,73
169,2005-06-18,54,73
169,1972-06-18,57,72
169,1999-06-18,57,72
169,1986-06-18,59,70
169,2008-06-18,59,70
169,1974-06-18,61,68
170,1993-06-19,0,92
170,1994-06-19,0,92
170,1962-06-19,2,90
170,1984-06-19,2,90
170,1976-06-19,4,89
170,1978-06-19,4,89
170,1987-06-19,4,89
170,1995-06-19,4,89
170,2012-06-19,4,89
170,1971-06-19,9,88
170,1990-06-19,9,88
170,2001-06-19,9,88
170,2016-06-19,9,88
170,1970-06-19,13,87
170,1975-06-19,13,87
170,1991-06-19,13,87
170,2006-06-19,13,87
170,1977-06-19,17,86
170,2010-06-19,17,86
170,1973-06-19,19,85
170,1996-06-19,19,85
170,2007-06-19,19,85
170,2019-06-19,19,85
170,1963-06-19,23,84
170,1988-06-19,23,84
170,2002-06-19,23,84
170,1964-06-19,26,83
170,1972-06-19,26,83
170,1992-06-19,26,83
170,2009-06-19,26,83
170,2020-06-19,26,83
170,1961-06-19,31,82
170,1966-06-19,31,82
170,1981-06-19,31,82
170,1998-06-19,31,82
170,2018-06-19,31,82
170,1982-06-19,36,81
170,2017-06-19,36,81
170,1967-06-19,38,80
170,1983-06-19,38,80
170,2011-06-19,38,80
170,2014-06-19,38,80
170,1989-06-19,42,79
170,2021-06-19,42,79
170,1969-06-19,44,78
170,1997-06-19,44,78
170,1948-06-19,46,77
170,1968-06-19,46,77
170,1980-06-19,46,77
170,1985-06-19,46,77
170,2013-06-19,46,77
170,2015-06-19,46,77
170,1965-06-19,52,76
170,1974-06-19,52,76
170,2000-06-19,52,76
170,2005-06-19,52,76
170,1986-06-19,56,75
170,1999-06-19,57,74
170,2008-06-19,57,74
170,2003-06-19,59,71
170,2004-06-19,59,71
170,1979-06-19,61,67
171,1994-06-20,0,95
171,2016-06-20,1,94
171,1964-06-20,2,91
171,1975-06-20,2,91
171,1971-06-20,4,90
171,1993-06-20,4,90
171,1995-06-20,4,90
171,2012-06-20,4,90
171,1972-06-20,8,89
171,1973-06-20,8,89
171,1987-06-20,8,89
171,1988-06-20,8,89
171,1991-06-20,12,88
171,2002-06-20,12,88
171,2020-06-20,12,88
171,1963-06-20,15,87
171,1984-06-20,15,87
171,2021-06-20,15,87
171,1996-06-20,18,85
171,1998-06-20,18,85
171,2009-06-20,18,85
171,2010-06-20,18,85
171,1962-06-20,22,84
171,1966-06-20,22,84
171,1981-06-20,22,84
171,2001-06-20,22,84
171,2006-06-20,22,84
171,1965-06-20,27,83
171,1977-06-20,27,83
171,1978-06-20,27,83
171,2018-06-20,27,83
171,1961-06-20,31,82
171,1969-06-20,31,82
171,1997-06-20,31,82
171,2000-06-20,31,82
171,2008-06-20,31,82
171,2014-06-20,31,82
171,1979-06-20,37,81
171,1980-06-20,37,81
171,1948-06-20,39,80
171,1967-06-20,39,80
171,1968-06-20,39,80
171,1999-06-20,39,80
171,2005-06-20,39,80
171,2007-06-20,39,80
171,2013-06-20,39,80
171,1974-06-20,46,79
171,1986-06-20,46,79
171,1989-06-20,46,79
171,2017-06-20,46,79
171,1983-06-20,50,78
171,1992-06-20,51,77
171,2011-06-20,51,77
171,1976-06-20,53,76
171,1970-06-20,54,75
171,2015-06-20,55,74
171,2019-06-20,56,73
171,1982-06-20,57,71
171,1985-06-20,57,71
171,2004-06-20,59,70
171,2003-06-20,60,67
171,1990-06-20,61,65
172,1994-06-21,0,94
172,1988-06-21,1,93
172,1991-06-21,2,91
172,1965-06-21,3,90
172,1967-06-21,3,90
172,1971-06-21,3,90
172,2012-06-21,3,90
172,2016-06-21,3,90
172,2020-06-21,3,90
172,1964-06-21,9,89
172,1993-06-21,9,89
172,1997-06-21,9,89
172,1966-06-21,12,88
172,1995-06-21,12,88
172,2002-06-21,12,88
172,1973-06-21,15,87
172,1974-06-21,15,87
172,1979-06-21,15,87
172,2010-06-21,15,87
172,2021-06-21,15,87
172,1975-06-21,20,86
172,2007-06-21,20,86
172,2015-06-21,20,86
172,1948-06-21,23,85
172,1978-06-21,23,85
172,2011-06-21,23,85
172,2013-06-21,23,85
172,1977-06-21,27,84
172,1984-06-21,27,84
172,1996-06-21,27,84
172,1998-06-21,27,84
172,2008-06-21,27,84
172,2000-06-21,32,83
172,2001-06-21,32,83
172,1969-06-21,34,82
172,1981-06-21,34,82
172,2005-06-21,34,82
172,2017-06-21,34,82
172,1961-06-21,38,81
172,1963-06-21,38,81
172,2009-06-21,38,81
172,2018-06-21,38,81
172,1983-06-21,42,80
172,1987-06-21,42,80
172,1999-06-21,44,79
172,1972-06-21,45,77
172,1986-06-21,45,77
172,1989-06-21,47,76
172,2004-06-21,47,76
172,2006-06-21,47,76
172,2019-06-21,47,76
172,1962-06-21,51,75
172,2014-06-21,52,74
172,1968-06-21,53,73
172,1982-06-21,53,73
172,1985-06-21,53,73
172,2003-06-21,53,73
172,1970-06-21,57,72
172,1980-06-21,57,72
172,1990-06-21,57,72
172,1976-06-21,60,67
172,1992-06-21,61,60
173,1988-06-22,0,97
173,1948-06-22,1,93
173,1991-06-22,1,93
173,1967-06-22,3,91
173,1966-06-22,4,90
173,1997-06-22,4,90
173,1975-06-22,6,89
173,2002-06-22,7,88
173,2006-06-22,7,88
173,1987-06-22,9,87
173,1995-06-22,9,87
173,1998-06-22,9,87
173,2013-06-22,9,87
173,1964-06-22,13,86
173,1994-06-22,13,86
173,2010-06-22,13,86
173,2015-06-22,13,86
173,2017-06-22,13,86
173,1965-06-22,18,85
173,1996-06-22,18,85
173,2009-06-22,18,85
173,1990-06-22,21,84
173,2000-06-22,21,84
173,2003-06-22,21,84
173,2005-06-22,21,84
173,2012-06-22,21,84
173,1971-06-22,26,83
173,1973-06-22,26,83
173,1984-06-22,26,83
173,1986-06-22,26,83
173,1999-06-22,26,83
173,2008-06-22,26,83
173,2014-06-22,32,82
173,2016-06-22,32,82
173,1962-06-22,34,81
173,1968-06-22,34,81
173,1978-06-22,34,81
173,1985-06-22,34,81
173,2004-06-22,34,81
173,2011-06-22,34,81
173,1974-06-22,40,79
173,1980-06-22,40,79
173,1981-06-22,40,79
173,1983-06-22,40,79
173,2020-06-22,40,79
173,1989-06-22,45,78
173,2019-06-22,45,78
173,1979-06-22,47,77
173,2007-06-22,47,77
173,1977-06-22,49,76
173,1982-06-22,49,76
173,1993-06-22,49,76
173,2001-06-22,52,74
173,2018-06-22,52,74
173,1969-06-22,54,73
173,1976-06-22,55,72
173,1972-06-22,56,70
173,1963-06-22,57,69
173,1970-06-22,57,69
173,1961-06-22,59,68
173,2021-06-22,59,68
173,1992-06-22,61,55
174,1988-06-23,0,97
174,1948-06-23,1,94
174,1991-06-23,2,93
174,1966-06-23,3,92
174,1965-06-23,4,90
174,1975-06-23,4,90
174,1986-06-23,4,90
174,1996-06-23,4,90
174,1962-06-23,8,89
174,2010-06-23,8,89
174,2002-06-23,10,88
174,2003-06-23,10,88
174,1964-06-23,12,87
174,1984-06-23,12,87
174,1994-06-23,12,87
174,1995-06-23,12,87
174,2009-06-23,12,87
174,2013-06-23,12,87
174,2014-06-23,12,87
174,2015-06-23,12,87
174,1983-06-23,20,86
174,1997-06-23,20,86
174,1979-06-23,22,85
174,1989-06-23,22,85
174,1999-06-23,22,85
174,2005-06-23,22,85
174,1973-06-23,26,84
174,2012-06-23,26,84
174,1968-06-23,28,83
174,1976-06-23,28,83
174,1980-06-23,28,83
174,1987-06-23,28,83
174,1993-06-23,28,83
174,1971-06-23,33,82
174,2000-06-23,33,82
174,1961-06-23,35,81
174,2019-06-23,35,81
174,1967-06-23,37,80
174,1969-06-23,37,80
174,2020-06-23,37,80
174,2018-06-23,40,79
174,1981-06-23,41,78
174,1985-06-23,41,78
174,2008-06-23,41,78
174,2011-06-23,41,78
174,1963-06-23,45,77
174,1977-06-23,45,77
174,1998-06-23,45,77
174,2004-06-23,45,77
174,2016-06-23,45,77
174,2021-06-23,45,77
174,1970-06-23,51,76
174,1982-06-23,51,76
174,1990-06-23,51,76
174,1978-06-23,54,75
174,2006-06-23,54,75
174,2007-06-23,54,75
174,2017-06-23,54,75
174,1974-06-23,58,73
174,2001-06-23,59,72
174,1992-06-23,60,69
174,1972-06-23,61,55
175,1964-06-24,0,94
175,1966-06-24,1,93
175,2002-06-24,2,92
175,1948-06-24,3,91
175,1962-06-24,3,91
175,1975-06-24,5,90
175,2003-06-24,5,90
175,1983-06-24,7,89
175,1997-06-24,7,89
175,2005-06-24,7,89
175,1965-06-24,10,88
175,1980-06-24,10,88
175,1989-06-24,10,88
175,2000-06-24,10,88
175,2009-06-24,10,88
175,1967-06-24,15,87
175,1968-06-24,15,87
175,1998-06-24,15,87
175,2012-06-24,15,87
175,2013-06-24,15,87
175,2016-06-24,15,87
175,1994-06-24,21,86
175,1999-06-24,21,86
175,1963-06-24,23,85
175,1971-06-24,23,85
175,2014-06-24,23,85
175,1976-06-24,26,84
175,2010-06-24,26,84
175,2019-06-24,26,84
175,2021-06-24,26,84
175,1970-06-24,30,83
175,1985-06-24,30,83
175,1995-06-24,30,83
175,2015-06-24,30,83
175,1973-06-24,34,82
175,1986-06-24,34,82
175,1988-06-24,34,82
175,1993-06-24,34,82
175,2006-06-24,34,82
175,2018-06-24,34,82
175,1977-06-24,40,81
175,2004-06-24,40,81
175,2008-06-24,40,81
175,1978-06-24,43,80
175,1996-06-24,43,80
175,1969-06-24,45,79
175,1984-06-24,45,79
175,1987-06-24,45,79
175,1991-06-24,45,79
175,2001-06-24,45,79
175,2017-06-24,45,79
175,1981-06-24,51,78
175,2007-06-24,52,77
175,2020-06-24,53,76
175,1982-06-24,54,75
175,1979-06-24,55,74
175,1961-06-24,56,73
175,2011-06-24,56,73
175,1992-06-24,58,70
175,1990-06-24,59,69
175,1974-06-24,60,67
175,1972-06-24,61,59
176,1966-06-25,0,92
176,2002-06-25,0,92
176,2005-06-25,0,92
176,1997-06-25,3,91
176,1963-06-25,4,90
176,1971-06-25,4,90
176,1989-06-25,4,90
176,1998-06-25,4,90
176,2016-06-25,4,90
176,1975-06-25,9,89
176,2009-06-25,9,89
176,1948-06-25,11,88
176,1983-06-25,11,88
176,1988-06-25,11,88
176,1993-06-25,11,88
176,2003-06-25,11,88
176,2007-06-25,11,88
176,2013-06-25,11,88
176,1987-06-25,18,86
176,1999-06-25,18,86
176,1962-06-25,20,85
176,1994-06-25,20,85
176,1996-06-25,20,85
176,2008-06-25,20,85
176,2010-06-25,20,85
176,1991-06-25,25,84
176,1995-06-25,25,84
176,1967-06-25,27,83
176,1969-06-25,27,83
176,1978-06-25,27,83
176,1981-06-25,27,83
176,2021-06-25,27,83
176,1968-06-25,32,82
176,1970-06-25,32,82
176,1973-06-25,32,82
176,1977-06-25,32,82
176,1980-06-25,32,82
176,1984-06-25,32,82
176,2006-06-25,32,82
176,2019-06-25,32,82
176,1964-06-25,40,81
176,2014-06-25,40,81
176,1985-06-25,42,80
176,2001-06-25,42,80
176,2018-06-25,42,80
176,2020-06-25,42,80
176,2000-06-25,46,79
176,1965-06-25,47,78
176,1982-06-25,47,78
176,2012-06-25,49,77
176,2015-06-25,49,77
176,2017-06-25,49,77
176,1986-06-25,52,76
176,1961-06-25,53,75
176,1974-06-25,54,74
176,1992-06-25,54,74
176,2011-06-25,54,74
176,2004-06-25,57,72
176,1976-06-25,58,70
176,1979-06-25,59,68
176,1990-06-25,60,60
176,1972-06-25,61,56
177,1988-06-26,0,99
177,2005-06-26,1,94
177,1966-06-26,2,93
177,1997-06-26,3,92
177,1963-06-26,4,91
177,1998-06-26,4,91
177,2016-06-26,4,91
177,1948-06-26,7,90
177,1971-06-26,7,90
177,1989-06-26,7,90
177,1999-06-26,7,90
177,2007-06-26,7,90
177,2003-06-26,12,89
177,2008-06-26,12,89
177,1969-06-26,14,87
177,1987-06-26,14,87
177,1993-06-26,14,87
177,2002-06-26,14,87
177,2010-06-26,14,87
177,1991-06-26,19,86
177,2000-06-26,19,86
177,2009-06-26,19,86
177,2019-06-26,19,86
177,2021-06-26,19,86
177,1962-06-26,24,85
177,1973-06-26,24,85
177,1975-06-26,24,85
177,1978-06-26,24,85
177,1977-06-26,28,84
177,1980-06-26,28,84
177,1983-06-26,28,84
177,2001-06-26,28,84
177,2020-06-26,28,84
177,1995-06-26,33,83
177,2018-06-26,33,83
177,1982-06-26,35,82
177,2013-06-26,35,82
