day,date,rank,temp
159,1916-06-08,53,60
159,2010-06-08,53,60
159,1934-06-08,55,55
159,2009-06-08,56,50
159,1915-06-08,57,46
160,2021-06-09,0,93
160,1911-06-09,1,91
160,1894-06-09,2,89
160,1972-06-09,3,88
160,2000-06-09,4,87
160,2012-06-09,4,87
160,1921-06-09,6,86
160,1922-06-09,6,86
160,1920-06-09,8,85
160,2020-06-09,8,85
160,1914-06-09,10,84
160,1999-06-09,10,84
160,1913-06-09,12,83
160,2005-06-09,12,83
160,2015-06-09,12,83
160,2001-06-09,15,82
160,1917-06-09,16,81
160,1938-06-09,16,81
160,2002-06-09,18,80
160,2007-06-09,18,80
160,2016-06-09,18,80
160,2017-06-09,18,80
160,1910-06-09,22,79
160,2018-06-09,23,77
160,1902-06-09,24,76
160,1923-06-09,24,76
160,2008-06-09,24,76
160,2019-06-09,24,76
160,1918-06-09,28,74
160,1919-06-09,28,74
160,1934-06-09,28,74
160,1935-06-09,28,74
160,1936-06-09,28,74
160,1939-06-09,28,74
160,1899-06-09,34,73
160,1912-06-09,34,73
160,1895-06-09,36,71
160,2003-06-09,36,71
160,1907-06-09,38,70
160,1909-06-09,38,70
160,2014-06-09,38,70
160,1897-06-09,41,69
160,1898-06-09,41,69
160,1937-06-09,41,69
160,1940-06-09,41,69
160,2010-06-09,41,69
160,1893-06-09,46,68
160,1906-06-09,46,68
160,1915-06-09,48,67
160,1901-06-09,49,66
160,1900-06-09,50,65
160,1916-06-09,51,64
160,2004-06-09,51,64
160,2006-06-09,51,64
160,1903-06-09,54,63
160,1905-06-09,54,63
160,1998-06-09,54,63
160,2009-06-09,54,63
160,2013-06-09,54,63
160,2011-06-09,59,61
161,2021-06-10,0,96
161,2017-06-10,1,92
161,1911-06-10,2,90
161,2012-06-10,3,89
161,1894-06-10,4,87
161,1913-06-10,4,87
161,2007-06-10,4,87
161,1914-06-10,7,85
161,1921-06-10,7,85
161,2000-06-10,9,84
161,1920-06-10,10,83
161,2005-06-10,10,83
161,2016-06-10,10,83
161,1904-06-10,13,82
161,1909-06-10,13,82
161,1918-06-10,13,82
161,2002-06-10,13,82
161,1902-06-10,17,81
161,1896-06-10,18,80
161,1923-06-10,18,80
161,1910-06-10,20,79
161,1899-06-10,21,78
161,2001-06-10,21,78
161,2018-06-10,21,78
161,1893-06-10,24,77
161,2013-06-10,24,77
161,1935-06-10,26,76
161,2014-06-10,26,76
161,2015-06-10,26,76
161,1901-06-10,29,75
161,1912-06-10,29,75
161,1900-06-10,31,74
161,1938-06-10,32,73
161,1999-06-10,32,73
161,1917-06-10,34,72
161,1922-06-10,34,72
161,1940-06-10,34,72
161,2019-06-10,34,72
161,1916-06-10,38,71
161,1919-06-10,38,71
161,2006-06-10,38,71
161,1897-06-10,41,70
161,1937-06-10,41,70
161,2004-06-10,41,70
161,2009-06-10,44,69
161,1906-06-10,45,68
161,1907-06-10,45,68
161,2020-06-10,45,68
161,1915-06-10,48,67
161,2008-06-10,48,67
161,2010-06-10,48,67
161,1895-06-10,51,66
161,1939-06-10,51,66
161,1905-06-10,53,64
161,1972-06-10,54,62
161,1998-06-10,55,60
161,2003-06-10,56,59
161,2011-06-10,56,59
161,1898-06-10,58,56
161,1908-06-10,59,55
161,1903-06-10,60,52
162,1894-06-11,0,94
162,2007-06-11,1,87
162,2021-06-11,1,87
162,1911-06-11,3,86
162,1893-06-11,4,85
162,2016-06-11,4,85
162,2005-06-11,6,84
162,1917-06-11,7,83
162,1920-06-11,7,83
162,1919-06-11,9,82
162,1923-06-11,9,82
162,1897-06-11,11,81
162,1913-06-11,11,81
162,1914-06-11,11,81
162,1918-06-11,11,81
162,1921-06-11,11,81
162,2001-06-11,11,81
162,2013-06-11,11,81
162,1909-06-11,18,80
162,1935-06-11,18,80
162,1896-06-11,20,79
162,1910-06-11,20,79
162,1901-06-11,22,78
162,1934-06-11,22,78
162,1904-06-11,24,77
162,2012-06-11,24,77
162,2018-06-11,24,77
162,1898-06-11,27,76
162,1900-06-11,27,76
162,1922-06-11,27,76
162,1902-06-11,30,75
162,1912-06-11,30,75
162,1916-06-11,32,74
162,2006-06-11,32,74
162,1915-06-11,34,73
162,1937-06-11,35,72
162,2002-06-11,35,72
162,2003-06-11,35,72
162,1940-06-11,38,71
162,2020-06-11,39,70
162,1972-06-11,40,69
162,2009-06-11,40,69
162,2019-06-11,40,69
162,1906-06-11,43,68
162,1907-06-11,43,68
162,1908-06-11,43,68
162,2000-06-11,43,68
162,2015-06-11,43,68
162,2017-06-11,43,68
162,1899-06-11,49,67
162,2011-06-11,49,67
162,1895-06-11,51,66
162,1999-06-11,52,65
162,2004-06-11,52,65
162,1905-06-11,54,63
162,1998-06-11,54,63
162,2010-06-11,56,62
162,2008-06-11,57,61
162,1903-06-11,58,60
163,1893-06-12,0,97
163,1894-06-12,1,94
163,1920-06-12,2,90
163,2007-06-12,3,89
163,1921-06-12,4,86
163,1897-06-12,5,85
163,1901-06-12,5,85
163,1913-06-12,5,85
163,1919-06-12,5,85
163,1910-06-12,9,84
163,1898-06-12,10,83
163,1923-06-12,10,83
163,2021-06-12,10,83
163,1909-06-12,13,82
163,2005-06-12,13,82
163,2017-06-12,13,82
163,1895-06-12,16,81
163,2001-06-12,16,81
163,2004-06-12,16,81
163,2015-06-12,16,81
163,1904-06-12,20,80
163,1914-06-12,20,80
163,2006-06-12,20,80
163,1899-06-12,23,79
163,1916-06-12,23,79
163,1918-06-12,23,79
163,1935-06-12,23,79
163,1940-06-12,23,79
163,2018-06-12,23,79
163,1900-06-12,29,78
163,1917-06-12,29,78
163,1936-06-12,29,78
163,1972-06-12,29,78
163,2013-06-12,29,78
163,1999-06-12,34,77
163,1906-06-12,35,76
163,1905-06-12,36,75
163,2011-06-12,36,75
163,1915-06-12,38,74
163,1922-06-12,38,74
163,1937-06-12,38,74
163,2016-06-12,38,74
163,2000-06-12,42,73
163,2003-06-12,42,73
163,2009-06-12,42,73
163,1896-06-12,45,72
163,2002-06-12,45,72
163,1907-06-12,47,71
163,1998-06-12,47,71
163,1902-06-12,49,70
163,1903-06-12,49,70
163,1912-06-12,49,70
163,1939-06-12,49,70
163,1934-06-12,53,69
163,2020-06-12,54,67
163,2012-06-12,55,66
163,2019-06-12,55,66
163,2010-06-12,57,64
163,1908-06-12,58,63
164,1893-06-13,0,99
164,1897-06-13,1,98
164,1894-06-13,2,96
164,2007-06-13,3,95
164,1920-06-13,4,93
164,1901-06-13,5,89
164,2021-06-13,5,89
164,1910-06-13,7,88
164,1919-06-13,8,87
164,1938-06-13,9,86
164,1911-06-13,10,85
164,1913-06-13,10,85
164,2006-06-13,12,84
164,1905-06-13,13,83
164,1898-06-13,14,82
164,1899-06-13,14,82
164,1904-06-13,14,82
164,1914-06-13,14,82
164,1903-06-13,18,81
164,1921-06-13,18,81
164,1923-06-13,18,81
164,1935-06-13,18,81
164,1936-06-13,18,81
164,1922-06-13,23,80
164,1972-06-13,23,80
164,2001-06-13,23,80
164,2003-06-13,23,80
164,2004-06-13,27,79
164,2005-06-13,27,79
164,1907-06-13,29,78
164,1916-06-13,29,78
164,1918-06-13,29,78
164,2018-06-13,29,78
164,1896-06-13,33,77
164,1900-06-13,33,77
164,1998-06-13,33,77
164,1906-06-13,36,76
164,2009-06-13,36,76
164,2011-06-13,36,76
164,2000-06-13,39,75
164,1895-06-13,40,74
164,2013-06-13,40,74
164,2017-06-13,40,74
164,1940-06-13,43,73
164,1999-06-13,43,73
164,2012-06-13,43,73
164,1902-06-13,46,72
164,1939-06-13,46,72
164,2019-06-13,46,72
164,1917-06-13,49,71
164,2008-06-13,49,71
164,1915-06-13,51,70
164,1908-06-13,52,69
164,1934-06-13,52,69
164,2020-06-13,52,69
164,1937-06-13,55,68
164,2002-06-13,56,67
164,2010-06-13,57,65
164,2016-06-13,58,64
164,1912-06-13,59,63
164,1909-06-13,60,59
165,1897-06-14,0,99
165,1894-06-14,1,95
165,1893-06-14,2,94
165,1901-06-14,3,90
165,1913-06-14,4,89
165,1920-06-14,4,89
165,2007-06-14,4,89
165,1896-06-14,7,88
165,1938-06-14,7,88
165,1940-06-14,7,88
165,1919-06-14,10,86
165,1903-06-14,11,84
165,1910-06-14,11,84
165,1922-06-14,11,84
165,2006-06-14,11,84
165,1905-06-14,15,82
165,1907-06-14,15,82
165,2001-06-14,15,82
165,1914-06-14,18,81
165,2009-06-14,18,81
165,2017-06-14,18,81
165,2018-06-14,18,81
165,2021-06-14,18,81
165,1895-06-14,23,80
165,1904-06-14,23,80
165,1906-06-14,23,80
165,1911-06-14,23,80
165,1923-06-14,23,80
165,1972-06-14,23,80
165,2011-06-14,23,80
165,1918-06-14,30,79
165,1900-06-14,31,78
165,1921-06-14,31,78
165,1934-06-14,31,78
165,1998-06-14,31,78
165,1909-06-14,35,77
165,2013-06-14,35,77
165,2003-06-14,37,76
165,2008-06-14,37,76
165,2015-06-14,37,76
165,2000-06-14,40,75
165,1912-06-14,41,74
165,1915-06-14,41,74
165,2016-06-14,41,74
165,2004-06-14,44,73
165,2020-06-14,44,73
165,1939-06-14,46,72
165,2002-06-14,46,72
165,1898-06-14,48,71
165,1902-06-14,48,71
165,2005-06-14,48,71
165,1899-06-14,51,70
165,2019-06-14,51,70
165,1916-06-14,53,68
165,1935-06-14,53,68
165,2010-06-14,53,68
165,2012-06-14,53,68
165,2014-06-14,53,68
165,1908-06-14,58,61
165,1999-06-14,59,58
165,1917-06-14,60,55
166,1894-06-15,0,94
166,1897-06-15,1,92
166,1901-06-15,2,91
166,2007-06-15,2,91
166,1896-06-15,4,90
166,1913-06-15,5,89
166,1910-06-15,6,88
166,1893-06-15,7,87
166,1919-06-15,7,87
166,2006-06-15,7,87
166,1920-06-15,10,85
166,1922-06-15,10,85
166,1895-06-15,12,83
166,1934-06-15,12,83
166,1914-06-15,14,82
166,2003-06-15,14,82
166,2009-06-15,14,82
166,1902-06-15,17,81
166,1903-06-15,17,81
166,1918-06-15,17,81
166,1998-06-15,17,81
166,2012-06-15,17,81
166,1900-06-15,22,80
166,1906-06-15,22,80
166,1907-06-15,22,80
166,2017-06-15,22,80
166,1911-06-15,26,79
166,1923-06-15,26,79
166,1940-06-15,26,79
166,1915-06-15,29,78
166,1972-06-15,29,78
166,2004-06-15,29,78
166,1921-06-15,32,77
166,2021-06-15,32,77
166,1936-06-15,34,76
166,2005-06-15,34,76
166,2015-06-15,34,76
166,2020-06-15,34,76
166,1935-06-15,38,75
166,2008-06-15,38,75
166,2018-06-15,38,75
166,1905-06-15,41,74
166,2016-06-15,41,74
166,1909-06-15,43,73
166,1912-06-15,44,72
166,1939-06-15,44,72
166,2014-06-15,44,72
166,2013-06-15,47,71
166,1898-06-15,48,70
166,1904-06-15,48,70
166,1917-06-15,48,70
166,2002-06-15,48,70
166,2010-06-15,48,70
166,2019-06-15,48,70
166,2001-06-15,54,69
166,1899-06-15,55,68
166,1908-06-15,55,68
166,1916-06-15,55,68
166,1938-06-15,58,66
166,1999-06-15,59,65
166,2011-06-15,59,65
166,2000-06-15,61,64
167,2006-06-16,0,93
167,1921-06-16,1,92
167,1910-06-16,2,91
167,1906-06-16,3,87
167,1919-06-16,3,87
167,1913-06-16,5,86
167,2007-06-16,5,86
167,1893-06-16,7,85
167,1936-06-16,7,85
167,2020-06-16,7,85
167,1900-06-16,10,84
167,1918-06-16,11,83
167,1940-06-16,11,83
167,2003-06-16,11,83
167,1894-06-16,14,82
167,1896-06-16,14,82
167,2013-06-16,14,82
167,2014-06-16,14,82
167,2017-06-16,14,82
167,2018-06-16,14,82
167,1895-06-16,20,81
167,1923-06-16,20,81
167,1998-06-16,20,81
167,1898-06-16,23,80
167,1901-06-16,23,80
167,1914-06-16,23,80
167,1920-06-16,23,80
167,2005-06-16,23,80
167,1897-06-16,28,78
167,2016-06-16,28,78
167,2004-06-16,30,77
167,2009-06-16,30,77
167,2012-06-16,30,77
167,1899-06-16,33,76
167,1904-06-16,33,76
167,1902-06-16,35,75
167,1911-06-16,35,75
167,1922-06-16,35,75
167,1935-06-16,35,75
167,2001-06-16,35,75
167,1917-06-16,40,74
167,2002-06-16,40,74
167,1934-06-16,42,73
167,2010-06-16,42,73
167,2019-06-16,42,73
167,1908-06-16,45,72
167,1909-06-16,46,71
167,1903-06-16,47,68
167,2015-06-16,47,68
167,1916-06-16,49,67
167,2008-06-16,49,67
167,2011-06-16,51,65
167,1999-06-16,52,64
167,1912-06-16,53,60
167,1972-06-16,53,60
167,2000-06-16,53,60
168,1910-06-17,0,95
168,1893-06-17,1,94
168,1921-06-17,2,92
168,2006-06-17,2,92
168,1898-06-17,4,88
168,1907-06-17,4,88
168,2007-06-17,4,88
168,1911-06-17,7,87
168,1917-06-17,7,87
168,1940-06-17,9,86
168,1899-06-17,10,85
168,1900-06-17,10,85
168,1906-06-17,10,85
168,1938-06-17,10,85
168,2010-06-17,10,85
168,2018-06-17,10,85
168,1896-06-17,16,84
168,1913-06-17,17,83
168,1919-06-17,17,83
168,2016-06-17,17,83
168,2020-06-17,17,83
168,1895-06-17,21,82
168,1918-06-17,21,82
168,1923-06-17,21,82
168,1998-06-17,24,81
168,1904-06-17,25,80
168,2005-06-17,25,80
168,2017-06-17,25,80
168,1901-06-17,28,79
168,1903-06-17,28,79
168,2003-06-17,28,79
168,2011-06-17,28,79
168,1934-06-17,32,78
168,2004-06-17,32,78
168,2008-06-17,32,78
168,2009-06-17,35,77
168,2012-06-17,35,77
168,1914-06-17,37,75
168,2002-06-17,38,74
168,1902-06-17,39,72
168,1909-06-17,39,72
168,1894-06-17,41,71
168,1897-06-17,41,71
168,1908-06-17,41,71
168,1922-06-17,41,71
168,1999-06-17,41,71
168,2013-06-17,41,71
168,1920-06-17,47,70
168,2001-06-17,47,70
168,2019-06-17,47,70
168,1915-06-17,50,69
168,1905-06-17,51,68
168,1972-06-17,51,68
168,1935-06-17,53,67
168,2000-06-17,54,66
168,2015-06-17,54,66
168,1916-06-17,56,63
168,1912-06-17,57,62
168,1939-06-17,58,60
169,1893-06-18,0,92
169,1913-06-18,1,91
169,1921-06-18,1,91
169,1910-06-18,3,90
169,1899-06-18,4,88
169,1917-06-18,5,87
169,1900-06-18,6,86
169,1911-06-18,6,86
169,2006-06-18,6,86
169,2012-06-18,6,86
169,1919-06-18,10,85
169,2016-06-18,10,85
169,1896-06-18,12,84
169,1908-06-18,12,84
169,2010-06-18,12,84
169,1898-06-18,15,83
169,1906-06-18,15,83
169,1907-06-18,17,82
169,1939-06-18,17,82
169,2005-06-18,17,82
169,2007-06-18,17,82
169,1940-06-18,21,81
169,1904-06-18,22,80
169,1914-06-18,22,80
169,1923-06-18,22,80
169,2002-06-18,25,79
169,2018-06-18,25,79
169,2020-06-18,25,79
169,1909-06-18,28,78
169,1918-06-18,28,78
169,1938-06-18,28,78
169,1972-06-18,28,78
169,1998-06-18,28,78
169,2008-06-18,28,78
169,2009-06-18,28,78
169,2003-06-18,35,77
169,1894-06-18,36,76
169,2001-06-18,36,76
169,1901-06-18,38,75
169,1897-06-18,39,73
169,1905-06-18,39,73
169,1999-06-18,39,73
169,2011-06-18,39,73
169,2013-06-18,39,73
169,1920-06-18,44,72
169,1895-06-18,45,71
169,1902-06-18,45,71
169,1903-06-18,45,71
169,2000-06-18,45,71
169,2019-06-18,45,71
169,1912-06-18,50,70
169,2017-06-18,51,69
169,2015-06-18,52,68
169,1916-06-18,53,67
169,1934-06-18,54,66
169,1922-06-18,55,65
169,2004-06-18,56,64
169,1915-06-18,57,62
169,1935-06-18,58,56
170,1893-06-19,0,95
170,1913-06-19,1,94
170,1911-06-19,2,90
170,1921-06-19,2,90
170,1898-06-19,4,89
170,1910-06-19,5,88
170,2016-06-19,5,88
170,1934-06-19,7,87
170,1936-06-19,7,87
170,2005-06-19,7,87
170,2012-06-19,10,85
170,1896-06-19,11,84
170,1904-06-19,11,84
170,1900-06-19,13,83
170,1919-06-19,13,83
170,1894-06-19,15,81
170,1895-06-19,15,81
170,1909-06-19,15,81
170,1917-06-19,15,81
170,2000-06-19,19,80
170,2008-06-19,19,80
170,2009-06-19,19,80
170,2013-06-19,19,80
170,1907-06-19,23,79
170,1923-06-19,23,79
170,1972-06-19,23,79
170,2006-06-19,23,79
170,2018-06-19,23,79
170,1899-06-19,28,78
170,1918-06-19,28,78
170,2019-06-19,30,77
170,1897-06-19,31,76
170,1901-06-19,31,76
170,2002-06-19,31,76
170,2011-06-19,31,76
170,2020-06-19,31,76
170,1912-06-19,36,75
170,1939-06-19,36,75
170,2007-06-19,36,75
170,2003-06-19,39,74
170,1905-06-19,40,73
170,1906-06-19,40,73
170,1908-06-19,40,73
170,2010-06-19,40,73
170,1914-06-19,44,72
170,2001-06-19,44,72
170,2004-06-19,44,72
170,2014-06-19,44,72
170,2015-06-19,44,72
170,1998-06-19,49,71
170,1903-06-19,50,70
170,1922-06-19,50,70
170,1940-06-19,52,69
170,1916-06-19,53,68
170,2017-06-19,53,68
170,1999-06-19,55,67
170,1902-06-19,56,65
170,1915-06-19,57,61
170,1935-06-19,58,57
171,1894-06-20,0,95
171,1910-06-20,0,95
171,1893-06-20,2,93
171,1911-06-20,3,92
171,1913-06-20,4,90
171,2007-06-20,5,87
171,1896-06-20,6,86
171,1900-06-20,6,86
171,1909-06-20,6,86
171,1938-06-20,9,85
171,2005-06-20,9,85
171,2008-06-20,9,85
171,2009-06-20,9,85
171,1907-06-20,13,83
171,1904-06-20,14,82
171,1921-06-20,14,82
171,1922-06-20,14,82
171,1934-06-20,17,81
171,2018-06-20,17,81
171,1901-06-20,19,80
171,1908-06-20,19,80
171,1919-06-20,19,80
171,1923-06-20,19,80
171,2012-06-20,19,80
171,2013-06-20,19,80
171,1898-06-20,25,79
171,1899-06-20,25,79
171,2000-06-20,25,79
171,2010-06-20,25,79
171,1905-06-20,29,78
171,1906-06-20,29,78
171,2003-06-20,29,78
171,2014-06-20,29,78
171,2002-06-20,33,77
171,1895-06-20,34,76
171,1939-06-20,34,76
171,1999-06-20,34,76
171,2019-06-20,34,76
171,1918-06-20,38,75
171,2001-06-20,38,75
171,2016-06-20,38,75
171,1917-06-20,41,74
171,1998-06-20,41,74
171,2006-06-20,41,74
171,2004-06-20,44,73
171,2015-06-20,44,73
171,1972-06-20,46,72
171,2011-06-20,46,72
171,2017-06-20,46,72
171,2020-06-20,46,72
171,1897-06-20,50,70
171,1912-06-20,50,70
171,1915-06-20,50,70
171,1916-06-20,50,70
171,1940-06-20,50,70
171,1903-06-20,55,63
171,1902-06-20,56,62
171,1935-06-20,57,57
172,1910-06-21,0,93
172,1911-06-21,1,91
172,1923-06-21,2,90
172,1908-06-21,3,88
172,1909-06-21,3,88
172,2006-06-21,3,88
172,2005-06-21,6,87
172,1894-06-21,7,86
172,1921-06-21,7,86
172,1893-06-21,9,85
172,1896-06-21,9,85
172,1912-06-21,11,84
172,1937-06-21,11,84
172,1919-06-21,13,83
172,2007-06-21,13,83
172,2009-06-21,13,83
172,1898-06-21,16,81
172,1900-06-21,16,81
172,1907-06-21,16,81
172,1934-06-21,16,81
172,2020-06-21,16,81
172,1897-06-21,21,80
172,1999-06-21,22,79
172,1913-06-21,23,78
172,2008-06-21,23,78
172,2015-06-21,23,78
172,2019-06-21,23,78
172,2010-06-21,27,77
172,2014-06-21,27,77
172,2016-06-21,27,77
172,2017-06-21,27,77
172,2018-06-21,27,77
172,1901-06-21,32,76
172,1917-06-21,32,76
172,1922-06-21,32,76
172,1936-06-21,32,76
172,1918-06-21,36,75
172,2012-06-21,37,74
172,1998-06-21,38,73
172,2004-06-21,38,73
172,2011-06-21,40,72
172,2013-06-21,40,72
172,1899-06-21,42,71
172,1915-06-21,42,71
172,1903-06-21,44,70
172,1895-06-21,45,69
172,1940-06-21,45,69
172,2000-06-21,45,69
172,1904-06-21,48,68
172,1914-06-21,49,67
172,1916-06-21,49,67
172,1939-06-21,51,65
172,2002-06-21,51,65
172,1902-06-21,53,63
172,1905-06-21,53,63
172,1935-06-21,53,63
172,2001-06-21,53,63
172,1906-06-21,57,60
173,1911-06-22,0,98
173,1910-06-22,1,96
173,1894-06-22,2,90
173,1923-06-22,2,90
173,2010-06-22,4,87
173,1909-06-22,5,86
173,2005-06-22,5,86
173,1897-06-22,7,85
173,1898-06-22,7,85
173,1921-06-22,7,85
173,1896-06-22,10,84
173,1999-06-22,10,84
173,1914-06-22,12,83
173,1919-06-22,12,83
173,1938-06-22,12,83
173,2002-06-22,12,83
173,2009-06-22,12,83
173,2007-06-22,17,82
173,1893-06-22,18,81
173,1912-06-22,18,81
173,1913-06-22,18,81
173,1922-06-22,21,80
173,2014-06-22,21,80
173,2016-06-22,21,80
173,2019-06-22,21,80
173,1908-06-22,25,79
173,2015-06-22,25,79
173,1899-06-22,27,78
173,2006-06-22,27,78
173,2018-06-22,27,78
173,1895-06-22,30,77
173,1936-06-22,30,77
173,2012-06-22,30,77
173,1907-06-22,33,76
173,1918-06-22,33,76
173,1934-06-22,33,76
173,1904-06-22,36,75
173,1998-06-22,36,75
173,2008-06-22,36,75
173,2001-06-22,39,74
173,2013-06-22,39,74
173,1900-06-22,41,73
173,2004-06-22,41,73
173,1915-06-22,43,72
173,2000-06-22,43,72
173,2017-06-22,43,72
173,2020-06-22,43,72
173,1917-06-22,47,71
173,1901-06-22,48,70
173,1903-06-22,49,69
173,1935-06-22,49,69
173,1972-06-22,49,69
173,1905-06-22,52,68
173,1906-06-22,52,68
173,1916-06-22,52,68
173,1940-06-22,52,68
173,2011-06-22,56,66
173,1939-06-22,57,65
173,1902-06-22,58,61
174,1910-06-23,0,96
174,1911-06-23,1,95
174,2005-06-23,1,95
174,1922-06-23,3,92
174,2009-06-23,3,92
174,1898-06-23,5,91
174,1923-06-23,5,91
174,1921-06-23,7,90
174,1934-06-23,7,90
174,1938-06-23,9,88
174,1900-06-23,10,86
174,1893-06-23,11,85
174,1894-06-23,12,84
174,1913-06-23,12,84
174,1939-06-23,12,84
174,2007-06-23,12,84
174,1907-06-23,16,83
174,1909-06-23,16,83
174,1912-06-23,16,83
174,1914-06-23,16,83
174,1936-06-23,16,83
174,2008-06-23,16,83
174,1901-06-23,22,82
174,1919-06-23,22,82
174,2003-06-23,22,82
174,2006-06-23,22,82
174,2018-06-23,22,82
174,2013-06-23,27,81
174,2014-06-23,27,81
174,2002-06-23,29,79
174,1899-06-23,30,78
174,1918-06-23,30,78
174,1935-06-23,30,78
174,1999-06-23,30,78
174,1904-06-23,34,77
174,2010-06-23,34,77
174,2015-06-23,34,77
174,2016-06-23,34,77
174,1897-06-23,38,76
174,1906-06-23,38,76
174,1998-06-23,38,76
174,2001-06-23,38,76
174,2000-06-23,42,75
174,2012-06-23,42,75
174,2020-06-23,44,74
174,1896-06-23,45,73
174,1902-06-23,46,72
174,1915-06-23,46,72
174,1903-06-23,48,70
174,2017-06-23,48,70
174,1916-06-23,50,69
174,1917-06-23,50,69
174,2019-06-23,50,69
174,1895-06-23,53,66
174,1972-06-23,53,66
174,2004-06-23,53,66
174,1940-06-23,56,65
174,1905-06-23,57,64
174,2011-06-23,58,58
175,1934-06-24,0,98
175,1900-06-24,1,95
175,1910-06-24,2,93
175,1911-06-24,2,93
175,1937-06-24,4,90
175,1898-06-24,5,88
175,1912-06-24,5,88
175,1923-06-24,5,88
175,1936-06-24,5,88
175,1913-06-24,9,87
175,1918-06-24,9,87
175,1922-06-24,9,87
175,1939-06-24,9,87
175,2007-06-24,9,87
175,1907-06-24,14,85
175,2005-06-24,15,84
175,2008-06-24,15,84
175,1893-06-24,17,83
175,1938-06-24,17,83
175,1999-06-24,17,83
175,2009-06-24,17,83
175,2013-06-24,17,83
175,1899-06-24,22,82
175,1904-06-24,22,82
175,1914-06-24,22,82
175,2006-06-24,22,82
175,1906-06-24,26,81
175,2003-06-24,26,81
175,1921-06-24,28,80
175,1998-06-24,28,80
175,2002-06-24,28,80
175,2015-06-24,28,80
175,2016-06-24,28,80
175,1895-06-24,33,79
175,2000-06-24,33,79
175,1894-06-24,35,78
175,2014-06-24,35,78
175,1901-06-24,37,77
175,2010-06-24,37,77
175,2011-06-24,37,77
175,1902-06-24,40,76
175,1903-06-24,40,76
175,1905-06-24,40,76
175,1917-06-24,40,76
175,1935-06-24,40,76
175,1909-06-24,45,75
175,1919-06-24,45,75
175,1940-06-24,45,75
175,2001-06-24,48,74
175,2012-06-24,48,74
175,2020-06-24,48,74
175,1915-06-24,51,71
175,2018-06-24,51,71
175,1896-06-24,53,70
175,1897-06-24,53,70
175,1916-06-24,53,70
175,2019-06-24,53,70
175,1972-06-24,57,68
175,2004-06-24,58,64
175,2017-06-24,59,63
176,1912-06-25,0,95
176,1901-06-25,1,93
176,1900-06-25,2,92
176,1910-06-25,2,92
176,1913-06-25,4,89
176,1921-06-25,4,89
176,1923-06-25,4,89
176,2016-06-25,4,89
176,2001-06-25,8,88
176,1999-06-25,9,87
176,2008-06-25,9,87
176,1911-06-25,11,86
176,1934-06-25,11,86
176,2002-06-25,11,86
176,2007-06-25,11,86
176,2009-06-25,11,86
176,1894-06-25,16,85
176,1922-06-25,16,85
176,1939-06-25,16,85
176,1899-06-25,19,84
176,1917-06-25,19,84
176,2005-06-25,19,84
176,2013-06-25,19,84
176,1919-06-25,23,83
176,2006-06-25,23,83
176,1903-06-25,25,82
176,1936-06-25,26,81
176,1998-06-25,26,81
176,2018-06-25,26,81
176,2020-06-25,26,81
176,1914-06-25,30,80
176,1893-06-25,31,78
176,1909-06-25,31,78
176,2003-06-25,31,78
176,2010-06-25,31,78
176,2011-06-25,31,78
176,2019-06-25,31,78
176,1918-06-25,37,77
176,1935-06-25,37,77
176,1938-06-25,37,77
176,2012-06-25,40,76
176,2015-06-25,40,76
176,1898-06-25,42,75
176,2000-06-25,42,75
176,1906-06-25,44,73
176,1915-06-25,44,73
176,1972-06-25,44,73
176,1895-06-25,47,72
176,1904-06-25,47,72
176,1905-06-25,47,72
176,1920-06-25,47,72
176,1940-06-25,51,71
176,1907-06-25,52,70
176,1897-06-25,53,69
176,1916-06-25,53,69
176,2014-06-25,53,69
176,1902-06-25,56,66
176,2004-06-25,57,65
176,2017-06-25,58,61
177,1901-06-26,0,96
177,1921-06-26,1,94
177,2007-06-26,1,94
177,1900-06-26,3,91
177,1913-06-26,4,88
177,1894-06-26,5,87
177,1999-06-26,5,87
177,1923-06-26,7,86
177,2001-06-26,7,86
177,2006-06-26,7,86
177,2020-06-26,7,86
177,1919-06-26,11,85
177,2008-06-26,11,85
177,1899-06-26,13,84
177,1903-06-26,13,84
177,1917-06-26,13,84
177,1998-06-26,13,84
177,2005-06-26,13,84
177,1893-06-26,18,83
177,1918-06-26,18,83
177,2013-06-26,18,83
177,2019-06-26,18,83
177,1914-06-26,22,81
177,1908-06-26,23,80
177,1910-06-26,23,80
177,1911-06-26,23,80
177,1912-06-26,23,80
177,1915-06-26,23,80
177,1935-06-26,23,80
177,1972-06-26,23,80
177,2015-06-26,23,80
177,2016-06-26,23,80
177,1934-06-26,32,79
177,1904-06-26,33,78
177,2011-06-26,33,78
177,2018-06-26,33,78
177,1939-06-26,36,77
177,2002-06-26,36,77
177,2010-06-26,36,77
177,2012-06-26,36,77
177,2014-06-26,36,77
177,1897-06-26,41,76
177,1920-06-26,41,76
177,1906-06-26,43,75
177,1940-06-26,44,74
177,2000-06-26,45,73
177,1898-06-26,46,71
177,1938-06-26,46,71
177,1907-06-26,48,70
177,1916-06-26,48,70
177,1902-06-26,50,69
177,1895-06-26,51,68
177,1909-06-26,51,68
177,1922-06-26,51,68
177,2017-06-26,54,66
177,2004-06-26,55,65
177,1905-06-26,56,64
177,2003-06-26,57,62
178,1913-06-27,0,92
178,1921-06-27,0,92
178,1910-06-27,2,91
178,1936-06-27,2,91
