day,date,rank,temp
209,1914-07-28,61,78
209,2012-07-28,61,78
209,2018-07-28,61,78
209,1923-07-28,66,77
209,2003-07-28,66,77
209,1904-07-28,68,76
209,1928-07-28,68,76
209,1945-07-28,70,75
209,2016-07-28,70,75
209,1915-07-28,72,74
209,2013-07-28,73,73
209,1925-07-28,74,72
209,2004-07-28,75,71
209,2014-07-28,76,68
210,1940-07-29,0,96
210,1941-07-29,0,96
210,1931-07-29,2,95
210,1918-07-29,3,93
210,1953-07-29,3,93
210,1933-07-29,5,92
210,2011-07-29,5,92
210,2015-07-29,5,92
210,1924-07-29,8,91
210,1926-07-29,8,91
210,1948-07-29,8,91
210,2002-07-29,8,91
210,1901-07-29,12,90
210,1913-07-29,12,90
210,1930-07-29,12,90
210,1934-07-29,12,90
210,1942-07-29,12,90
210,1949-07-29,12,90
210,2020-07-29,12,90
210,1946-07-29,19,89
210,1929-07-29,20,88
210,1945-07-29,20,88
210,1947-07-29,20,88
210,1999-07-29,20,88
210,1916-07-29,24,87
210,1917-07-29,24,87
210,1935-07-29,24,87
210,1937-07-29,24,87
210,2016-07-29,24,87
210,2019-07-29,24,87
210,1919-07-29,30,86
210,1920-07-29,30,86
210,1921-07-29,30,86
210,1923-07-29,30,86
210,1998-07-29,30,86
210,1900-07-29,35,85
210,1903-07-29,35,85
210,1908-07-29,35,85
210,1922-07-29,35,85
210,1927-07-29,35,85
210,1932-07-29,35,85
210,1943-07-29,35,85
210,1950-07-29,35,85
210,2005-07-29,35,85
210,2007-07-29,35,85
210,2008-07-29,35,85
210,1938-07-29,46,84
210,1944-07-29,46,84
210,2010-07-29,46,84
210,1910-07-29,49,83
210,1911-07-29,49,83
210,1939-07-29,49,83
210,2012-07-29,49,83
210,2021-07-29,49,83
210,1904-07-29,54,82
210,2006-07-29,54,82
210,1915-07-29,56,81
210,1951-07-29,56,81
210,2018-07-29,56,81
210,1936-07-29,59,80
210,2004-07-29,59,80
210,1902-07-29,61,79
210,1909-07-29,61,79
210,1905-07-29,63,78
210,1906-07-29,63,78
210,1925-07-29,63,78
210,1952-07-29,63,78
210,2003-07-29,63,78
210,1912-07-29,68,77
210,1928-07-29,68,77
210,2017-07-29,70,76
210,2000-07-29,71,75
210,2013-07-29,72,74
210,1914-07-29,73,72
210,2009-07-29,73,72
210,2001-07-29,75,70
210,2014-07-29,76,69
211,1931-07-30,0,98
211,1941-07-30,1,97
211,1940-07-30,2,95
211,1933-07-30,3,93
211,1999-07-30,3,93
211,1929-07-30,5,92
211,1942-07-30,5,92
211,1948-07-30,5,92
211,1934-07-30,8,91
211,1937-07-30,8,91
211,1946-07-30,8,91
211,1918-07-30,11,90
211,1920-07-30,11,90
211,1938-07-30,11,90
211,1944-07-30,11,90
211,1947-07-30,11,90
211,1951-07-30,11,90
211,1953-07-30,11,90
211,1921-07-30,18,89
211,1926-07-30,18,89
211,1935-07-30,18,89
211,1916-07-30,21,88
211,1917-07-30,21,88
211,1930-07-30,21,88
211,1945-07-30,21,88
211,1950-07-30,21,88
211,2006-07-30,21,88
211,2011-07-30,21,88
211,1901-07-30,28,87
211,1913-07-30,28,87
211,1949-07-30,28,87
211,2002-07-30,28,87
211,2012-07-30,28,87
211,1922-07-30,33,86
211,1924-07-30,33,86
211,2005-07-30,33,86
211,2015-07-30,33,86
211,1908-07-30,37,85
211,1923-07-30,37,85
211,1939-07-30,37,85
211,2007-07-30,37,85
211,1904-07-30,41,84
211,1915-07-30,41,84
211,1919-07-30,41,84
211,1943-07-30,41,84
211,2004-07-30,41,84
211,2016-07-30,41,84
211,2020-07-30,41,84
211,1952-07-30,48,83
211,2001-07-30,48,83
211,2008-07-30,48,83
211,2017-07-30,48,83
211,1900-07-30,52,82
211,2003-07-30,52,82
211,2010-07-30,52,82
211,1903-07-30,55,81
211,1911-07-30,55,81
211,1925-07-30,55,81
211,1932-07-30,58,80
211,1998-07-30,58,80
211,2009-07-30,58,80
211,2019-07-30,58,80
211,2021-07-30,58,80
211,1906-07-30,63,79
211,1928-07-30,63,79
211,1902-07-30,65,78
211,1936-07-30,65,78
211,2013-07-30,65,78
211,2018-07-30,65,78
211,1907-07-30,69,75
211,2014-07-30,70,74
211,1912-07-30,71,73
211,1914-07-30,71,73
211,1905-07-30,73,71
212,1930-07-31,0,98
212,1937-07-31,0,98
212,1944-07-31,2,96
212,1999-07-31,3,95
212,1933-07-31,4,94
212,1935-07-31,5,93
212,1926-07-31,6,92
212,1931-07-31,6,92
212,1942-07-31,6,92
212,1929-07-31,9,91
212,1938-07-31,9,91
212,1941-07-31,9,91
212,1943-07-31,9,91
212,2002-07-31,9,91
212,2011-07-31,9,91
212,1951-07-31,15,90
212,1917-07-31,16,89
212,1945-07-31,16,89
212,2005-07-31,16,89
212,2006-07-31,16,89
212,1911-07-31,20,88
212,1948-07-31,20,88
212,2020-07-31,20,88
212,1904-07-31,23,87
212,1908-07-31,23,87
212,1913-07-31,23,87
212,1916-07-31,23,87
212,1920-07-31,23,87
212,1940-07-31,23,87
212,1946-07-31,23,87
212,2007-07-31,23,87
212,2012-07-31,23,87
212,1915-07-31,32,86
212,1922-07-31,32,86
212,1923-07-31,32,86
212,1928-07-31,32,86
212,1932-07-31,32,86
212,2015-07-31,32,86
212,2016-07-31,32,86
212,1902-07-31,39,85
212,1921-07-31,39,85
212,1927-07-31,39,85
212,1934-07-31,39,85
212,1947-07-31,39,85
212,1950-07-31,39,85
212,1953-07-31,39,85
212,2001-07-31,39,85
212,2010-07-31,47,84
212,2019-07-31,47,84
212,2008-07-31,49,83
212,2017-07-31,49,83
212,1900-07-31,51,82
212,1918-07-31,51,82
212,1909-07-31,53,81
212,1936-07-31,53,81
212,1919-07-31,55,80
212,1939-07-31,55,80
212,1952-07-31,55,80
212,1998-07-31,55,80
212,2009-07-31,55,80
212,1901-07-31,60,79
212,1906-07-31,60,79
212,1924-07-31,60,79
212,2003-07-31,60,79
212,2014-07-31,60,79
212,1914-07-31,65,78
212,2018-07-31,65,78
212,1907-07-31,67,77
212,1949-07-31,67,77
212,2021-07-31,67,77
212,1910-07-31,70,76
212,2004-07-31,70,76
212,1905-07-31,72,75
212,2013-07-31,73,74
212,1925-07-31,74,72
212,1903-07-31,75,71
212,1912-07-31,75,71
213,2002-08-01,0,95
213,1926-08-01,1,94
213,1931-08-01,1,94
213,1933-08-01,1,94
213,1943-08-01,4,93
213,2005-08-01,4,93
213,1932-08-01,6,92
213,1935-08-01,6,92
213,2006-08-01,6,92
213,1930-08-01,9,91
213,1941-08-01,9,91
213,1944-08-01,9,91
213,1934-08-01,12,90
213,1942-08-01,12,90
213,1953-08-01,12,90
213,2011-08-01,12,90
213,1917-08-01,16,89
213,1923-08-01,16,89
213,2007-08-01,16,89
213,1911-08-01,19,88
213,1918-08-01,19,88
213,1950-08-01,19,88
213,1913-08-01,22,87
213,1939-08-01,22,87
213,1945-08-01,22,87
213,2001-08-01,22,87
213,2010-08-01,22,87
213,2012-08-01,22,87
213,2016-08-01,22,87
213,1915-08-01,29,86
213,1922-08-01,29,86
213,1929-08-01,29,86
213,1937-08-01,29,86
213,1940-08-01,29,86
213,1999-08-01,29,86
213,1904-08-01,35,85
213,1927-08-01,35,85
213,1928-08-01,35,85
213,1936-08-01,35,85
213,1948-08-01,35,85
213,1902-08-01,40,84
213,2008-08-01,40,84
213,2017-08-01,40,84
213,2019-08-01,40,84
213,2020-08-01,40,84
213,2000-08-01,45,83
213,2004-08-01,45,83
213,2014-08-01,45,83
213,2015-08-01,45,83
213,1938-08-01,49,82
213,1952-08-01,49,82
213,1906-08-01,51,81
213,1914-08-01,51,81
213,1949-08-01,51,81
213,1951-08-01,51,81
213,2003-08-01,51,81
213,2009-08-01,51,81
213,1908-08-01,57,80
213,1909-08-01,57,80
213,1916-08-01,57,80
213,1919-08-01,57,80
213,1947-08-01,57,80
213,2013-08-01,57,80
213,2021-08-01,57,80
213,1910-08-01,64,79
213,1921-08-01,64,79
213,1946-08-01,64,79
213,1998-08-01,64,79
213,1924-08-01,68,78
213,2018-08-01,68,78
213,1907-08-01,70,77
213,1900-08-01,71,75
213,1901-08-01,71,75
213,1903-08-01,71,75
213,1920-08-01,71,75
213,1905-08-01,75,74
213,1925-08-01,75,74
213,1912-08-01,77,69
214,1931-08-02,0,99
214,1930-08-02,1,98
214,2002-08-02,2,95
214,1942-08-02,3,94
214,1945-08-02,3,94
214,1936-08-02,5,93
214,2005-08-02,5,93
214,1926-08-02,7,92
214,1938-08-02,7,92
214,1943-08-02,7,92
214,2006-08-02,7,92
214,1933-08-02,11,90
214,2007-08-02,11,90
214,2011-08-02,11,90
214,1918-08-02,14,89
214,1935-08-02,14,89
214,1939-08-02,14,89
214,1944-08-02,14,89
214,2016-08-02,14,89
214,1917-08-02,19,88
214,2012-08-02,19,88
214,1932-08-02,21,87
214,1937-08-02,21,87
214,1941-08-02,21,87
214,1952-08-02,21,87
214,1953-08-02,21,87
214,2015-08-02,21,87
214,1911-08-02,27,86
214,2010-08-02,27,86
214,1922-08-02,29,85
214,1934-08-02,29,85
214,1940-08-02,29,85
214,1950-08-02,29,85
214,2004-08-02,29,85
214,2019-08-02,29,85
214,1902-08-02,35,84
214,1908-08-02,35,84
214,1928-08-02,35,84
214,1948-08-02,35,84
214,2000-08-02,35,84
214,2001-08-02,35,84
214,2017-08-02,35,84
214,1914-08-02,42,83
214,1947-08-02,42,83
214,1949-08-02,42,83
214,1951-08-02,42,83
214,1998-08-02,42,83
214,1909-08-02,47,82
214,1919-08-02,47,82
214,2003-08-02,47,82
214,2008-08-02,47,82
214,1913-08-02,51,80
214,1916-08-02,51,80
214,1925-08-02,51,80
214,1929-08-02,51,80
214,1999-08-02,51,80
214,2014-08-02,51,80
214,1903-08-02,57,79
214,1910-08-02,57,79
214,1915-08-02,57,79
214,1924-08-02,57,79
214,2018-08-02,57,79
214,1901-08-02,62,78
214,1904-08-02,62,78
214,1946-08-02,62,78
214,2009-08-02,62,78
214,1900-08-02,66,77
214,2013-08-02,66,77
214,2020-08-02,66,77
214,2021-08-02,66,77
214,1927-08-02,70,76
214,1906-08-02,71,75
214,1921-08-02,71,75
214,1907-08-02,73,74
214,1905-08-02,74,73
214,1912-08-02,75,69
214,1920-08-02,76,68
215,1930-08-03,0,100
215,1944-08-03,1,97
215,1931-08-03,2,95
215,2002-08-03,3,94
215,2005-08-03,3,94
215,1938-08-03,5,93
215,1947-08-03,6,92
215,2006-08-03,6,92
215,1935-08-03,8,91
215,1937-08-03,8,91
215,1926-08-03,10,90
215,1936-08-03,10,90
215,1942-08-03,10,90
215,2012-08-03,10,90
215,1932-08-03,14,89
215,1952-08-03,14,89
215,1908-08-03,16,88
215,1924-08-03,16,88
215,1928-08-03,16,88
215,1941-08-03,16,88
215,1943-08-03,16,88
215,2007-08-03,16,88
215,2016-08-03,16,88
215,1910-08-03,23,87
215,1915-08-03,23,87
215,1925-08-03,23,87
215,1933-08-03,23,87
215,1946-08-03,23,87
215,1916-08-03,28,86
215,1945-08-03,28,86
215,1948-08-03,28,86
215,2004-08-03,28,86
215,1902-08-03,32,85
215,1918-08-03,32,85
215,1923-08-03,32,85
215,1940-08-03,32,85
215,2020-08-03,32,85
215,1934-08-03,37,84
215,1998-08-03,37,84
215,2015-08-03,37,84
215,2019-08-03,37,84
215,1903-08-03,41,83
215,1911-08-03,41,83
215,1913-08-03,41,83
215,2017-08-03,41,83
215,2000-08-03,45,82
215,1906-08-03,46,81
215,1949-08-03,46,81
215,1951-08-03,46,81
215,2008-08-03,46,81
215,1901-08-03,50,80
215,1909-08-03,50,80
215,1919-08-03,50,80
215,1921-08-03,50,80
215,1999-08-03,50,80
215,2011-08-03,50,80
215,2021-08-03,50,80
215,2001-08-03,57,79
215,2010-08-03,57,79
215,2018-08-03,57,79
215,1900-08-03,60,78
215,1904-08-03,60,78
215,1917-08-03,60,78
215,1920-08-03,60,78
215,1939-08-03,60,78
215,1953-08-03,60,78
215,2009-08-03,60,78
215,1914-08-03,67,77
215,1905-08-03,68,76
215,2013-08-03,68,76
215,1929-08-03,70,75
215,2014-08-03,70,75
215,1927-08-03,72,73
215,1950-08-03,73,72
215,2003-08-03,74,71
215,1907-08-03,75,69
215,1912-08-03,76,68
216,1930-08-04,0,104
216,1944-08-04,1,98
216,1918-08-04,2,97
216,2002-08-04,3,95
216,1937-08-04,4,94
216,2005-08-04,4,94
216,1941-08-04,6,93
216,1936-08-04,7,92
216,1938-08-04,7,92
216,1947-08-04,7,92
216,1926-08-04,10,91
216,1931-08-04,10,91
216,1932-08-04,10,91
216,1935-08-04,10,91
216,2007-08-04,10,91
216,1908-08-04,15,90
216,1928-08-04,15,90
216,1946-08-04,15,90
216,1953-08-04,15,90
216,1940-08-04,19,89
216,2012-08-04,19,89
216,1924-08-04,21,88
216,1920-08-04,22,87
216,2018-08-04,22,87
216,1906-08-04,24,86
216,1911-08-04,24,86
216,1934-08-04,24,86
216,1949-08-04,24,86
216,2001-08-04,24,86
216,2011-08-04,24,86
216,1916-08-04,30,85
216,1923-08-04,30,85
216,1943-08-04,30,85
216,1952-08-04,30,85
216,2019-08-04,30,85
216,1922-08-04,35,84
216,1942-08-04,35,84
216,1998-08-04,35,84
216,2016-08-04,35,84
216,2021-08-04,35,84
216,1910-08-04,40,83
216,1925-08-04,40,83
216,1939-08-04,40,83
216,1999-08-04,40,83
216,2006-08-04,40,83
216,2014-08-04,40,83
216,1921-08-04,46,82
216,1927-08-04,46,82
216,1945-08-04,46,82
216,2004-08-04,46,82
216,2008-08-04,46,82
216,2015-08-04,46,82
216,2017-08-04,46,82
216,2020-08-04,46,82
216,1900-08-04,54,81
216,1909-08-04,55,80
216,1914-08-04,55,80
216,2009-08-04,55,80
216,1902-08-04,58,79
216,1904-08-04,58,79
216,1917-08-04,58,79
216,1948-08-04,58,79
216,1905-08-04,62,78
216,1915-08-04,62,78
216,1919-08-04,62,78
216,1933-08-04,62,78
216,2003-08-04,62,78
216,1901-08-04,67,77
216,2000-08-04,67,77
216,1903-08-04,69,76
216,1913-08-04,69,76
216,1950-08-04,71,75
216,1929-08-04,72,74
216,2013-08-04,72,74
216,1951-08-04,74,73
216,1907-08-04,75,71
216,1912-08-04,76,63
217,1918-08-05,0,102
217,1930-08-05,1,98
217,1924-08-05,2,95
217,1944-08-05,2,95
217,1931-08-05,4,94
217,1926-08-05,5,93
217,1932-08-05,5,93
217,1919-08-05,7,92
217,1940-08-05,7,92
217,1946-08-05,7,92
217,1947-08-05,7,92
217,1928-08-05,11,91
217,2011-08-05,11,91
217,1937-08-05,13,90
217,1941-08-05,13,90
217,1920-08-05,15,89
217,1935-08-05,15,89
217,2002-08-05,15,89
217,2001-08-05,18,88
217,1900-08-05,19,87
217,1916-08-05,19,87
217,1917-08-05,19,87
217,1922-08-05,19,87
217,1923-08-05,19,87
217,1936-08-05,19,87
217,1998-08-05,19,87
217,1911-08-05,26,86
217,1934-08-05,26,86
217,1939-08-05,26,86
217,1945-08-05,26,86
217,1952-08-05,26,86
217,2019-08-05,26,86
217,1906-08-05,32,85
217,1949-08-05,32,85
217,2016-08-05,32,85
217,2018-08-05,32,85
217,2021-08-05,32,85
217,1905-08-05,37,84
217,1914-08-05,37,84
217,1938-08-05,37,84
217,2006-08-05,37,84
217,1921-08-05,41,83
217,2005-08-05,41,83
217,1904-08-05,43,82
217,1925-08-05,43,82
217,1943-08-05,43,82
217,1953-08-05,43,82
217,2014-08-05,43,82
217,1927-08-05,48,81
217,1999-08-05,48,81
217,2015-08-05,48,81
217,1903-08-05,51,80
217,1909-08-05,51,80
217,1933-08-05,51,80
217,2008-08-05,51,80
217,2012-08-05,51,80
217,1902-08-05,56,79
217,1942-08-05,56,79
217,2020-08-05,56,79
217,1901-08-05,59,78
217,1913-08-05,59,78
217,2000-08-05,59,78
217,1908-08-05,62,77
217,1910-08-05,62,77
217,1929-08-05,64,76
217,2003-08-05,65,75
217,2009-08-05,65,75
217,1915-08-05,67,74
217,1950-08-05,67,74
217,2004-08-05,67,74
217,2013-08-05,67,74
217,1951-08-05,71,73
217,2007-08-05,71,73
217,2017-08-05,71,73
217,1912-08-05,74,70
217,1948-08-05,75,67
217,1907-08-05,76,64
218,1918-08-06,0,106
218,1938-08-06,1,99
218,1931-08-06,2,97
218,1924-08-06,3,96
218,1932-08-06,4,94
218,1944-08-06,4,94
218,1900-08-06,6,91
218,1926-08-06,6,91
218,1937-08-06,6,91
218,1930-08-06,9,90
218,1947-08-06,9,90
218,1923-08-06,11,89
218,1939-08-06,11,89
218,1940-08-06,11,89
218,1998-08-06,11,89
218,2018-08-06,11,89
218,1922-08-06,16,88
218,1935-08-06,16,88
218,2001-08-06,16,88
218,1911-08-06,19,87
218,1914-08-06,19,87
218,1916-08-06,19,87
218,1921-08-06,19,87
218,1928-08-06,19,87
218,2007-08-06,19,87
218,2019-08-06,19,87
218,1917-08-06,26,86
218,1919-08-06,26,86
218,1942-08-06,26,86
218,1945-08-06,26,86
218,2006-08-06,26,86
218,2008-08-06,26,86
218,1906-08-06,32,85
218,1927-08-06,32,85
218,1933-08-06,32,85
218,1943-08-06,32,85
218,1949-08-06,32,85
218,2021-08-06,32,85
218,1920-08-06,38,84
218,1925-08-06,38,84
218,1934-08-06,38,84
218,2005-08-06,38,84
218,2011-08-06,38,84
218,2016-08-06,38,84
218,2020-08-06,38,84
218,1905-08-06,45,83
218,1908-08-06,45,83
218,1909-08-06,45,83
218,1999-08-06,45,83
218,2012-08-06,45,83
218,1903-08-06,50,82
218,1904-08-06,50,82
218,1952-08-06,50,82
218,2000-08-06,50,82
218,2014-08-06,50,82
218,1936-08-06,55,81
218,1941-08-06,55,81
218,1907-08-06,57,80
218,1913-08-06,57,80
218,2003-08-06,57,80
218,2013-08-06,57,80
218,1901-08-06,61,79
218,1910-08-06,61,79
218,1950-08-06,61,79
218,2009-08-06,61,79
218,1946-08-06,65,78
218,2002-08-06,66,77
218,1902-08-06,67,76
218,1948-08-06,68,75
218,1953-08-06,68,75
218,1929-08-06,70,73
218,1912-08-06,71,72
218,2017-08-06,71,72
218,1915-08-06,73,70
218,1951-08-06,73,70
218,2015-08-06,73,70
218,2004-08-06,76,69
219,1918-08-07,0,103
219,1931-08-07,1,100
219,1930-08-07,2,94
219,1923-08-07,3,93
219,1938-08-07,3,93
219,1919-08-07,5,92
219,1911-08-07,6,91
219,1941-08-07,6,91
219,1998-08-07,6,91
219,1920-08-07,9,90
219,1947-08-07,9,90
219,1900-08-07,11,89
219,1916-08-07,11,89
219,1934-08-07,11,89
219,1939-08-07,11,89
219,2001-08-07,11,89
219,2006-08-07,11,89
219,2007-08-07,11,89
219,1925-08-07,18,88
219,1927-08-07,18,88
219,1943-08-07,18,88
219,1914-08-07,21,87
219,1924-08-07,21,87
219,1928-08-07,21,87
219,1935-08-07,21,87
219,1940-08-07,21,87
219,1944-08-07,21,87
219,1949-08-07,21,87
219,2005-08-07,21,87
219,2011-08-07,21,87
219,1926-08-07,30,86
219,1932-08-07,30,86
219,1936-08-07,30,86
219,2018-08-07,30,86
219,2020-08-07,30,86
219,1933-08-07,35,85
219,1953-08-07,35,85
219,2012-08-07,35,85
219,2016-08-07,35,85
219,1909-08-07,39,84
219,1942-08-07,39,84
219,1946-08-07,39,84
219,2021-08-07,39,84
219,1917-08-07,43,83
219,1937-08-07,43,83
219,1945-08-07,43,83
219,1999-08-07,43,83
219,2013-08-07,43,83
219,1906-08-07,48,82
219,1907-08-07,48,82
219,1929-08-07,48,82
219,1950-08-07,48,82
219,2000-08-07,48,82
219,1921-08-07,53,81
219,1951-08-07,53,81
219,1952-08-07,53,81
219,2008-08-07,53,81
219,2019-08-07,53,81
219,1922-08-07,58,80
219,1905-08-07,59,79
219,1910-08-07,59,79
219,1913-08-07,59,79
219,2002-08-07,59,79
219,2003-08-07,59,79
219,1901-08-07,64,78
219,1904-08-07,64,78
219,2009-08-07,64,78
219,2014-08-07,64,78
219,1948-08-07,68,77
219,2015-08-07,68,77
219,1908-08-07,70,76
219,1915-08-07,70,76
219,1912-08-07,72,73
219,2004-08-07,73,72
219,1902-08-07,74,71
219,2017-08-07,75,70
219,1903-08-07,76,68
220,1918-08-08,0,101
220,1931-08-08,0,101
220,1941-08-08,2,95
220,1934-08-08,3,94
220,2001-08-08,4,92
220,1914-08-08,5,91
220,1938-08-08,5,91
220,1940-08-08,5,91
220,1920-08-08,8,90
220,1943-08-08,8,90
220,1944-08-08,8,90
220,1949-08-08,8,90
220,1998-08-08,8,90
220,1900-08-08,13,89
220,1924-08-08,13,89
220,1928-08-08,13,89
220,1932-08-08,13,89
220,1946-08-08,13,89
220,1947-08-08,13,89
220,1952-08-08,13,89
220,1936-08-08,20,88
220,1937-08-08,20,88
220,1939-08-08,20,88
220,1951-08-08,20,88
220,2012-08-08,20,88
220,1911-08-08,25,87
220,1926-08-08,25,87
220,1930-08-08,25,87
220,2007-08-08,25,87
220,1921-08-08,29,86
220,1929-08-08,29,86
220,1935-08-08,29,86
220,2021-08-08,29,86
220,1909-08-08,33,85
220,1927-08-08,33,85
220,1942-08-08,33,85
220,1945-08-08,33,85
220,2011-08-08,33,85
220,2015-08-08,33,85
220,2020-08-08,33,85
220,1901-08-08,40,84
220,1916-08-08,40,84
220,1919-08-08,40,84
220,1923-08-08,40,84
220,1950-08-08,40,84
220,2016-08-08,40,84
220,2019-08-08,46,83
220,1925-08-08,47,82
220,2006-08-08,47,82
220,2013-08-08,47,82
220,1905-08-08,50,81
220,1907-08-08,50,81
220,1953-08-08,50,81
220,1910-08-08,53,80
220,1933-08-08,53,80
220,2000-08-08,53,80
220,2002-08-08,53,80
220,1913-08-08,57,79
220,1948-08-08,57,79
220,2018-08-08,57,79
220,1915-08-08,60,78
220,2005-08-08,60,78
220,2008-08-08,60,78
220,2014-08-08,60,78
220,1902-08-08,64,77
220,1906-08-08,64,77
220,1917-08-08,64,77
220,2003-08-08,64,77
220,2004-08-08,64,77
220,2009-08-08,64,77
220,1922-08-08,70,76
220,1903-08-08,71,75
220,2017-08-08,71,75
220,1912-08-08,73,74
220,1908-08-08,74,73
220,1904-08-08,75,72
221,1930-08-09,0,98
221,1931-08-09,0,98
221,1941-08-09,2,95
221,1934-08-09,3,94
221,1944-08-09,3,94
221,1936-08-09,5,93
221,1940-08-09,5,93
221,1949-08-09,5,93
221,1918-08-09,8,92
221,1928-08-09,8,92
221,1938-08-09,8,92
221,1943-08-09,11,91
221,2001-08-09,11,91
221,1900-08-09,13,90
221,1937-08-09,13,90
221,1998-08-09,13,90
221,2007-08-09,13,90
221,2010-08-09,13,90
221,1911-08-09,18,89
221,1913-08-09,18,89
221,1923-08-09,18,89
221,1935-08-09,18,89
221,2009-08-09,18,89
221,2016-08-09,18,89
221,2020-08-09,18,89
221,2021-08-09,18,89
221,1946-08-09,26,88
221,1951-08-09,26,88
221,1909-08-09,28,87
221,1914-08-09,28,87
221,1932-08-09,28,87
221,1901-08-09,31,86
221,1907-08-09,31,86
221,1929-08-09,31,86
221,1939-08-09,31,86
221,1945-08-09,31,86
221,1947-08-09,31,86
221,2005-08-09,31,86
221,2012-08-09,31,86
221,1924-08-09,39,85
221,1925-08-09,39,85
221,1926-08-09,39,85
221,1942-08-09,39,85
221,2015-08-09,39,85
221,1905-08-09,44,84
221,1921-08-09,44,84
221,1952-08-09,44,84
221,2006-08-09,44,84
221,1910-08-09,48,83
221,1933-08-09,48,83
221,2011-08-09,48,83
221,2018-08-09,48,83
221,1906-08-09,52,82
221,2002-08-09,52,82
221,2014-08-09,52,82
221,1902-08-09,55,81
221,1948-08-09,55,81
221,1904-08-09,57,80
221,1916-08-09,57,80
221,1919-08-09,57,80
221,1950-08-09,57,80
221,2003-08-09,57,80
221,1912-08-09,62,79
221,1915-08-09,62,79
221,2008-08-09,62,79
221,2017-08-09,62,79
221,2019-08-09,62,79
221,1903-08-09,67,78
221,1920-08-09,67,78
221,2004-08-09,67,78
221,2013-08-09,67,78
221,1953-08-09,71,77
221,1922-08-09,72,76
221,1927-08-09,72,76
221,1917-08-09,74,75
221,1999-08-09,74,75
221,1908-08-09,76,74
221,2000-08-09,76,74
222,1944-08-10,0,96
222,1911-08-10,1,94
222,1949-08-10,2,93
222,1934-08-10,3,92
222,1936-08-10,3,92
222,2005-08-10,3,92
222,1900-08-10,6,91
222,1926-08-10,6,91
222,1943-08-10,6,91
222,1947-08-10,6,91
222,2010-08-10,6,91
222,2020-08-10,6,91
222,1918-08-10,12,90
222,1932-08-10,12,90
222,1938-08-10,12,90
222,1941-08-10,12,90
222,1945-08-10,12,90
222,1901-08-10,17,89
222,1925-08-10,17,89
222,1929-08-10,17,89
222,2016-08-10,17,89
222,1923-08-10,21,88
222,1928-08-10,21,88
222,2002-08-10,21,88
222,1921-08-10,24,87
222,1940-08-10,24,87
222,1951-08-10,24,87
222,2009-08-10,24,87
222,1935-08-10,28,86
222,1913-08-10,29,85
222,1939-08-10,29,85
222,2001-08-10,29,85
222,1905-08-10,32,84
222,1916-08-10,32,84
222,1930-08-10,32,84
222,1937-08-10,32,84
222,1946-08-10,32,84
222,2015-08-10,32,84
222,2014-08-10,38,83
222,2018-08-10,38,83
222,1902-08-10,40,82
222,1906-08-10,40,82
222,1914-08-10,40,82
222,1942-08-10,40,82
222,1952-08-10,40,82
222,2007-08-10,40,82
222,2021-08-10,40,82
222,1907-08-10,47,81
222,1924-08-10,47,81
222,1927-08-10,47,81
222,1948-08-10,47,81
222,1950-08-10,47,81
222,2000-08-10,47,81
222,2006-08-10,47,81
222,2019-08-10,47,81
222,1909-08-10,55,80
222,1922-08-10,55,80
222,1953-08-10,55,80
222,2011-08-10,55,80
222,2013-08-10,55,80
222,1903-08-10,60,79
222,1919-08-10,60,79
222,1931-08-10,60,79
222,1999-08-10,60,79
222,2004-08-10,60,79
222,1910-08-10,65,78
222,1920-08-10,65,78
222,1998-08-10,65,78
222,2003-08-10,65,78
222,2012-08-10,65,78
222,1915-08-10,70,77
222,1933-08-10,70,77
222,2017-08-10,72,76
222,2008-08-10,73,75
222,1904-08-10,74,74
222,1908-08-10,74,74
222,1917-08-10,76,73
223,1926-08-11,0,100
223,1944-08-11,1,97
223,1947-08-11,2,95
223,1949-08-11,3,93
223,2016-08-11,3,93
223,1918-08-11,5,92
223,1939-08-11,5,92
223,2002-08-11,5,92
223,1900-08-11,8,91
223,1933-08-11,8,91
223,1943-08-11,8,91
223,2005-08-11,8,91
223,1911-08-11,12,90
223,1923-08-11,12,90
223,1935-08-11,12,90
223,1940-08-11,12,90
223,2010-08-11,12,90
223,1936-08-11,17,89
223,1945-08-11,17,89
223,2020-08-11,17,89
223,1937-08-11,20,88
223,1951-08-11,20,88
223,1929-08-11,22,87
223,1941-08-11,22,87
223,1919-08-11,24,86
223,1925-08-11,24,86
223,1927-08-11,24,86
223,2021-08-11,24,86
223,1906-08-11,28,85
223,1921-08-11,28,85
223,1938-08-11,28,85
223,1953-08-11,28,85
223,1920-08-11,32,84
223,1942-08-11,32,84
223,1952-08-11,32,84
223,2001-08-11,32,84
223,2009-08-11,32,84
223,1905-08-11,37,83
223,1932-08-11,37,83
223,1907-08-11,39,82
223,1916-08-11,39,82
223,1922-08-11,39,82
223,1999-08-11,39,82
223,2006-08-11,39,82
223,2007-08-11,39,82
223,2015-08-11,39,82
223,2018-08-11,39,82
223,1901-08-11,47,81
223,1934-08-11,47,81
223,2013-08-11,47,81
223,2017-08-11,47,81
223,2019-08-11,47,81
223,1903-08-11,52,80
223,1910-08-11,52,80
223,1948-08-11,52,80
223,1998-08-11,52,80
223,1908-08-11,56,79
223,1928-08-11,56,79
223,2000-08-11,56,79
223,1914-08-11,59,78
223,1931-08-11,59,78
223,2011-08-11,59,78
223,1904-08-11,62,77
