day,date,rank,temp
214,2017-08-02,34,84
214,1947-08-02,37,83
214,1989-08-02,37,83
214,1932-08-02,39,82
214,2004-08-02,39,82
214,2009-08-02,39,82
214,2010-08-02,39,82
214,2003-08-02,43,81
214,1998-08-02,44,80
214,1985-08-02,45,79
214,1990-08-02,45,79
214,1996-08-02,47,77
215,1944-08-03,0,99
215,1988-08-03,1,98
215,1991-08-03,1,98
215,1987-08-03,3,96
215,1931-08-03,4,92
215,1935-08-03,4,92
215,1936-08-03,4,92
215,2005-08-03,4,92
215,2006-08-03,4,92
215,2007-08-03,9,91
215,1940-08-03,10,90
215,1995-08-03,10,90
215,1937-08-03,12,89
215,1942-08-03,12,89
215,1984-08-03,12,89
215,2002-08-03,12,89
215,1932-08-03,16,88
215,1933-08-03,16,88
215,1941-08-03,16,88
215,1945-08-03,16,88
215,1983-08-03,16,88
215,1986-08-03,16,88
215,1943-08-03,22,87
215,1948-08-03,22,87
215,2001-08-03,22,87
215,2011-08-03,22,87
215,1946-08-03,26,86
215,2010-08-03,26,86
215,1934-08-03,28,85
215,1938-08-03,28,85
215,1947-08-03,28,85
215,1989-08-03,28,85
215,1994-08-03,28,85
215,1982-08-03,33,84
215,1990-08-03,33,84
215,2004-08-03,33,84
215,2008-08-03,33,84
215,1939-08-03,37,83
215,1985-08-03,37,83
215,1999-08-03,39,82
215,1949-08-03,40,81
215,1998-08-03,40,81
215,2003-08-03,42,80
215,1894-08-03,43,79
215,1997-08-03,44,78
215,2009-08-03,44,78
215,1996-08-03,46,77
216,1944-08-04,0,99
216,1937-08-04,1,94
216,1947-08-04,1,94
216,1991-08-04,1,94
216,1935-08-04,4,93
216,1988-08-04,4,93
216,1936-08-04,6,92
216,1983-08-04,6,92
216,1995-08-04,6,92
216,2005-08-04,6,92
216,2006-08-04,6,92
216,1982-08-04,11,91
216,1987-08-04,11,91
216,1938-08-04,13,90
216,1940-08-04,13,90
216,1941-08-04,13,90
216,2002-08-04,13,90
216,2007-08-04,13,90
216,1997-08-04,18,89
216,1934-08-04,19,88
216,1943-08-04,19,88
216,1946-08-04,19,88
216,1989-08-04,19,88
216,1932-08-04,23,87
216,2010-08-04,24,86
216,1939-08-04,25,85
216,1949-08-04,25,85
216,1984-08-04,25,85
216,1985-08-04,25,85
216,1986-08-04,25,85
216,1990-08-04,25,85
216,2004-08-04,25,85
216,1994-08-04,32,84
216,1942-08-04,33,83
216,1998-08-04,33,83
216,1999-08-04,33,83
216,1931-08-04,36,82
216,1945-08-04,36,82
216,1948-08-04,38,81
216,1996-08-04,38,81
216,2017-08-04,38,81
216,2008-08-04,41,80
216,2011-08-04,42,79
216,2009-08-04,43,78
216,1894-08-04,44,77
216,1933-08-04,44,77
216,2001-08-04,44,77
216,2003-08-04,47,75
217,1987-08-05,0,96
217,1988-08-05,0,96
217,1940-08-05,2,95
217,1947-08-05,2,95
217,2005-08-05,4,94
217,1935-08-05,5,92
217,1941-08-05,5,92
217,1944-08-05,5,92
217,2002-08-05,5,92
217,1932-08-05,9,91
217,2007-08-05,9,91
217,1931-08-05,11,90
217,1989-08-05,11,90
217,1983-08-05,13,89
217,1995-08-05,13,89
217,2010-08-05,13,89
217,1936-08-05,16,88
217,1939-08-05,16,88
217,1946-08-05,16,88
217,1986-08-05,16,88
217,1934-08-05,20,87
217,1982-08-05,20,87
217,1990-08-05,20,87
217,1991-08-05,23,86
217,1999-08-05,23,86
217,1943-08-05,25,85
217,1985-08-05,25,85
217,1998-08-05,25,85
217,2000-08-05,25,85
217,2001-08-05,25,85
217,2011-08-05,25,85
217,1949-08-05,31,84
217,1984-08-05,31,84
217,1994-08-05,31,84
217,1894-08-05,34,83
217,1933-08-05,34,83
217,1938-08-05,34,83
217,1996-08-05,34,83
217,1997-08-05,34,83
217,2008-08-05,34,83
217,2004-08-05,40,82
217,2006-08-05,40,82
217,1937-08-05,42,80
217,1942-08-05,42,80
217,1945-08-05,44,79
217,2003-08-05,44,79
217,2009-08-05,44,79
217,1948-08-05,47,72
218,1944-08-06,0,95
218,1931-08-06,1,93
218,1988-08-06,1,93
218,1932-08-06,3,92
218,1938-08-06,3,92
218,1947-08-06,3,92
218,1983-08-06,6,91
218,1986-08-06,6,91
218,2002-08-06,6,91
218,1935-08-06,9,90
218,1940-08-06,9,90
218,1941-08-06,9,90
218,2011-08-06,12,89
218,1949-08-06,13,88
218,1987-08-06,13,88
218,1989-08-06,13,88
218,1894-08-06,16,87
218,1933-08-06,16,87
218,1939-08-06,16,87
218,2001-08-06,16,87
218,1945-08-06,20,86
218,1996-08-06,20,86
218,1998-08-06,20,86
218,1943-08-06,23,85
218,1982-08-06,23,85
218,2000-08-06,23,85
218,2006-08-06,23,85
218,1934-08-06,27,84
218,1936-08-06,27,84
218,1942-08-06,27,84
218,1984-08-06,27,84
218,1999-08-06,31,83
218,2010-08-06,31,83
218,1937-08-06,33,82
218,2005-08-06,33,82
218,1990-08-06,35,81
218,1991-08-06,36,80
218,1995-08-06,37,79
218,2008-08-06,37,79
218,1948-08-06,39,78
218,2007-08-06,40,77
218,1985-08-06,41,76
218,1997-08-06,41,76
218,2004-08-06,41,76
218,2003-08-06,44,74
218,1946-08-06,45,73
218,2009-08-06,45,73
218,1994-08-06,47,70
219,1931-08-07,0,95
219,1986-08-07,1,94
219,1982-08-07,2,93
219,1934-08-07,3,92
219,1938-08-07,3,92
219,1894-08-07,5,90
219,1941-08-07,5,90
219,1944-08-07,5,90
219,1983-08-07,5,90
219,1987-08-07,5,90
219,2001-08-07,10,89
219,1933-08-07,11,88
219,1947-08-07,11,88
219,1949-08-07,11,88
219,1996-08-07,11,88
219,1998-08-07,11,88
219,2006-08-07,11,88
219,1943-08-07,17,87
219,2007-08-07,17,87
219,2011-08-07,19,86
219,1939-08-07,20,85
219,1940-08-07,20,85
219,1984-08-07,20,85
219,1932-08-07,23,84
219,1935-08-07,23,84
219,1945-08-07,23,84
219,1989-08-07,23,84
219,1995-08-07,23,84
219,2000-08-07,23,84
219,1936-08-07,29,83
219,1946-08-07,29,83
219,1999-08-07,29,83
219,2008-08-07,29,83
219,1937-08-07,33,82
219,1948-08-07,34,81
219,1985-08-07,34,81
219,1942-08-07,36,80
219,1988-08-07,36,80
219,2003-08-07,38,79
219,2010-08-07,38,79
219,1990-08-07,40,78
219,2002-08-07,40,78
219,1991-08-07,42,77
219,2009-08-07,42,77
219,2005-08-07,44,76
219,1994-08-07,45,73
219,1997-08-07,45,73
219,2004-08-07,47,69
220,1931-08-08,0,95
220,1934-08-08,0,95
220,1941-08-08,0,95
220,1894-08-08,3,94
220,1938-08-08,4,93
220,1944-08-08,4,93
220,1988-08-08,4,93
220,2007-08-08,7,92
220,1939-08-08,8,91
220,1949-08-08,8,91
220,1943-08-08,10,90
220,1983-08-08,10,90
220,2001-08-08,10,90
220,1940-08-08,13,89
220,1986-08-08,13,89
220,1987-08-08,13,89
220,1991-08-08,13,89
220,1996-08-08,13,89
220,1998-08-08,13,89
220,1999-08-08,13,89
220,1932-08-08,20,88
220,2006-08-08,20,88
220,1936-08-08,22,87
220,1947-08-08,22,87
220,1982-08-08,22,87
220,1984-08-08,22,87
220,1937-08-08,26,86
220,1946-08-08,26,86
220,2005-08-08,26,86
220,1933-08-08,29,85
220,1935-08-08,29,85
220,2000-08-08,29,85
220,1995-08-08,32,84
220,2011-08-08,32,84
220,1942-08-08,34,83
220,1948-08-08,34,83
220,1945-08-08,36,81
220,2003-08-08,36,81
220,2010-08-08,36,81
220,1985-08-08,39,80
220,2008-08-08,39,80
220,1994-08-08,41,79
220,1997-08-08,42,77
220,2002-08-08,42,77
220,2009-08-08,42,77
220,1990-08-08,45,76
220,2004-08-08,46,75
220,1989-08-08,47,67
221,1934-08-09,0,97
221,1894-08-09,1,96
221,1938-08-09,2,95
221,1988-08-09,2,95
221,2007-08-09,2,95
221,1944-08-09,5,94
221,1941-08-09,6,93
221,1936-08-09,7,92
221,1949-08-09,7,92
221,1983-08-09,7,92
221,1987-08-09,7,92
221,1943-08-09,11,91
221,1931-08-09,12,90
221,1940-08-09,12,90
221,1991-08-09,12,90
221,2001-08-09,12,90
221,1932-08-09,16,89
221,1996-08-09,16,89
221,1998-08-09,16,89
221,1933-08-09,19,88
221,1942-08-09,20,87
221,1984-08-09,20,87
221,1946-08-09,22,86
221,1947-08-09,22,86
221,1986-08-09,22,86
221,1939-08-09,25,85
221,2005-08-09,25,85
221,2010-08-09,25,85
221,2011-08-09,25,85
221,1948-08-09,29,84
221,1985-08-09,29,84
221,1937-08-09,31,83
221,1997-08-09,32,82
221,2009-08-09,32,82
221,2017-08-09,32,82
221,1945-08-09,35,81
221,1982-08-09,35,81
221,1994-08-09,35,81
221,2006-08-09,35,81
221,1935-08-09,39,80
221,1990-08-09,39,80
221,1999-08-09,39,80
221,2002-08-09,42,79
221,2003-08-09,43,77
221,2008-08-09,43,77
221,2004-08-09,45,76
221,1995-08-09,46,74
221,1989-08-09,47,73
222,1944-08-10,0,100
222,1988-08-10,1,96
222,2007-08-10,1,96
222,1949-08-10,3,93
222,1936-08-10,4,92
222,1938-08-10,4,92
222,1943-08-10,4,92
222,1932-08-10,7,91
222,1941-08-10,7,91
222,1940-08-10,9,90
222,1984-08-10,9,90
222,1985-08-10,9,90
222,1986-08-10,9,90
222,1987-08-10,9,90
222,2001-08-10,14,89
222,1939-08-10,15,88
222,1948-08-10,15,88
222,1983-08-10,15,88
222,1998-08-10,15,88
222,2009-08-10,15,88
222,1894-08-10,20,87
222,1935-08-10,20,87
222,1945-08-10,20,87
222,1947-08-10,20,87
222,2005-08-10,20,87
222,1937-08-10,25,86
222,2010-08-10,25,86
222,1942-08-10,27,85
222,1994-08-10,28,84
222,2002-08-10,28,84
222,1933-08-10,30,83
222,1934-08-10,30,83
222,1946-08-10,30,83
222,1982-08-10,30,83
222,1990-08-10,30,83
222,1997-08-10,35,82
222,2006-08-10,35,82
222,2011-08-10,37,81
222,1931-08-10,38,80
222,1995-08-10,38,80
222,1989-08-10,40,79
222,2004-08-10,40,79
222,1996-08-10,42,78
222,1999-08-10,42,78
222,2003-08-10,42,78
222,2008-08-10,45,77
222,1991-08-10,46,76
223,1944-08-11,0,98
223,1988-08-11,0,98
223,1949-08-11,2,95
223,1939-08-11,3,93
223,1947-08-11,4,92
223,1985-08-11,4,92
223,1940-08-11,6,91
223,2005-08-11,6,91
223,1941-08-11,8,90
223,1894-08-11,9,89
223,1937-08-11,9,89
223,1943-08-11,9,89
223,1984-08-11,9,89
223,2010-08-11,9,89
223,1936-08-11,14,88
223,1933-08-11,15,87
223,1983-08-11,15,87
223,1999-08-11,15,87
223,2002-08-11,15,87
223,2007-08-11,15,87
223,2000-08-11,20,86
223,1934-08-11,21,85
223,1938-08-11,21,85
223,1990-08-11,21,85
223,1991-08-11,21,85
223,2001-08-11,21,85
223,2009-08-11,21,85
223,1942-08-11,27,84
223,1932-08-11,28,83
223,1935-08-11,28,83
223,1948-08-11,28,83
223,1995-08-11,28,83
223,2017-08-11,28,83
223,1945-08-11,33,82
223,1987-08-11,33,82
223,1989-08-11,33,82
223,1997-08-11,33,82
223,2006-08-11,33,82
223,1931-08-11,38,80
223,1986-08-11,38,80
223,2004-08-11,38,80
223,1994-08-11,41,79
223,2011-08-11,41,79
223,1982-08-11,43,78
223,1996-08-11,43,78
223,1998-08-11,43,78
223,2003-08-11,46,77
223,1946-08-11,47,75
223,2008-08-11,48,74
224,1944-08-12,0,101
224,1988-08-12,1,98
224,1939-08-12,2,94
224,1947-08-12,2,94
224,1936-08-12,4,93
224,1940-08-12,4,93
224,1935-08-12,6,92
224,1943-08-12,6,92
224,1995-08-12,8,91
224,1934-08-12,9,90
224,1949-08-12,9,90
224,2005-08-12,9,90
224,1933-08-12,12,89
224,1985-08-12,12,89
224,2002-08-12,12,89
224,1945-08-12,15,88
224,1948-08-12,16,87
224,1987-08-12,16,87
224,2010-08-12,16,87
224,1894-08-12,19,86
224,1999-08-12,19,86
224,1932-08-12,21,85
224,1938-08-12,21,85
224,1941-08-12,21,85
224,1991-08-12,21,85
224,1986-08-12,25,84
224,1998-08-12,25,84
224,2007-08-12,25,84
224,1937-08-12,28,83
224,1990-08-12,28,83
224,1997-08-12,28,83
224,2001-08-12,28,83
224,1942-08-12,32,82
224,1984-08-12,33,81
224,1989-08-12,33,81
224,2000-08-12,33,81
224,2009-08-12,33,81
224,1994-08-12,37,79
224,1983-08-12,38,78
224,2003-08-12,38,78
224,2006-08-12,38,78
224,1996-08-12,41,77
224,1931-08-12,42,76
224,2011-08-12,42,76
224,1946-08-12,44,75
224,2004-08-12,45,74
224,2008-08-12,45,74
224,1982-08-12,47,68
225,1944-08-13,0,98
225,1988-08-13,0,98
225,1936-08-13,2,96
225,1934-08-13,3,95
225,1940-08-13,3,95
225,2005-08-13,3,95
225,1935-08-13,6,93
225,1945-08-13,7,92
225,1947-08-13,7,92
225,1987-08-13,7,92
225,1943-08-13,10,91
225,1985-08-13,10,91
225,1939-08-13,12,90
225,1995-08-13,12,90
225,1933-08-13,14,89
225,1938-08-13,14,89
225,1942-08-13,16,88
225,1991-08-13,16,88
225,2002-08-13,16,88
225,1894-08-13,19,87
225,1990-08-13,19,87
225,1997-08-13,19,87
225,2007-08-13,19,87
225,2010-08-13,19,87
225,1948-08-13,24,86
225,1949-08-13,24,86
225,1984-08-13,24,86
225,1999-08-13,24,86
225,1994-08-13,28,85
225,2001-08-13,28,85
225,1932-08-13,30,84
225,1986-08-13,31,83
225,1989-08-13,31,83
225,1937-08-13,33,82
225,1983-08-13,33,82
225,1998-08-13,33,82
225,2003-08-13,36,81
225,1941-08-13,37,80
225,2011-08-13,37,80
225,2000-08-13,39,79
225,2006-08-13,39,79
225,2009-08-13,41,78
225,1982-08-13,42,77
225,2008-08-13,42,77
225,1931-08-13,44,75
225,1946-08-13,45,73
225,1996-08-13,45,73
225,2004-08-13,47,63
226,1988-08-14,0,96
226,2005-08-14,1,95
226,1934-08-14,2,94
226,1944-08-14,2,94
226,1999-08-14,2,94
226,1943-08-14,5,93
226,1985-08-14,5,93
226,1987-08-14,5,93
226,1938-08-14,8,92
226,1949-08-14,8,92
226,1995-08-14,8,92
226,2002-08-14,8,92
226,1932-08-14,12,90
226,1935-08-14,12,90
226,1945-08-14,12,90
226,1942-08-14,15,89
226,1939-08-14,16,88
226,1941-08-14,16,88
226,1994-08-14,16,88
226,1894-08-14,19,87
226,2007-08-14,19,87
226,2010-08-14,19,87
226,1984-08-14,22,86
226,1986-08-14,22,86
226,1936-08-14,24,85
226,2003-08-14,24,85
226,2011-08-14,24,85
226,1931-08-14,27,84
226,1989-08-14,27,84
226,1998-08-14,27,84
226,2001-08-14,27,84
226,1933-08-14,31,83
226,1937-08-14,31,83
226,1940-08-14,31,83
226,1946-08-14,31,83
226,2006-08-14,31,83
226,1983-08-14,36,82
226,1948-08-14,37,81
226,1982-08-14,38,80
226,2008-08-14,38,80
226,2009-08-14,38,80
226,2000-08-14,41,78
226,1947-08-14,42,77
226,1991-08-14,42,77
226,1997-08-14,42,77
226,1990-08-14,45,76
226,2004-08-14,46,66
227,1988-08-15,0,99
227,1944-08-15,1,96
227,1987-08-15,2,94
227,1932-08-15,3,93
227,1938-08-15,3,93
227,1934-08-15,5,92
227,1985-08-15,5,92
227,1986-08-15,7,91
227,1995-08-15,7,91
227,2002-08-15,7,91
227,1939-08-15,10,90
227,1942-08-15,10,90
227,2010-08-15,10,90
227,1931-08-15,13,89
227,1936-08-15,13,89
227,2005-08-15,13,89
227,1984-08-15,16,88
227,1940-08-15,17,87
227,1943-08-15,17,87
227,1989-08-15,17,87
227,1894-08-15,20,86
227,1935-08-15,20,86
227,1937-08-15,20,86
227,1990-08-15,20,86
227,2003-08-15,20,86
227,2006-08-15,20,86
227,1991-08-15,26,84
227,2009-08-15,26,84
227,1933-08-15,28,83
227,1945-08-15,28,83
227,1948-08-15,28,83
227,1982-08-15,28,83
227,1983-08-15,28,83
227,2007-08-15,33,82
227,2000-08-15,34,81
227,1941-08-15,35,80
227,1998-08-15,35,80
227,1949-08-15,37,79
227,2001-08-15,37,79
227,1947-08-15,39,78
227,1997-08-15,39,78
227,2011-08-15,39,78
227,2008-08-15,42,77
227,1994-08-15,43,76
227,1946-08-15,44,75
227,2004-08-15,45,73
227,1999-08-15,46,70
228,1932-08-16,0,96
228,1988-08-16,0,96
228,1987-08-16,2,94
228,1986-08-16,3,93
228,1937-08-16,4,92
228,1938-08-16,4,92
228,1939-08-16,4,92
228,1944-08-16,7,91
228,1995-08-16,7,91
228,1931-08-16,9,90
228,2017-08-16,9,90
228,2007-08-16,11,89
228,1940-08-16,12,88
228,1936-08-16,13,87
228,1984-08-16,13,87
228,1989-08-16,13,87
228,1935-08-16,16,86
228,1942-08-16,16,86
228,1947-08-16,16,86
228,1982-08-16,16,86
228,1983-08-16,16,86
228,2002-08-16,16,86
228,1943-08-16,22,85
228,1990-08-16,22,85
228,1991-08-16,22,85
228,2000-08-16,22,85
228,2003-08-16,22,85
228,2009-08-16,22,85
228,1941-08-16,28,84
228,1948-08-16,28,84
228,1985-08-16,28,84
228,1996-08-16,28,84
228,2010-08-16,28,84
228,1998-08-16,33,83
228,2005-08-16,34,82
228,1933-08-16,35,81
228,1949-08-16,35,81
228,1894-08-16,37,80
228,1934-08-16,37,80
228,2001-08-16,37,80
228,2006-08-16,40,79
228,1945-08-16,41,78
228,2008-08-16,41,78
228,1946-08-16,43,76
228,1999-08-16,43,76
228,2011-08-16,43,76
228,2004-08-16,46,75
228,1994-08-16,47,74
229,1988-08-17,0,99
229,1937-08-17,1,96
229,1940-08-17,1,96
229,1987-08-17,3,94
229,1931-08-17,4,92
229,1995-08-17,4,92
229,1932-08-17,6,91
229,1986-08-17,6,91
229,1938-08-17,8,90
229,1939-08-17,8,90
229,1983-08-17,8,90
229,1982-08-17,11,89
229,1984-08-17,11,89
229,1997-08-17,11,89
229,2007-08-17,11,89
229,1933-08-17,15,88
229,1936-08-17,15,88
229,1948-08-17,15,88
229,1991-08-17,15,88
229,2009-08-17,15,88
229,1934-08-17,20,87
229,1990-08-17,20,87
229,2001-08-17,22,86
229,1944-08-17,23,85
229,1945-08-17,23,85
229,1947-08-17,23,85
229,1999-08-17,23,85
229,1894-08-17,27,84
229,1935-08-17,27,84
229,1989-08-17,27,84
229,2000-08-17,27,84
229,2002-08-17,27,84
229,2003-08-17,32,83
229,2006-08-17,32,83
229,1998-08-17,34,82
229,2010-08-17,35,81
229,1942-08-17,36,80
229,2011-08-17,36,80
229,1943-08-17,38,79
229,1941-08-17,39,78
229,1946-08-17,39,78
229,1949-08-17,39,78
229,2008-08-17,39,78
229,1985-08-17,43,77
229,2004-08-17,43,77
229,1994-08-17,45,75
229,2005-08-17,46,73
230,1988-08-18,0,103
230,1940-08-18,1,95
230,1947-08-18,2,92
230,1995-08-18,2,92
230,1999-08-18,2,92
230,1937-08-18,5,91
230,1894-08-18,6,90
230,1934-08-18,6,90
230,1983-08-18,6,90
230,1987-08-18,6,90
230,1991-08-18,10,89
230,1939-08-18,11,88
230,1984-08-18,11,88
230,1985-08-18,13,87
230,1990-08-18,13,87
230,2005-08-18,13,87
230,2009-08-18,13,87
230,1933-08-18,17,86
230,1935-08-18,17,86
230,1945-08-18,17,86
230,1982-08-18,17,86
230,2006-08-18,17,86
230,2007-08-18,17,86
230,1936-08-18,23,85
230,1946-08-18,23,85
230,1997-08-18,23,85
230,2017-08-18,23,85
230,1931-08-18,27,84
230,1938-08-18,28,83
230,1949-08-18,28,83
230,1932-08-18,30,82
230,1942-08-18,30,82
230,2011-08-18,30,82
230,1948-08-18,33,81
230,1989-08-18,33,81
230,1998-08-18,33,81
230,2008-08-18,33,81
230,1944-08-18,37,80
230,2002-08-18,37,80
230,1943-08-18,39,79
230,1986-08-18,39,79
230,2003-08-18,39,79
230,2010-08-18,39,79
230,2004-08-18,43,78
230,1994-08-18,44,77
230,1941-08-18,45,75
230,2000-08-18,46,69
231,1988-08-19,0,101
231,1937-08-19,1,94
231,1936-08-19,2,92
231,1947-08-19,2,92
231,1987-08-19,4,91
231,1934-08-19,5,90
231,1939-08-19,5,90
231,1986-08-19,5,90
231,1996-08-19,5,90
231,1938-08-19,9,89
231,1940-08-19,9,89
231,1985-08-19,9,89
231,1942-08-19,12,88
231,1945-08-19,12,88
231,1983-08-19,12,88
231,1990-08-19,15,87
231,1991-08-19,16,86
231,1995-08-19,16,86
231,1935-08-19,18,85
231,2011-08-19,18,85
231,1932-08-19,20,84
231,1982-08-19,20,84
231,1989-08-19,20,84
231,2005-08-19,20,84
231,1933-08-19,24,83
231,1984-08-19,24,83
231,1994-08-19,24,83
231,1999-08-19,24,83
231,2002-08-19,24,83
231,2004-08-19,24,83
231,2008-08-19,24,83
231,1948-08-19,31,82
231,2006-08-19,31,82
231,1894-08-19,33,81
231,1943-08-19,33,81
231,1946-08-19,33,81
231,2001-08-19,33,81
231,1931-08-19,37,80
231,1944-08-19,37,80
231,2010-08-19,37,80
231,2009-08-19,40,79
231,1941-08-19,41,78
231,1949-08-19,41,78
231,2003-08-19,41,78
231,2007-08-19,44,76
231,2000-08-19,45,72
232,1983-08-20,0,96
232,1936-08-20,1,95
232,1947-08-20,2,94
232,1937-08-20,3,93
232,1987-08-20,4,92
232,1938-08-20,5,91
232,2005-08-20,5,91
232,1935-08-20,7,90
232,1944-08-20,8,89
232,1945-08-20,8,89
232,1990-08-20,8,89
232,2004-08-20,8,89
232,1942-08-20,12,87
232,1984-08-20,12,87
232,1995-08-20,12,87
232,2007-08-20,12,87
232,1894-08-20,16,86
232,1985-08-20,16,86
232,1986-08-20,16,86
232,1994-08-20,16,86
232,1939-08-20,20,85
232,1982-08-20,20,85
232,2006-08-20,20,85
232,2008-08-20,20,85
232,2011-08-20,20,85
232,1998-08-20,25,84
232,2009-08-20,25,84
232,2010-08-20,25,84
232,1933-08-20,28,83
232,1943-08-20,28,83
232,1991-08-20,28,83
232,1996-08-20,28,83
232,1934-08-20,32,82
232,1948-08-20,32,82
232,2003-08-20,32,82
232,1988-08-20,35,81
232,1946-08-20,36,80
232,2001-08-20,36,80
232,2002-08-20,36,80
232,1989-08-20,39,79
232,1997-08-20,39,79
232,1999-08-20,39,79
232,1932-08-20,42,78
232,1940-08-20,43,77
232,1941-08-20,43,77
232,2000-08-20,43,77
232,1949-08-20,46,76
232,1931-08-20,47,74
233,1936-08-21,0,101
233,1983-08-21,0,101
233,2005-08-21,2,96
233,1945-08-21,3,94
233,1938-08-21,4,91
233,1935-08-21,5,90
233,1944-08-21,5,90
233,1947-08-21,5,90
233,2007-08-21,5,90
233,1937-08-21,9,89
233,1987-08-21,9,89
233,2017-08-21,9,89
233,1996-08-21,12,88
233,1995-08-21,13,87
233,2010-08-21,13,87
233,2011-08-21,13,87
233,1933-08-21,16,86
233,1942-08-21,16,86
233,1990-08-21,16,86
233,1994-08-21,16,86
233,1943-08-21,20,85
233,1986-08-21,20,85
233,2003-08-21,20,85
233,2008-08-21,20,85
233,2009-08-21,20,85
233,1932-08-21,25,84
233,1941-08-21,25,84
233,1948-08-21,25,84
233,1998-08-21,25,84
233,1894-08-21,29,83
233,1939-08-21,29,83
233,1988-08-21,29,83
233,1934-08-21,32,82
233,1946-08-21,32,82
233,1949-08-21,32,82
233,1984-08-21,35,81
233,1989-08-21,35,81
233,2002-08-21,35,81
233,2004-08-21,35,81
233,1982-08-21,39,80
233,1999-08-21,39,80
233,1940-08-21,41,79
233,2006-08-21,42,78
233,2000-08-21,43,75
233,2001-08-21,43,75
233,1991-08-21,45,74
233,1997-08-21,46,73
233,1985-08-21,47,72
233,1931-08-21,48,68
234,1936-08-22,0,104
234,1983-08-22,1,98
234,1943-08-22,2,91
234,1938-08-22,3,90
234,1942-08-22,3,90
234,1987-08-22,5,89
234,2008-08-22,5,89
234,1948-08-22,7,88
234,1998-08-22,7,88
234,2005-08-22,7,88
234,1995-08-22,10,87
234,2002-08-22,10,87
234,2003-08-22,10,87
234,1894-08-22,13,86
234,1932-08-22,13,86
234,1934-08-22,13,86
234,1940-08-22,13,86
234,1984-08-22,13,86
234,1941-08-22,18,85
234,1945-08-22,18,85
234,1986-08-22,18,85
234,1988-08-22,18,85
234,1935-08-22,22,84
234,1933-08-22,23,82
234,1947-08-22,23,82
234,1990-08-22,23,82
234,1999-08-22,23,82
234,2010-08-22,23,82
234,1949-08-22,28,81
234,2000-08-22,29,80
234,2007-08-22,29,80
234,1939-08-22,31,79
234,1944-08-22,31,79
234,1982-08-22,31,79
234,1989-08-22,31,79
234,1991-08-22,31,79
234,2001-08-22,31,79
234,2009-08-22,31,79
234,2011-08-22,31,79
234,1937-08-22,39,78
234,2006-08-22,39,78
234,1946-08-22,41,77
234,1985-08-22,42,76
234,2004-08-22,43,75
234,1997-08-22,44,73
234,1994-08-22,45,72
234,1931-08-22,46,71
235,1983-08-23,0,101
235,1936-08-23,1,96
235,1987-08-23,2,93
235,1943-08-23,3,92
235,1948-08-23,4,91
235,2002-08-23,4,91
235,1938-08-23,6,90
235,1984-08-23,6,90
235,1932-08-23,8,89
235,1998-08-23,8,89
235,1894-08-23,10,88
235,2008-08-23,10,88
235,1941-08-23,12,87
235,1947-08-23,12,87
235,1986-08-23,12,87
235,1988-08-23,12,87
235,1991-08-23,12,87
235,2007-08-23,12,87
235,1989-08-23,18,86
235,1939-08-23,19,85
235,1999-08-23,20,84
235,2000-08-23,21,83
235,2005-08-23,21,83
235,1942-08-23,23,82
235,1944-08-23,23,82
235,1995-08-23,23,82
235,1933-08-23,26,81
235,2006-08-23,26,81
235,1931-08-23,28,80
235,1935-08-23,28,80
235,1940-08-23,28,80
235,1949-08-23,28,80
235,1985-08-23,28,80
235,1994-08-23,28,80
235,2010-08-23,28,80
235,1934-08-23,35,79
235,2004-08-23,36,78
235,1937-08-23,37,77
235,1982-08-23,37,77
235,1990-08-23,37,77
235,2017-08-23,37,77
235,2001-08-23,41,76
235,2003-08-23,41,76
235,1946-08-23,43,75
235,2011-08-23,43,75
235,2009-08-23,45,74
235,1945-08-23,46,73
235,1997-08-23,47,68
236,1948-08-24,0,95
236,1943-08-24,1,94
236,1932-08-24,2,93
236,1936-08-24,2,93
236,2007-08-24,2,93
236,1947-08-24,5,90
236,1949-08-24,6,89
236,1991-08-24,6,89
236,1998-08-24,6,89
236,2002-08-24,6,89
236,1933-08-24,10,88
236,1941-08-24,10,88
236,1996-08-24,10,88
236,2008-08-24,13,87
236,1938-08-24,14,86
236,1983-08-24,14,86
236,1986-08-24,14,86
236,1999-08-24,14,86
236,1931-08-24,18,85
236,1939-08-24,18,85
236,1989-08-24,18,85
236,1894-08-24,21,84
236,1985-08-24,22,83
236,2004-08-24,22,83
236,1935-08-24,24,82
236,1995-08-24,24,82
236,2006-08-24,24,82
236,1934-08-24,27,81
236,1984-08-24,27,81
236,1987-08-24,27,81
236,2005-08-24,30,80
236,2011-08-24,30,80
236,1988-08-24,32,78
236,1990-08-24,32,78
236,2001-08-24,32,78
236,2003-08-24,32,78
236,1945-08-24,36,77
236,1946-08-24,36,77
236,1982-08-24,36,77
236,2010-08-24,36,77
236,1940-08-24,40,76
236,1994-08-24,40,76
236,1937-08-24,42,75
236,1944-08-24,42,75
236,1942-08-24,44,74
236,2009-08-24,45,71
236,1997-08-24,46,70
237,1948-08-25,0,97
237,1933-08-25,1,94
237,1983-08-25,1,94
237,2007-08-25,1,94
237,1936-08-25,4,93
237,1943-08-25,4,93
237,1947-08-25,6,92
237,1932-08-25,7,91
237,1949-08-25,7,91
237,1998-08-25,7,91
237,1991-08-25,10,90
237,1894-08-25,11,89
237,1941-08-25,12,88
237,2008-08-25,12,88
237,1995-08-25,14,87
237,1935-08-25,15,86
