day,date,rank,temp
212,1936-07-31,89,77
212,1947-07-31,89,77
212,1948-07-31,89,77
212,1972-07-31,94,73
212,1918-07-31,95,71
212,1923-07-31,96,70
212,1925-07-31,97,67
213,1954-08-01,0,99
213,1955-08-01,1,98
213,1917-08-01,2,96
213,1935-08-01,3,95
213,2011-08-01,3,95
213,1929-08-01,5,94
213,1933-08-01,5,94
213,1943-08-01,5,94
213,1968-08-01,5,94
213,2002-08-01,5,94
213,2006-08-01,5,94
213,1966-08-01,11,93
213,2007-08-01,11,93
213,1913-08-01,13,92
213,1915-08-01,13,92
213,1941-08-01,13,92
213,1963-08-01,13,92
213,1942-08-01,17,91
213,1970-08-01,17,91
213,2015-08-01,17,91
213,1899-08-01,20,90
213,1944-08-01,20,90
213,1950-08-01,20,90
213,1957-08-01,20,90
213,2019-08-01,20,90
213,1911-08-01,25,89
213,1932-08-01,25,89
213,1951-08-01,25,89
213,2005-08-01,25,89
213,1959-08-01,29,88
213,1960-08-01,29,88
213,2004-08-01,29,88
213,2008-08-01,29,88
213,2009-08-01,29,88
213,2016-08-01,29,88
213,2017-08-01,29,88
213,1900-08-01,36,87
213,1938-08-01,36,87
213,1952-08-01,36,87
213,1962-08-01,36,87
213,1967-08-01,36,87
213,1972-08-01,36,87
213,1902-08-01,42,86
213,1904-08-01,42,86
213,1934-08-01,42,86
213,1939-08-01,42,86
213,2000-08-01,42,86
213,2012-08-01,42,86
213,2018-08-01,42,86
213,1907-08-01,49,85
213,1909-08-01,49,85
213,1914-08-01,49,85
213,1926-08-01,49,85
213,1953-08-01,49,85
213,1956-08-01,49,85
213,1961-08-01,49,85
213,1969-08-01,49,85
213,1999-08-01,49,85
213,2001-08-01,49,85
213,2020-08-01,49,85
213,1908-08-01,60,84
213,1910-08-01,60,84
213,1930-08-01,60,84
213,2021-08-01,60,84
213,1901-08-01,64,83
213,1921-08-01,64,83
213,1931-08-01,64,83
213,1945-08-01,64,83
213,1965-08-01,64,83
213,2010-08-01,64,83
213,1918-08-01,70,82
213,1920-08-01,70,82
213,1922-08-01,70,82
213,1937-08-01,70,82
213,1949-08-01,70,82
213,1964-08-01,70,82
213,1906-08-01,76,81
213,1916-08-01,76,81
213,1928-08-01,76,81
213,1936-08-01,76,81
213,1940-08-01,76,81
213,1971-08-01,76,81
213,2013-08-01,76,81
213,1905-08-01,83,80
213,1919-08-01,83,80
213,1927-08-01,83,80
213,2003-08-01,86,79
213,1924-08-01,87,78
213,1946-08-01,87,78
213,2014-08-01,89,77
213,1912-08-01,90,76
213,1947-08-01,91,75
213,1948-08-01,91,75
213,1958-08-01,91,75
213,1923-08-01,94,72
213,1925-08-01,95,71
213,1903-08-01,96,69
214,1955-08-02,0,101
214,1917-08-02,1,96
214,2002-08-02,1,96
214,1930-08-02,3,95
214,2006-08-02,3,95
214,1943-08-02,5,94
214,2007-08-02,5,94
214,2011-08-02,5,94
214,1926-08-02,8,93
214,1933-08-02,8,93
214,1960-08-02,8,93
214,1964-08-02,8,93
214,2005-08-02,8,93
214,1899-08-02,13,92
214,1911-08-02,13,92
214,1915-08-02,13,92
214,1957-08-02,13,92
214,1942-08-02,17,91
214,2020-08-02,17,91
214,1966-08-02,19,90
214,2012-08-02,19,90
214,1918-08-02,21,89
214,1928-08-02,21,89
214,1935-08-02,21,89
214,1938-08-02,21,89
214,1941-08-02,21,89
214,1953-08-02,21,89
214,1963-08-02,21,89
214,2015-08-02,21,89
214,1908-08-02,29,88
214,1914-08-02,29,88
214,1949-08-02,29,88
214,1950-08-02,29,88
214,1962-08-02,29,88
214,1967-08-02,29,88
214,2004-08-02,29,88
214,2016-08-02,29,88
214,2017-08-02,29,88
214,1902-08-02,38,87
214,1907-08-02,38,87
214,1910-08-02,38,87
214,1913-08-02,38,87
214,1939-08-02,38,87
214,1968-08-02,38,87
214,1970-08-02,38,87
214,2001-08-02,38,87
214,1959-08-02,46,86
214,1965-08-02,46,86
214,1969-08-02,46,86
214,2000-08-02,46,86
214,2003-08-02,46,86
214,2019-08-02,46,86
214,1901-08-02,52,85
214,1948-08-02,52,85
214,1954-08-02,52,85
214,1972-08-02,52,85
214,1936-08-02,56,84
214,1945-08-02,56,84
214,1958-08-02,56,84
214,1999-08-02,56,84
214,2009-08-02,56,84
214,2013-08-02,56,84
214,1904-08-02,62,83
214,1909-08-02,62,83
214,1931-08-02,62,83
214,1937-08-02,62,83
214,1971-08-02,62,83
214,2008-08-02,62,83
214,1905-08-02,68,82
214,1929-08-02,68,82
214,1951-08-02,68,82
214,1956-08-02,68,82
214,1961-08-02,68,82
214,2021-08-02,68,82
214,1900-08-02,74,81
214,1906-08-02,74,81
214,1934-08-02,74,81
214,2010-08-02,74,81
214,1916-08-02,78,80
214,1922-08-02,78,80
214,1923-08-02,78,80
214,1925-08-02,78,80
214,1932-08-02,78,80
214,1947-08-02,78,80
214,1952-08-02,78,80
214,2018-08-02,78,80
214,1940-08-02,86,79
214,1944-08-02,86,79
214,2014-08-02,86,79
214,1912-08-02,89,77
214,1921-08-02,89,77
214,1924-08-02,91,76
214,1927-08-02,91,76
214,1903-08-02,93,75
214,1919-08-02,93,75
214,1920-08-02,95,73
214,1946-08-02,96,72
215,1930-08-03,0,100
215,1955-08-03,1,99
215,1957-08-03,2,98
215,2006-08-03,3,96
215,1943-08-03,4,95
215,2007-08-03,4,95
215,1928-08-03,6,94
215,1931-08-03,6,94
215,2002-08-03,6,94
215,1910-08-03,9,93
215,1926-08-03,9,93
215,1935-08-03,9,93
215,1944-08-03,9,93
215,2005-08-03,9,93
215,2015-08-03,9,93
215,1913-08-03,15,91
215,1952-08-03,15,91
215,1960-08-03,15,91
215,1968-08-03,15,91
215,1899-08-03,19,90
215,1901-08-03,19,90
215,1936-08-03,19,90
215,1945-08-03,19,90
215,1967-08-03,19,90
215,2004-08-03,19,90
215,2012-08-03,19,90
215,1902-08-03,26,89
215,1908-08-03,26,89
215,1923-08-03,26,89
215,1939-08-03,26,89
215,2019-08-03,26,89
215,1938-08-03,31,88
215,1941-08-03,31,88
215,1950-08-03,31,88
215,1954-08-03,31,88
215,1964-08-03,31,88
215,1906-08-03,36,87
215,1933-08-03,36,87
215,1934-08-03,36,87
215,1949-08-03,36,87
215,1963-08-03,36,87
215,1972-08-03,36,87
215,2017-08-03,36,87
215,1900-08-03,43,86
215,1911-08-03,43,86
215,1937-08-03,43,86
215,1942-08-03,43,86
215,1966-08-03,43,86
215,1970-08-03,43,86
215,2010-08-03,43,86
215,1917-08-03,50,85
215,1951-08-03,50,85
215,1953-08-03,50,85
215,1961-08-03,50,85
215,1962-08-03,50,85
215,2001-08-03,50,85
215,2009-08-03,50,85
215,1915-08-03,57,84
215,1922-08-03,57,84
215,1965-08-03,57,84
215,1971-08-03,57,84
215,2008-08-03,57,84
215,2020-08-03,57,84
215,1905-08-03,63,83
215,1914-08-03,63,83
215,1918-08-03,63,83
215,1925-08-03,63,83
215,1946-08-03,63,83
215,1959-08-03,63,83
215,1999-08-03,63,83
215,2003-08-03,63,83
215,2016-08-03,63,83
215,1904-08-03,72,82
215,1932-08-03,72,82
215,1969-08-03,72,82
215,2018-08-03,72,82
215,1956-08-03,76,81
215,2000-08-03,76,81
215,2014-08-03,76,81
215,2021-08-03,76,81
215,1907-08-03,80,80
215,1909-08-03,80,80
215,1916-08-03,80,80
215,1947-08-03,80,80
215,1948-08-03,80,80
215,1958-08-03,80,80
215,2011-08-03,80,80
215,1919-08-03,87,79
215,1920-08-03,87,79
215,1940-08-03,89,77
215,1903-08-03,90,75
215,1924-08-03,90,75
215,2013-08-03,90,75
215,1929-08-03,93,72
215,1921-08-03,94,71
215,1912-08-03,95,70
215,1927-08-03,96,68
216,1930-08-04,0,104
216,1955-08-04,1,100
216,1944-08-04,2,97
216,1957-08-04,3,96
216,2007-08-04,3,96
216,1908-08-04,5,95
216,2005-08-04,5,95
216,2010-08-04,5,95
216,2002-08-04,8,94
216,1936-08-04,9,92
216,2012-08-04,9,92
216,1899-08-04,11,91
216,1928-08-04,11,91
216,1946-08-04,11,91
216,1902-08-04,14,90
216,1906-08-04,14,90
216,1926-08-04,14,90
216,1938-08-04,14,90
216,1941-08-04,14,90
216,1968-08-04,14,90
216,2015-08-04,14,90
216,1910-08-04,21,89
216,1960-08-04,21,89
216,2017-08-04,21,89
216,1915-08-04,24,88
216,1949-08-04,24,88
216,1963-08-04,24,88
216,1965-08-04,24,88
216,2004-08-04,24,88
216,2006-08-04,24,88
216,2009-08-04,24,88
216,2019-08-04,24,88
216,1932-08-04,32,87
216,1935-08-04,32,87
216,1952-08-04,32,87
216,1954-08-04,32,87
216,2001-08-04,32,87
216,2018-08-04,32,87
216,1923-08-04,38,86
216,1931-08-04,38,86
216,1937-08-04,38,86
216,1943-08-04,38,86
216,1961-08-04,38,86
216,1967-08-04,38,86
216,1999-08-04,38,86
216,2020-08-04,38,86
216,1901-08-04,46,85
216,1904-08-04,46,85
216,1911-08-04,46,85
216,1913-08-04,46,85
216,1916-08-04,46,85
216,1918-08-04,46,85
216,1924-08-04,46,85
216,1939-08-04,46,85
216,1966-08-04,46,85
216,1940-08-04,55,84
216,2008-08-04,55,84
216,2011-08-04,55,84
216,1905-08-04,58,83
216,1925-08-04,58,83
216,1934-08-04,58,83
216,1958-08-04,58,83
216,1959-08-04,58,83
216,1972-08-04,58,83
216,2003-08-04,58,83
216,2016-08-04,58,83
216,2021-08-04,58,83
216,1900-08-04,67,82
216,1917-08-04,67,82
216,1919-08-04,67,82
216,1922-08-04,67,82
216,1945-08-04,67,82
216,1970-08-04,67,82
216,2014-08-04,67,82
216,1909-08-04,74,81
216,1914-08-04,74,81
216,1920-08-04,74,81
216,1921-08-04,74,81
216,1933-08-04,74,81
216,1942-08-04,74,81
216,1950-08-04,74,81
216,1962-08-04,81,80
216,1969-08-04,81,80
216,2000-08-04,81,80
216,2013-08-04,81,80
216,1907-08-04,85,79
216,1927-08-04,85,79
216,1947-08-04,85,79
216,1956-08-04,88,78
216,1953-08-04,89,77
216,1964-08-04,89,77
216,1951-08-04,91,76
216,1948-08-04,92,75
216,1971-08-04,93,74
216,1912-08-04,94,73
216,1903-08-04,95,72
216,1929-08-04,95,72
217,1930-08-05,0,102
217,1955-08-05,1,101
217,1918-08-05,2,98
217,1944-08-05,3,96
217,1924-08-05,4,95
217,1928-08-05,5,94
217,1906-08-05,6,93
217,1926-08-05,7,92
217,2002-08-05,7,92
217,2005-08-05,7,92
217,2010-08-05,7,92
217,1931-08-05,11,91
217,1953-08-05,11,91
217,1899-08-05,13,90
217,1923-08-05,13,90
217,1932-08-05,13,90
217,1938-08-05,13,90
217,1941-08-05,13,90
217,1946-08-05,13,90
217,1960-08-05,13,90
217,1965-08-05,13,90
217,2012-08-05,13,90
217,2018-08-05,13,90
217,1962-08-05,23,89
217,1943-08-05,24,88
217,1952-08-05,24,88
217,2006-08-05,24,88
217,2015-08-05,24,88
217,2021-08-05,24,88
217,1915-08-05,29,87
217,1916-08-05,29,87
217,1917-08-05,29,87
217,1968-08-05,29,87
217,2001-08-05,29,87
217,2019-08-05,29,87
217,1902-08-05,35,86
217,1909-08-05,35,86
217,1939-08-05,35,86
217,1940-08-05,35,86
217,1959-08-05,35,86
217,1999-08-05,35,86
217,1904-08-05,41,85
217,1908-08-05,41,85
217,1913-08-05,41,85
217,1919-08-05,41,85
217,1934-08-05,41,85
217,1958-08-05,41,85
217,1963-08-05,41,85
217,1964-08-05,41,85
217,2014-08-05,41,85
217,2020-08-05,41,85
217,1900-08-05,51,84
217,1947-08-05,51,84
217,1949-08-05,51,84
217,1966-08-05,51,84
217,2007-08-05,51,84
217,2011-08-05,51,84
217,1903-08-05,57,83
217,1911-08-05,57,83
217,1935-08-05,57,83
217,1954-08-05,57,83
217,2003-08-05,57,83
217,2016-08-05,57,83
217,1905-08-05,63,82
217,1910-08-05,63,82
217,1914-08-05,63,82
217,1922-08-05,63,82
217,1927-08-05,63,82
217,1937-08-05,63,82
217,1961-08-05,63,82
217,2009-08-05,63,82
217,1901-08-05,71,81
217,1920-08-05,71,81
217,1933-08-05,71,81
217,1936-08-05,71,81
217,1967-08-05,71,81
217,1970-08-05,76,80
217,1971-08-05,76,80
217,1972-08-05,76,80
217,1945-08-05,79,79
217,1956-08-05,79,79
217,1969-08-05,79,79
217,2008-08-05,79,79
217,1921-08-05,83,78
217,1950-08-05,83,78
217,1957-08-05,83,78
217,2000-08-05,83,78
217,2004-08-05,83,78
217,2013-08-05,83,78
217,2017-08-05,83,78
217,1951-08-05,90,77
217,1907-08-05,91,76
217,1912-08-05,91,76
217,1929-08-05,91,76
217,1942-08-05,94,70
217,1948-08-05,94,70
217,1925-08-05,96,69
218,1918-08-06,0,103
218,1955-08-06,1,100
218,1924-08-06,2,97
218,1965-08-06,2,97
218,1900-08-06,4,96
218,1968-08-06,5,95
218,1906-08-06,6,94
218,1932-08-06,6,94
218,2001-08-06,6,94
218,1931-08-06,9,93
218,1962-08-06,9,93
218,1966-08-06,9,93
218,1917-08-06,12,92
218,2018-08-06,12,92
218,1940-08-06,14,91
218,2021-08-06,14,91
218,1916-08-06,16,90
218,1928-08-06,16,90
218,2016-08-06,16,90
218,1905-08-06,19,89
218,1923-08-06,19,89
218,1930-08-06,19,89
218,2006-08-06,19,89
218,2007-08-06,19,89
218,2008-08-06,19,89
218,2010-08-06,19,89
218,2019-08-06,19,89
218,1941-08-06,27,88
218,1947-08-06,27,88
218,2012-08-06,27,88
218,1904-08-06,30,87
218,1907-08-06,30,87
218,1913-08-06,30,87
218,1920-08-06,30,87
218,1926-08-06,30,87
218,1944-08-06,30,87
218,1958-08-06,30,87
218,1963-08-06,30,87
218,1999-08-06,30,87
218,1899-08-06,39,86
218,1908-08-06,39,86
218,1910-08-06,39,86
218,1939-08-06,39,86
218,1961-08-06,39,86
218,1922-08-06,44,85
218,1938-08-06,44,85
218,1943-08-06,44,85
218,1949-08-06,44,85
218,1969-08-06,44,85
218,1909-08-06,49,84
218,1911-08-06,49,84
218,1935-08-06,49,84
218,1937-08-06,49,84
218,1952-08-06,49,84
218,1960-08-06,49,84
218,2005-08-06,49,84
218,1933-08-06,56,83
218,1934-08-06,56,83
218,1945-08-06,56,83
218,1964-08-06,56,83
218,1967-08-06,56,83
218,1971-08-06,56,83
218,2009-08-06,56,83
218,1902-08-06,63,82
218,1903-08-06,63,82
218,1942-08-06,63,82
218,1950-08-06,63,82
218,1954-08-06,63,82
218,1959-08-06,63,82
218,1970-08-06,63,82
218,2020-08-06,63,82
218,1914-08-06,71,81
218,1915-08-06,71,81
218,1925-08-06,71,81
218,1927-08-06,71,81
218,1953-08-06,71,81
218,2003-08-06,71,81
218,2011-08-06,71,81
218,2014-08-06,71,81
218,1919-08-06,79,80
218,1957-08-06,79,80
218,1972-08-06,79,80
218,2002-08-06,79,80
218,1921-08-06,83,79
218,2015-08-06,83,79
218,1946-08-06,85,78
218,1948-08-06,85,78
218,1912-08-06,87,77
218,1951-08-06,87,77
218,2013-08-06,87,77
218,2017-08-06,87,77
218,1936-08-06,91,76
218,1929-08-06,92,74
218,1956-08-06,92,74
218,1901-08-06,94,73
218,2000-08-06,94,73
218,2004-08-06,96,71
219,1918-08-07,0,101
219,1900-08-07,1,98
219,1930-08-07,2,96
219,2001-08-07,2,96
219,1932-08-07,4,95
219,1965-08-07,4,95
219,1955-08-07,6,94
219,2006-08-07,6,94
219,1931-08-07,8,93
219,1909-08-07,9,92
219,1968-08-07,9,92
219,2007-08-07,9,92
219,1923-08-07,12,91
219,1924-08-07,12,91
219,1914-08-07,14,90
219,1943-08-07,14,90
219,1958-08-07,14,90
219,2000-08-07,14,90
219,1916-08-07,18,89
219,1926-08-07,18,89
219,1941-08-07,18,89
219,1947-08-07,18,89
219,1966-08-07,18,89
219,2011-08-07,18,89
219,2018-08-07,18,89
219,1903-08-07,25,88
219,1906-08-07,25,88
219,1919-08-07,25,88
219,1920-08-07,25,88
219,1938-08-07,25,88
219,1949-08-07,25,88
219,1962-08-07,25,88
219,2010-08-07,25,88
219,1905-08-07,33,87
219,1907-08-07,33,87
219,1910-08-07,33,87
219,1917-08-07,33,87
219,1927-08-07,33,87
219,1961-08-07,33,87
219,1969-08-07,33,87
219,2016-08-07,33,87
219,1902-08-07,41,86
219,1928-08-07,41,86
219,1940-08-07,41,86
219,1971-08-07,41,86
219,2005-08-07,41,86
219,2012-08-07,41,86
219,1904-08-07,47,85
219,1911-08-07,47,85
219,1913-08-07,47,85
219,1925-08-07,47,85
219,1939-08-07,47,85
219,1960-08-07,47,85
219,1964-08-07,47,85
219,1999-08-07,47,85
219,2021-08-07,47,85
219,1908-08-07,56,84
219,1915-08-07,56,84
219,1934-08-07,56,84
219,1945-08-07,56,84
219,1972-08-07,56,84
219,2019-08-07,56,84
219,1899-08-07,62,83
219,1901-08-07,62,83
219,1921-08-07,62,83
219,1944-08-07,62,83
219,1952-08-07,62,83
219,1954-08-07,62,83
219,1957-08-07,62,83
219,1963-08-07,62,83
219,1967-08-07,62,83
219,1970-08-07,62,83
219,2003-08-07,62,83
219,1929-08-07,73,82
219,1933-08-07,73,82
219,1936-08-07,73,82
219,1937-08-07,73,82
219,1950-08-07,73,82
219,2008-08-07,73,82
219,2009-08-07,73,82
219,2013-08-07,73,82
219,2020-08-07,73,82
219,2014-08-07,82,81
219,1912-08-07,83,79
219,1948-08-07,83,79
219,2002-08-07,83,79
219,2015-08-07,83,79
219,1922-08-07,87,78
219,1953-08-07,88,77
219,1959-08-07,88,77
219,1951-08-07,90,76
219,1942-08-07,91,75
219,1956-08-07,92,74
219,1935-08-07,93,73
219,2004-08-07,93,73
219,2017-08-07,93,73
219,1946-08-07,96,72
220,1930-08-08,0,100
220,2007-08-08,1,98
220,1909-08-08,2,95
220,2001-08-08,2,95
220,1914-08-08,4,94
220,1918-08-08,4,94
220,1916-08-08,6,93
220,1943-08-08,6,93
220,1900-08-08,8,92
220,1931-08-08,8,92
220,1941-08-08,8,92
220,1962-08-08,8,92
220,1966-08-08,8,92
220,1968-08-08,8,92
220,1907-08-08,14,91
220,1969-08-08,14,91
220,2012-08-08,14,91
220,2019-08-08,14,91
220,2021-08-08,14,91
220,1920-08-08,19,90
220,1924-08-08,19,90
220,1932-08-08,19,90
220,1946-08-08,19,90
220,1949-08-08,19,90
220,1960-08-08,19,90
220,1964-08-08,19,90
220,1965-08-08,19,90
220,2018-08-08,19,90
220,1951-08-08,28,89
220,2010-08-08,28,89
220,2011-08-08,28,89
220,1923-08-08,31,88
220,1928-08-08,31,88
220,1939-08-08,31,88
220,1971-08-08,31,88
220,1919-08-08,35,87
220,1925-08-08,35,87
220,1933-08-08,35,87
220,1937-08-08,35,87
220,1938-08-08,35,87
220,1947-08-08,35,87
220,1950-08-08,35,87
220,1957-08-08,35,87
220,1958-08-08,35,87
220,1961-08-08,35,87
220,1963-08-08,35,87
220,2000-08-08,35,87
220,1911-08-08,47,86
220,1913-08-08,47,86
220,2006-08-08,47,86
220,1901-08-08,50,85
220,1917-08-08,50,85
220,1954-08-08,50,85
220,1956-08-08,50,85
220,1970-08-08,50,85
220,1915-08-08,55,84
220,1934-08-08,55,84
220,1940-08-08,55,84
220,1967-08-08,55,84
220,2009-08-08,55,84
220,2015-08-08,55,84
220,2016-08-08,55,84
220,1902-08-08,62,83
220,1922-08-08,62,83
220,1944-08-08,62,83
220,1953-08-08,62,83
220,1955-08-08,62,83
220,1999-08-08,62,83
220,2003-08-08,62,83
220,2013-08-08,62,83
220,1899-08-08,70,82
220,1905-08-08,70,82
220,1926-08-08,70,82
220,1972-08-08,70,82
220,2002-08-08,70,82
220,2020-08-08,70,82
220,1904-08-08,76,81
220,1948-08-08,76,81
220,2017-08-08,76,81
220,1908-08-08,79,80
220,1936-08-08,79,80
220,2004-08-08,79,80
220,1912-08-08,82,79
220,1945-08-08,82,79
220,2008-08-08,82,79
220,2014-08-08,82,79
220,1921-08-08,86,78
220,1927-08-08,86,78
220,2005-08-08,86,78
220,1906-08-08,89,77
220,1929-08-08,89,77
220,1952-08-08,89,77
220,1910-08-08,92,75
220,1959-08-08,92,75
220,1903-08-08,94,74
220,1942-08-08,95,71
220,1935-08-08,96,68
221,1930-08-09,0,100
221,1909-08-09,1,97
221,1941-08-09,2,96
221,2001-08-09,2,96
221,2009-08-09,2,96
221,2010-08-09,2,96
221,1900-08-09,6,95
221,1914-08-09,6,95
221,1924-08-09,6,95
221,1943-08-09,6,95
221,1928-08-09,10,93
221,1951-08-09,10,93
221,1966-08-09,10,93
221,1968-08-09,10,93
221,2021-08-09,10,93
221,1913-08-09,15,92
221,1949-08-09,15,92
221,1911-08-09,17,91
221,1931-08-09,17,91
221,1939-08-09,17,91
221,1950-08-09,17,91
221,1963-08-09,17,91
221,2012-08-09,17,91
221,1899-08-09,23,90
221,1957-08-09,23,90
221,1901-08-09,25,89
221,1918-08-09,25,89
221,2018-08-09,25,89
221,1932-08-09,28,88
221,1937-08-09,28,88
221,1947-08-09,28,88
221,1971-08-09,28,88
221,2007-08-09,28,88
221,2019-08-09,28,88
221,2020-08-09,28,88
221,1917-08-09,35,87
221,1933-08-09,35,87
221,1956-08-09,35,87
221,1960-08-09,35,87
221,1961-08-09,35,87
221,1915-08-09,40,86
221,1916-08-09,40,86
221,1925-08-09,40,86
221,1926-08-09,40,86
221,1946-08-09,40,86
221,2011-08-09,40,86
221,1929-08-09,46,85
221,1940-08-09,46,85
221,1944-08-09,46,85
221,1959-08-09,46,85
221,1962-08-09,46,85
221,1965-08-09,46,85
221,2000-08-09,46,85
221,2002-08-09,46,85
221,2015-08-09,46,85
221,1905-08-09,55,84
221,1920-08-09,55,84
221,1938-08-09,55,84
221,1945-08-09,55,84
221,1958-08-09,55,84
221,1967-08-09,55,84
221,1972-08-09,55,84
221,2006-08-09,55,84
221,1902-08-09,63,83
221,1903-08-09,63,83
221,1936-08-09,63,83
221,1969-08-09,63,83
221,2013-08-09,63,83
221,1910-08-09,68,82
221,1954-08-09,68,82
221,1970-08-09,68,82
221,2003-08-09,68,82
221,2004-08-09,68,82
221,2014-08-09,68,82
221,2017-08-09,68,82
221,1912-08-09,75,81
221,1921-08-09,75,81
221,1923-08-09,75,81
221,1927-08-09,75,81
221,1955-08-09,75,81
221,1964-08-09,75,81
221,1948-08-09,81,80
221,2008-08-09,81,80
221,1906-08-09,83,79
221,1919-08-09,83,79
221,1934-08-09,83,79
221,1953-08-09,83,79
221,1935-08-09,87,78
221,1942-08-09,87,78
221,1999-08-09,87,78
221,2005-08-09,87,78
221,2016-08-09,87,78
221,1904-08-09,92,77
221,1907-08-09,92,77
221,1908-08-09,92,77
221,1952-08-09,92,77
221,1922-08-09,96,76
222,1913-08-10,0,99
222,1900-08-10,1,98
222,2010-08-10,2,97
222,1949-08-10,3,96
222,1943-08-10,4,95
222,2009-08-10,4,95
222,2021-08-10,4,95
222,1951-08-10,7,94
222,1966-08-10,8,93
222,1899-08-10,9,92
222,1911-08-10,9,92
222,1932-08-10,9,92
222,1934-08-10,9,92
222,1944-08-10,9,92
222,2016-08-10,9,92
222,1909-08-10,15,91
222,1914-08-10,15,91
222,1926-08-10,15,91
222,1968-08-10,15,91
222,2001-08-10,15,91
222,2020-08-10,15,91
222,1901-08-10,21,90
222,1902-08-10,21,90
222,1925-08-10,21,90
222,1958-08-10,21,90
222,1961-08-10,21,90
222,1918-08-10,26,89
222,1941-08-10,26,89
222,1924-08-10,28,88
222,1928-08-10,28,88
222,1929-08-10,28,88
222,1930-08-10,28,88
222,1952-08-10,28,88
222,1971-08-10,28,88
222,2002-08-10,28,88
222,2007-08-10,28,88
222,1916-08-10,36,87
222,1931-08-10,36,87
222,1945-08-10,36,87
222,1946-08-10,36,87
222,1956-08-10,36,87
222,1963-08-10,36,87
222,2018-08-10,36,87
222,1936-08-10,43,86
222,1939-08-10,43,86
222,1957-08-10,43,86
222,1960-08-10,43,86
222,2004-08-10,43,86
222,2005-08-10,43,86
222,2019-08-10,43,86
222,1903-08-10,50,85
222,1912-08-10,50,85
222,1920-08-10,50,85
222,1937-08-10,50,85
222,1938-08-10,50,85
222,1942-08-10,50,85
222,2000-08-10,50,85
222,2011-08-10,50,85
222,1905-08-10,58,84
222,1959-08-10,58,84
222,1965-08-10,58,84
222,2003-08-10,58,84
222,1906-08-10,62,83
222,1940-08-10,62,83
222,1950-08-10,62,83
222,1999-08-10,62,83
222,2012-08-10,62,83
222,2014-08-10,62,83
222,1908-08-10,68,82
222,1910-08-10,68,82
222,1915-08-10,68,82
222,1921-08-10,68,82
222,1923-08-10,68,82
222,1947-08-10,68,82
222,1954-08-10,68,82
222,2013-08-10,68,82
222,1904-08-10,76,81
222,1919-08-10,76,81
222,1948-08-10,76,81
222,1955-08-10,76,81
222,1969-08-10,76,81
222,2017-08-10,76,81
222,1907-08-10,82,80
222,1935-08-10,82,80
222,2008-08-10,82,80
222,1927-08-10,85,79
222,1953-08-10,85,79
222,1962-08-10,85,79
222,1964-08-10,85,79
222,1967-08-10,85,79
222,1970-08-10,85,79
222,1917-08-10,91,78
222,2006-08-10,91,78
222,1922-08-10,93,77
222,1933-08-10,94,76
222,1972-08-10,94,76
222,2015-08-10,96,75
223,1911-08-11,0,100
223,1900-08-11,1,98
223,2010-08-11,1,98
223,1926-08-11,3,97
223,2021-08-11,3,97
223,1944-08-11,5,96
223,1949-08-11,6,95
223,1943-08-11,7,94
223,1966-08-11,7,94
223,2016-08-11,7,94
223,1899-08-11,10,93
223,1957-08-11,10,93
223,1955-08-11,12,92
223,2002-08-11,12,92
223,2020-08-11,12,92
223,1999-08-11,15,91
223,1906-08-11,16,90
223,1963-08-11,16,90
223,2005-08-11,16,90
223,2009-08-11,16,90
223,1901-08-11,20,89
223,1923-08-11,20,89
223,1929-08-11,20,89
223,1939-08-11,20,89
223,1950-08-11,20,89
223,1951-08-11,20,89
223,1961-08-11,20,89
223,2015-08-11,20,89
223,1914-08-11,28,88
223,1918-08-11,28,88
223,1905-08-11,30,87
223,1921-08-11,30,87
223,1924-08-11,30,87
223,1942-08-11,30,87
223,1952-08-11,30,87
223,2018-08-11,30,87
223,1902-08-11,36,86
223,1908-08-11,36,86
223,1910-08-11,36,86
223,1934-08-11,36,86
223,1945-08-11,36,86
223,1953-08-11,36,86
223,1956-08-11,36,86
223,1958-08-11,36,86
223,1970-08-11,36,86
223,1971-08-11,36,86
223,2001-08-11,36,86
223,2007-08-11,36,86
223,1904-08-11,48,85
223,1907-08-11,48,85
223,1912-08-11,48,85
223,1937-08-11,48,85
223,1941-08-11,48,85
223,1959-08-11,48,85
223,2004-08-11,48,85
223,2013-08-11,48,85
223,2019-08-11,48,85
223,1913-08-11,57,84
223,1920-08-11,57,84
223,1925-08-11,57,84
223,1938-08-11,57,84
223,1909-08-11,61,83
223,1919-08-11,61,83
223,1935-08-11,61,83
223,2012-08-11,61,83
223,1947-08-11,65,82
223,1960-08-11,65,82
223,1968-08-11,65,82
223,1969-08-11,65,82
223,2011-08-11,65,82
223,1903-08-11,70,81
223,1915-08-11,70,81
223,1932-08-11,70,81
223,1940-08-11,70,81
223,1965-08-11,70,81
223,2000-08-11,70,81
223,1930-08-11,76,80
223,1946-08-11,76,80
223,2006-08-11,76,80
223,2017-08-11,76,80
223,1917-08-11,80,79
223,1922-08-11,80,79
223,1936-08-11,80,79
223,1948-08-11,80,79
223,1964-08-11,80,79
223,2003-08-11,80,79
223,1928-08-11,86,78
223,1933-08-11,86,78
223,1954-08-11,86,78
223,1972-08-11,86,78
223,2014-08-11,86,78
223,1916-08-11,91,77
223,1962-08-11,91,77
223,1967-08-11,91,77
223,2008-08-11,94,76
223,1927-08-11,95,75
223,1931-08-11,96,69
224,2021-08-12,0,101
224,1900-08-12,1,99
