day,date,rank,temp
273,2012-09-30,21,64
273,1926-09-30,23,63
273,2021-09-30,23,63
273,1930-09-30,25,62
273,2006-09-30,25,62
273,2014-09-30,25,62
273,2016-09-30,28,61
273,1932-09-30,29,60
273,1928-09-30,30,59
273,2001-09-30,31,58
273,2009-09-30,32,56
273,2017-09-30,33,54
274,1927-10-01,0,80
274,2013-10-01,0,80
274,2002-10-01,2,79
274,2010-10-01,3,76
274,1933-10-01,4,75
274,2020-10-01,4,75
274,1998-10-01,6,72
274,2008-10-01,6,72
274,2019-10-01,6,72
274,1999-10-01,9,71
274,2005-10-01,9,71
274,2018-10-01,9,71
274,1931-10-01,12,70
274,2000-10-01,12,70
274,2004-10-01,12,70
274,2017-10-01,12,70
274,2012-10-01,16,69
274,2021-10-01,17,68
274,2007-10-01,18,67
274,1926-10-01,19,66
274,1929-10-01,20,63
274,1934-10-01,20,63
274,2011-10-01,20,63
274,2001-10-01,23,62
274,2015-10-01,23,62
274,2006-10-01,25,61
274,2014-10-01,25,61
274,1930-10-01,27,58
274,1932-10-01,28,55
274,2003-10-01,28,55
274,2009-10-01,28,55
274,2016-10-01,31,54
275,2002-10-02,0,85
275,1927-10-02,1,84
275,2019-10-02,2,82
275,2013-10-02,3,80
275,2005-10-02,4,77
275,2021-10-02,4,77
275,1931-10-02,6,75
275,1932-10-02,6,75
275,2001-10-02,8,73
275,2007-10-02,9,72
275,2017-10-02,10,71
275,1933-10-02,11,70
275,1999-10-02,11,70
275,2006-10-02,13,69
275,2010-10-02,14,67
275,2011-10-02,15,66
275,2000-10-02,16,65
275,2014-10-02,16,65
275,2004-10-02,18,64
275,2012-10-02,18,64
275,2020-10-02,18,64
275,1926-10-02,21,63
275,2008-10-02,21,63
275,1929-10-02,23,62
275,1930-10-02,23,62
275,1998-10-02,25,61
275,2009-10-02,26,60
275,1934-10-02,27,59
275,2018-10-02,27,59
275,2016-10-02,29,58
275,2003-10-02,30,57
275,2015-10-02,31,54
276,1927-10-03,0,83
276,2001-10-03,1,81
276,2000-10-03,2,79
276,2006-10-03,3,78
276,1931-10-03,4,77
276,2007-10-03,4,77
276,2013-10-03,4,77
276,1932-10-03,7,74
276,2002-10-03,8,72
276,2005-10-03,8,72
276,2016-10-03,8,72
276,2021-10-03,8,72
276,2017-10-03,12,71
276,2018-10-03,12,71
276,2014-10-03,14,70
276,1926-10-03,15,68
276,1999-10-03,15,68
276,1934-10-03,17,67
276,2012-10-03,18,66
276,2020-10-03,18,66
276,1933-10-03,20,65
276,2004-10-03,20,65
276,1998-10-03,22,62
276,2010-10-03,22,62
276,2011-10-03,22,62
276,1930-10-03,25,61
276,2008-10-03,25,61
276,2003-10-03,27,57
276,2009-10-03,27,57
276,2015-10-03,29,54
276,2019-10-03,30,53
277,2007-10-04,0,86
277,2001-10-04,1,82
277,1931-10-04,2,78
277,2006-10-04,2,78
277,2017-10-04,4,77
277,2005-10-04,5,76
277,1927-10-04,6,75
277,1932-10-04,6,75
277,2018-10-04,8,74
277,1926-10-04,9,71
277,2004-10-04,10,70
277,2009-10-04,10,70
277,1934-10-04,12,67
277,2012-10-04,12,67
277,1930-10-04,14,66
277,1998-10-04,14,66
277,2000-10-04,14,66
277,2013-10-04,14,66
277,2020-10-04,18,65
277,1933-10-04,19,64
277,2016-10-04,20,63
277,2008-10-04,21,62
277,2010-10-04,22,61
277,2011-10-04,22,61
277,2015-10-04,22,61
277,2019-10-04,22,61
277,2021-10-04,22,61
277,2014-10-04,27,59
277,2002-10-04,28,56
277,2003-10-04,29,55
277,1999-10-04,30,52
277,1929-10-04,31,51
278,2007-10-05,0,85
278,1931-10-05,1,82
278,2001-10-05,2,81
278,2017-10-05,2,81
278,2002-10-05,4,80
278,2012-10-05,5,79
278,2005-10-05,6,76
278,1926-10-05,7,75
278,1927-10-05,8,74
278,1932-10-05,8,74
278,2013-10-05,8,74
278,2011-10-05,11,69
278,2016-10-05,11,69
278,1998-10-05,13,68
278,2020-10-05,13,68
278,2006-10-05,15,67
278,2018-10-05,16,65
278,1930-10-05,17,64
278,2009-10-05,17,64
278,2015-10-05,17,64
278,1934-10-05,20,62
278,2014-10-05,20,62
278,2021-10-05,22,61
278,1933-10-05,23,60
278,2008-10-05,23,60
278,2019-10-05,23,60
278,2010-10-05,26,59
278,1929-10-05,27,58
278,2003-10-05,27,58
278,2004-10-05,29,57
278,2000-10-05,30,55
278,1999-10-05,31,51
279,2007-10-06,0,87
279,2012-10-06,1,78
279,1926-10-06,2,77
279,1931-10-06,3,76
279,2005-10-06,3,76
279,2017-10-06,5,74
279,2016-10-06,6,73
279,2021-10-06,6,73
279,2015-10-06,8,72
279,1927-10-06,9,70
279,1930-10-06,9,70
279,1929-10-06,11,69
279,2014-10-06,11,69
279,2020-10-06,11,69
279,1932-10-06,14,68
279,2001-10-06,14,68
279,1933-10-06,16,67
279,2011-10-06,17,66
279,2019-10-06,17,66
279,2002-10-06,19,65
279,2004-10-06,19,65
279,2009-10-06,19,65
279,1934-10-06,22,63
279,1999-10-06,23,62
279,2013-10-06,23,62
279,2018-10-06,25,61
279,2006-10-06,26,58
279,2008-10-06,26,58
279,2010-10-06,26,58
279,1998-10-06,29,57
279,2003-10-06,29,57
279,2000-10-06,31,56
280,2018-10-07,0,83
280,1927-10-07,1,77
280,2013-10-07,1,77
280,2017-10-07,1,77
280,2005-10-07,4,76
280,2016-10-07,5,75
280,2014-10-07,6,74
280,2007-10-07,7,73
280,2019-10-07,7,73
280,2004-10-07,9,72
280,2021-10-07,9,72
280,1929-10-07,11,71
280,2002-10-07,11,71
280,1926-10-07,13,70
280,1930-10-07,13,70
280,1931-10-07,13,70
280,2015-10-07,13,70
280,2020-10-07,13,70
280,2009-10-07,18,68
280,2008-10-07,19,67
280,2010-10-07,19,67
280,2011-10-07,21,65
280,2006-10-07,22,64
280,1933-10-07,23,63
280,1934-10-07,23,63
280,1932-10-07,25,62
280,2003-10-07,25,62
280,2000-10-07,27,61
280,1998-10-07,28,57
280,2012-10-07,29,56
280,2001-10-07,30,54
280,1999-10-07,31,52
281,2007-10-08,0,79
281,2011-10-08,1,78
281,2017-10-08,1,78
281,1927-10-08,3,77
281,1931-10-08,4,75
281,2004-10-08,4,75
281,2010-10-08,4,75
281,2021-10-08,7,74
281,2003-10-08,8,73
281,2005-10-08,8,73
281,2014-10-08,8,73
281,1932-10-08,11,72
281,1934-10-08,12,70
281,2006-10-08,13,69
281,1930-10-08,14,68
281,2008-10-08,14,68
281,2013-10-08,14,68
281,2015-10-08,14,68
281,1933-10-08,18,67
281,2016-10-08,19,66
281,1998-10-08,20,65
281,2018-10-08,21,63
281,2019-10-08,21,63
281,2009-10-08,23,62
281,1926-10-08,24,61
281,2002-10-08,24,61
281,1999-10-08,26,60
281,2020-10-08,26,60
281,2012-10-08,28,56
281,2000-10-08,29,54
281,2001-10-08,30,52
281,1929-10-08,31,51
282,2011-10-09,0,85
282,2006-10-09,1,80
282,2018-10-09,1,80
282,1932-10-09,3,75
282,2003-10-09,3,75
282,2008-10-09,3,75
282,2017-10-09,6,74
282,1999-10-09,7,72
282,2004-10-09,7,72
282,2007-10-09,7,72
282,1931-10-09,10,70
282,2010-10-09,11,68
282,2014-10-09,11,68
282,2015-10-09,11,68
282,1934-10-09,14,67
282,1933-10-09,15,65
282,1930-10-09,16,64
282,2013-10-09,16,64
282,2020-10-09,16,64
282,2021-10-09,16,64
282,1998-10-09,20,62
282,2001-10-09,20,62
282,2016-10-09,22,61
282,1927-10-09,23,60
282,2005-10-09,24,59
282,2002-10-09,25,58
282,2009-10-09,26,57
282,2012-10-09,27,56
282,2019-10-09,28,55
282,1926-10-09,29,54
282,1929-10-09,30,50
282,2000-10-09,30,50
283,2011-10-10,0,85
283,2018-10-10,0,85
283,2020-10-10,2,79
283,2017-10-10,3,78
283,1930-10-10,4,74
283,1932-10-10,5,72
283,2006-10-10,6,71
283,2008-10-10,6,71
283,2010-10-10,8,70
283,1934-10-10,9,69
283,2001-10-10,9,69
283,2019-10-10,11,65
283,2004-10-10,12,64
283,2021-10-10,12,64
283,1933-10-10,14,63
283,2009-10-10,14,63
283,2014-10-10,14,63
283,2015-10-10,14,63
283,1931-10-10,18,62
283,1999-10-10,18,62
283,2003-10-10,18,62
283,2012-10-10,21,60
283,1998-10-10,22,59
283,2002-10-10,22,59
283,2016-10-10,22,59
283,2005-10-10,25,57
283,2007-10-10,25,57
283,2013-10-10,25,57
283,1926-10-10,28,54
283,1929-10-10,29,53
283,1927-10-10,30,49
283,2000-10-10,31,47
284,2001-10-11,0,76
284,1930-10-11,1,75
284,2018-10-11,1,75
284,2003-10-11,3,74
284,2010-10-11,4,73
284,2011-10-11,5,72
284,2013-10-11,5,72
284,2017-10-11,5,72
284,1998-10-11,8,71
284,2008-10-11,9,70
284,2015-10-11,9,70
284,2021-10-11,9,70
284,1931-10-11,12,68
284,2020-10-11,13,67
284,1932-10-11,14,66
284,1999-10-11,14,66
284,2000-10-11,14,66
284,1933-10-11,17,65
284,1934-10-11,18,63
284,2016-10-11,18,63
284,2019-10-11,18,63
284,2004-10-11,21,61
284,2006-10-11,21,61
284,2009-10-11,21,61
284,1929-10-11,24,60
284,2005-10-11,24,60
284,2007-10-11,24,60
284,2012-10-11,27,58
284,1927-10-11,28,56
284,2002-10-11,29,55
284,2014-10-11,30,53
284,1926-10-11,31,47
285,1930-10-12,0,75
285,2015-10-12,1,74
285,2001-10-12,2,73
285,2021-10-12,2,73
285,1933-10-12,4,72
285,2000-10-12,5,70
285,2008-10-12,5,70
285,2006-10-12,7,69
285,1931-10-12,8,68
285,2010-10-12,8,68
285,2013-10-12,10,67
285,2018-10-12,10,67
285,2016-10-12,12,66
285,1999-10-12,13,64
285,2014-10-12,14,63
285,2017-10-12,14,63
285,1929-10-12,16,62
285,2011-10-12,16,62
285,2019-10-12,16,62
285,1998-10-12,19,60
285,2003-10-12,19,60
285,1927-10-12,21,59
285,1926-10-12,22,58
285,1934-10-12,23,56
285,2002-10-12,23,56
285,2007-10-12,23,56
285,2009-10-12,26,54
285,2012-10-12,26,54
285,2020-10-12,26,54
285,2005-10-12,29,53
285,1932-10-12,30,50
286,1930-10-13,0,78
286,2000-10-13,1,75
286,2001-10-13,1,75
286,2004-10-13,3,71
286,1927-10-13,4,70
286,2003-10-13,4,70
286,2008-10-13,4,70
286,2015-10-13,4,70
286,1926-10-13,8,69
286,1929-10-13,8,69
286,1999-10-13,8,69
286,2016-10-13,8,69
286,2021-10-13,12,68
286,2010-10-13,13,66
286,2017-10-13,14,65
286,2019-10-13,14,65
286,1931-10-13,16,64
286,1933-10-13,16,64
286,2013-10-13,18,63
286,2011-10-13,19,62
286,2007-10-13,20,60
286,2014-10-13,20,60
286,2002-10-13,22,57
286,1932-10-13,23,56
286,1998-10-13,23,56
286,2009-10-13,23,56
286,2005-10-13,26,55
286,2006-10-13,26,55
286,2018-10-13,26,55
286,2012-10-13,29,54
286,2020-10-13,30,52
286,1934-10-13,31,43
287,2000-10-14,0,81
287,1930-10-14,1,80
287,2021-10-14,2,79
287,2014-10-14,3,78
287,2017-10-14,4,73
287,2019-10-14,5,72
287,1927-10-14,6,71
287,2020-10-14,6,71
287,2011-10-14,8,70
287,2012-10-14,9,68
287,2015-10-14,9,68
287,2003-10-14,11,67
287,2013-10-14,11,67
287,1926-10-14,13,66
287,1931-10-14,14,65
287,2008-10-14,15,64
287,1999-10-14,16,63
287,2010-10-14,16,63
287,2016-10-14,18,61
287,1929-10-14,19,60
287,2007-10-14,19,60
287,2001-10-14,21,59
287,2006-10-14,21,59
287,2018-10-14,21,59
287,2005-10-14,24,58
287,2004-10-14,25,57
287,1998-10-14,26,55
287,2002-10-14,26,55
287,1932-10-14,28,54
287,1933-10-14,29,53
287,2009-10-14,29,53
287,1934-10-14,31,51
288,2014-10-15,0,78
288,2017-10-15,1,77
288,2000-10-15,2,76
288,2021-10-15,2,76
288,2020-10-15,4,75
288,2012-10-15,5,73
288,1930-10-15,6,72
288,2013-10-15,6,72
288,1931-10-15,8,70
288,2008-10-15,9,69
288,2001-10-15,10,68
288,1926-10-15,11,67
288,2018-10-15,12,65
288,2005-10-15,13,64
288,2007-10-15,14,63
288,2011-10-15,14,63
288,2015-10-15,14,63
288,2019-10-15,14,63
288,1929-10-15,18,62
288,1933-10-15,18,62
288,2003-10-15,20,61
288,2016-10-15,20,61
288,1927-10-15,22,60
288,1998-10-15,22,60
288,2004-10-15,24,59
288,1932-10-15,25,58
288,1934-10-15,25,58
288,1999-10-15,25,58
288,2006-10-15,25,58
288,2002-10-15,29,53
288,2010-10-15,29,53
288,2009-10-15,31,41
289,2021-10-16,0,75
289,2016-10-16,1,72
289,2014-10-16,2,71
289,1999-10-16,3,69
289,2008-10-16,3,69
289,1929-10-16,5,68
289,2001-10-16,6,67
289,1926-10-16,7,66
289,2007-10-16,7,66
289,1930-10-16,9,65
289,1931-10-16,9,65
289,2011-10-16,9,65
289,1998-10-16,12,64
289,2017-10-16,12,64
289,1933-10-16,14,63
289,2020-10-16,14,63
289,1932-10-16,16,62
289,2019-10-16,16,62
289,2003-10-16,18,61
289,2004-10-16,19,60
289,2010-10-16,19,60
289,2013-10-16,19,60
289,2015-10-16,19,60
289,2006-10-16,23,59
289,2005-10-16,24,58
289,2012-10-16,24,58
289,1927-10-16,26,57
289,2018-10-16,26,57
289,1934-10-16,28,56
289,2000-10-16,29,55
289,2002-10-16,30,53
289,2009-10-16,31,48
290,2016-10-17,0,77
290,2013-10-17,1,75
290,1999-10-17,2,74
290,2014-10-17,3,73
290,1932-10-17,4,68
290,2007-10-17,4,68
290,1930-10-17,6,67
290,2010-10-17,6,67
290,1934-10-17,8,65
290,2011-10-17,8,65
290,2018-10-17,10,63
290,2021-10-17,10,63
290,2012-10-17,12,62
290,1927-10-17,13,61
290,1933-10-17,13,61
290,2008-10-17,13,61
290,1931-10-17,16,60
290,2002-10-17,16,60
290,2005-10-17,16,60
290,2020-10-17,16,60
290,1998-10-17,20,59
290,2001-10-17,21,58
290,2017-10-17,21,58
290,1926-10-17,23,57
290,2003-10-17,24,56
290,2019-10-17,24,56
290,2004-10-17,26,55
290,2000-10-17,27,53
290,2015-10-17,28,52
290,2006-10-17,29,50
290,2009-10-17,29,50
290,1929-10-17,31,48
291,2016-10-18,0,85
291,1998-10-18,1,78
291,2017-10-18,2,74
291,2006-10-18,3,70
291,2007-10-18,4,69
291,2011-10-18,5,67
291,2013-10-18,5,67
291,1934-10-18,7,66
291,2005-10-18,7,66
291,2012-10-18,7,66
291,2014-10-18,7,66
291,1930-10-18,11,65
291,1932-10-18,12,64
291,2020-10-18,13,62
291,1999-10-18,14,60
291,2010-10-18,14,60
291,1927-10-18,16,59
291,1933-10-18,17,58
291,2021-10-18,17,58
291,1926-10-18,19,56
291,2001-10-18,19,56
291,2004-10-18,19,56
291,2019-10-18,19,56
291,2002-10-18,23,54
291,2008-10-18,23,54
291,2003-10-18,25,53
291,2000-10-18,26,50
291,1931-10-18,27,48
291,1929-10-18,28,47
291,2018-10-18,28,47
291,2015-10-18,30,46
291,2009-10-18,31,42
292,2016-10-19,0,77
292,2017-10-19,1,75
292,2007-10-19,2,70
292,2013-10-19,3,67
292,1998-10-19,4,66
292,2005-10-19,4,66
292,2012-10-19,4,66
292,2021-10-19,4,66
292,1929-10-19,8,64
292,1932-10-19,8,64
292,2006-10-19,10,63
292,2020-10-19,10,63
292,2000-10-19,12,62
292,2001-10-19,12,62
292,2019-10-19,12,62
292,2018-10-19,15,61
292,1931-10-19,16,60
292,1934-10-19,16,60
292,2010-10-19,16,60
292,1927-10-19,19,59
292,1933-10-19,20,58
292,2002-10-19,20,58
292,2009-10-19,20,58
292,2011-10-19,23,55
292,2014-10-19,24,54
292,2008-10-19,25,53
292,1930-10-19,26,52
292,1999-10-19,26,52
292,2015-10-19,28,50
292,1926-10-19,29,46
292,2004-10-19,29,46
292,2003-10-19,31,43
293,2021-10-20,0,77
293,2012-10-20,1,75
293,1929-10-20,2,72
293,2007-10-20,2,72
293,2017-10-20,2,72
293,2011-10-20,5,70
293,2015-10-20,5,70
293,2016-10-20,5,70
293,2020-10-20,8,69
293,1931-10-20,9,68
293,2001-10-20,9,68
293,2000-10-20,11,67
293,2009-10-20,12,66
293,1927-10-20,13,64
293,2006-10-20,13,64
293,1998-10-20,15,63
293,2013-10-20,15,63
293,2010-10-20,17,62
293,2018-10-20,17,62
293,2008-10-20,19,61
293,1932-10-20,20,58
293,1933-10-20,20,58
293,2002-10-20,22,57
293,2014-10-20,22,57
293,2019-10-20,22,57
293,2005-10-20,25,56
293,2003-10-20,26,54
293,2004-10-20,26,54
293,1934-10-20,28,51
293,1930-10-20,29,50
293,1926-10-20,30,49
293,1999-10-20,31,47
294,2017-10-21,0,80
294,2000-10-21,1,76
294,2007-10-21,1,76
294,2021-10-21,1,76
294,2001-10-21,4,75
294,1929-10-21,5,74
294,2020-10-21,6,73
294,2003-10-21,7,70
294,2016-10-21,8,69
294,2013-10-21,9,68
294,2019-10-21,10,67
294,2015-10-21,11,66
294,2012-10-21,12,63
294,1931-10-21,13,62
294,2009-10-21,13,62
294,2011-10-21,13,62
294,2014-10-21,16,61
294,1927-10-21,17,60
294,2005-10-21,18,59
294,2010-10-21,19,58
294,1998-10-21,20,57
294,1999-10-21,20,57
294,1933-10-21,22,56
294,1932-10-21,23,54
294,1934-10-21,23,54
294,2002-10-21,23,54
294,2006-10-21,26,53
294,2008-10-21,26,53
294,2004-10-21,28,50
294,2018-10-21,29,48
294,1926-10-21,30,42
295,2007-10-22,0,79
295,2020-10-22,1,77
295,2009-10-22,2,75
295,1929-10-22,3,74
295,2015-10-22,3,74
295,2017-10-22,3,74
295,2001-10-22,6,70
295,2021-10-22,6,70
295,1933-10-22,8,67
295,2012-10-22,9,66
295,1931-10-22,10,64
295,2013-10-22,11,63
295,2016-10-22,11,63
295,1999-10-22,13,61
295,1932-10-22,14,60
295,2000-10-22,14,60
295,2011-10-22,16,59
295,2019-10-22,17,57
295,1927-10-22,18,56
295,1934-10-22,18,56
295,1998-10-22,20,54
295,2014-10-22,20,54
295,2006-10-22,22,53
295,2002-10-22,23,51
295,2004-10-22,23,51
295,2018-10-22,23,51
295,1930-10-22,26,50
295,2010-10-22,26,50
295,2003-10-22,28,49
295,2008-10-22,29,47
295,1926-10-22,30,44
295,2005-10-22,31,43
296,2017-10-23,0,72
296,2020-10-23,1,69
296,1929-10-23,2,67
296,1931-10-23,3,65
296,2019-10-23,3,65
296,1933-10-23,5,62
296,2001-10-23,5,62
296,2012-10-23,5,62
296,1998-10-23,8,61
296,2009-10-23,8,61
296,1932-10-23,10,60
296,2010-10-23,10,60
296,2016-10-23,10,60
296,2018-10-23,13,59
296,2021-10-23,13,59
296,2000-10-23,15,58
296,1934-10-23,16,56
296,2011-10-23,16,56
296,1926-10-23,18,55
296,1927-10-23,18,55
296,1999-10-23,20,54
296,2014-10-23,21,53
296,2015-10-23,21,53
296,2005-10-23,23,52
296,2006-10-23,23,52
296,2008-10-23,23,52
296,2013-10-23,23,52
296,1930-10-23,27,50
296,2004-10-23,28,49
296,2002-10-23,29,48
296,2003-10-23,30,43
297,2001-10-24,0,77
297,1998-10-24,1,74
297,2017-10-24,2,73
297,2019-10-24,3,69
297,2020-10-24,3,69
297,1931-10-24,5,68
297,2000-10-24,5,68
297,2009-10-24,7,66
297,1929-10-24,8,63
297,1926-10-24,9,62
297,1927-10-24,10,60
297,1934-10-24,10,60
297,2011-10-24,12,59
297,2021-10-24,12,59
297,2016-10-24,14,58
297,2008-10-24,15,57
297,2014-10-24,15,57
297,1930-10-24,17,56
297,1932-10-24,17,56
297,1999-10-24,17,56
297,2012-10-24,20,55
297,2013-10-24,21,54
297,1933-10-24,22,53
297,2010-10-24,22,53
297,2018-10-24,24,52
297,2006-10-24,25,50
297,2002-10-24,26,49
297,2004-10-24,26,49
297,2015-10-24,28,48
297,2003-10-24,29,47
297,2005-10-24,29,47
298,2001-10-25,0,77
298,1998-10-25,1,73
298,2000-10-25,2,71
298,1931-10-25,3,70
298,2017-10-25,4,68
298,2014-10-25,5,66
298,2008-10-25,6,65
298,2010-10-25,7,64
298,1926-10-25,8,63
298,2009-10-25,8,63
298,1934-10-25,10,62
298,2012-10-25,11,61
298,2015-10-25,11,61
298,2019-10-25,13,60
298,2007-10-25,14,59
298,2011-10-25,14,59
298,1927-10-25,16,58
298,2003-10-25,17,57
298,1999-10-25,18,56
298,1932-10-25,19,55
298,2004-10-25,20,54
298,2006-10-25,21,51
298,2013-10-25,21,51
298,2016-10-25,21,51
298,2020-10-25,21,51
298,2021-10-25,21,51
298,2002-10-25,26,50
298,1929-10-25,27,49
298,1930-10-25,28,47
298,2005-10-25,28,47
298,2018-10-25,30,46
298,1933-10-25,31,42
299,2010-10-26,0,78
299,2000-10-26,1,73
299,1926-10-26,2,67
299,1999-10-26,2,67
299,2012-10-26,4,66
299,2008-10-26,5,65
299,2003-10-26,6,63
299,2019-10-26,7,61
299,1927-10-26,8,60
299,2007-10-26,8,60
299,2009-10-26,8,60
299,1931-10-26,11,58
299,1934-10-26,11,58
299,1998-10-26,11,58
299,2001-10-26,11,58
299,2004-10-26,11,58
299,2015-10-26,11,58
299,2017-10-26,11,58
299,1929-10-26,18,57
299,2014-10-26,18,57
299,1932-10-26,20,56
299,2013-10-26,20,56
299,1930-10-26,22,55
299,2021-10-26,23,53
299,2011-10-26,24,51
299,2006-10-26,25,50
299,2016-10-26,26,49
299,2002-10-26,27,48
299,2020-10-26,27,48
299,2005-10-26,29,47
299,2018-10-26,30,46
299,1933-10-26,31,42
300,1927-10-27,0,72
300,2010-10-27,0,72
300,1929-10-27,2,70
300,2007-10-27,3,67
300,1932-10-27,4,66
300,2000-10-27,5,65
300,2008-10-27,5,65
300,2003-10-27,7,63
300,2017-10-27,7,63
300,2004-10-27,9,61
300,2012-10-27,9,61
300,2014-10-27,9,61
300,1931-10-27,12,60
300,2002-10-27,13,59
300,1999-10-27,14,57
300,2015-10-27,14,57
300,2021-10-27,16,56
300,1930-10-27,17,55
300,1998-10-27,17,55
300,2013-10-27,17,55
300,2020-10-27,17,55
300,2001-10-27,21,52
300,2006-10-27,21,52
300,1933-10-27,23,50
300,1926-10-27,24,49
300,2019-10-27,24,49
300,1934-10-27,26,48
300,2005-10-27,27,47
300,2009-10-27,27,47
300,2011-10-27,27,47
300,2018-10-27,30,42
300,2016-10-27,31,36
301,2010-10-28,0,75
301,2017-10-28,1,69
301,2015-10-28,2,67
301,2014-10-28,3,66
301,1927-10-28,4,64
301,1931-10-28,4,64
301,2006-10-28,6,63
301,1998-10-28,7,61
301,1930-10-28,8,60
301,1932-10-28,8,60
301,2019-10-28,8,60
301,2013-10-28,11,59
301,2000-10-28,12,58
301,2003-10-28,13,57
301,2012-10-28,13,57
301,2004-10-28,15,56
301,2021-10-28,15,56
301,1999-10-28,17,54
301,2007-10-28,17,54
301,1926-10-28,19,52
301,2008-10-28,19,52
301,1933-10-28,21,50
301,2001-10-28,21,50
301,2002-10-28,21,50
301,2018-10-28,21,50
301,1934-10-28,25,49
301,2009-10-28,25,49
301,2016-10-28,25,49
301,1929-10-28,28,48
301,2020-10-28,28,48
301,2011-10-28,30,47
301,2005-10-28,31,46
302,1927-10-29,0,75
302,2015-10-29,1,74
302,1999-10-29,2,67
302,2017-10-29,2,67
302,2012-10-29,4,66
302,2014-10-29,5,65
302,1930-10-29,6,60
302,1931-10-29,6,60
302,2001-10-29,8,59
302,2004-10-29,8,59
302,2016-10-29,8,59
302,2003-10-29,11,57
302,2009-10-29,11,57
302,2019-10-29,11,57
302,1926-10-29,14,55
302,2018-10-29,15,54
302,2021-10-29,15,54
302,2010-10-29,17,53
302,1998-10-29,18,52
302,2007-10-29,19,51
302,1932-10-29,20,50
302,2006-10-29,20,50
302,2013-10-29,20,50
302,1933-10-29,23,49
302,1929-10-29,24,48
302,1934-10-29,24,48
302,2020-10-29,26,47
302,2005-10-29,27,46
302,2008-10-29,28,45
302,2002-10-29,29,43
302,2000-10-29,30,39
303,2017-10-30,0,69
303,1926-10-30,1,65
303,2005-10-30,1,65
303,2012-10-30,1,65
303,2016-10-30,1,65
303,1999-10-30,5,64
303,2007-10-30,6,62
303,2019-10-30,6,62
303,1933-10-30,8,61
303,1927-10-30,9,60
303,2006-10-30,10,59
303,1931-10-30,11,58
303,2001-10-30,11,58
303,2003-10-30,11,58
303,2004-10-30,11,58
303,2021-10-30,11,58
303,2015-10-30,16,57
303,2009-10-30,17,56
303,2010-10-30,17,56
303,2014-10-30,17,56
303,1930-10-30,20,55
303,1932-10-30,21,54
303,1998-10-30,21,54
303,2013-10-30,21,54
303,2018-10-30,24,48
303,1934-10-30,25,47
303,2000-10-30,26,46
303,1929-10-30,27,45
303,2008-10-30,27,45
303,2002-10-30,29,41
303,2020-10-30,30,40
304,1999-10-31,0,74
304,2019-10-31,1,71
304,2004-10-31,2,70
304,2005-10-31,2,70
304,2006-10-31,2,70
304,2003-10-31,5,68
304,2009-10-31,5,68
304,1933-10-31,7,67
304,2008-10-31,7,67
304,2021-10-31,7,67
304,2007-10-31,10,65
304,2018-10-31,11,61
304,1926-10-31,12,59
304,2013-10-31,12,59
304,1931-10-31,14,58
304,1998-10-31,15,57
304,2012-10-31,16,56
304,2017-10-31,16,56
304,2015-10-31,18,55
304,2010-10-31,19,54
304,1927-10-31,20,53
304,1934-10-31,20,53
304,2016-10-31,20,53
304,1929-10-31,23,52
304,1932-10-31,23,52
304,2014-10-31,23,52
304,1930-10-31,26,50
304,2000-10-31,26,50
304,2002-10-31,28,49
304,2020-10-31,29,42
304,2001-10-31,30,41
305,2003-11-01,0,72
305,2019-11-01,1,71
305,2013-11-01,2,70
305,2005-11-01,3,69
305,2001-11-01,4,68
305,1999-11-01,5,66
305,2006-11-01,6,65
305,1929-11-01,7,64
305,2007-11-01,8,62
305,2015-11-01,8,62
305,2008-11-01,10,61
305,2018-11-01,10,61
305,1927-11-01,12,60
305,2009-11-01,13,59
305,1931-11-01,14,58
305,2021-11-01,14,58
305,1970-11-01,16,57
305,2000-11-01,16,57
305,2004-11-01,18,56
305,2016-11-01,19,55
305,1932-11-01,20,54
305,1934-11-01,20,54
305,2012-11-01,20,54
305,2020-11-01,20,54
305,1998-11-01,24,51
305,2010-11-01,25,50
305,2002-11-01,26,49
305,2014-11-01,27,47
305,2017-11-01,28,46
305,1930-11-01,29,45
306,1929-11-02,0,75
306,2017-11-02,1,72
306,2001-11-02,2,71
306,1927-11-02,3,70
306,2016-11-02,3,70
306,1999-11-02,5,69
306,2013-11-02,6,66
306,2015-11-02,6,66
306,2018-11-02,6,66
306,1933-11-02,9,64
306,2000-11-02,9,64
306,1970-11-02,11,60
306,2003-11-02,11,60
306,2005-11-02,13,57
306,1932-11-02,14,56
306,2021-11-02,14,56
306,2009-11-02,16,55
306,2007-11-02,17,54
306,2012-11-02,17,54
306,2004-11-02,19,52
306,2011-11-02,19,52
306,1998-11-02,21,51
306,2010-11-02,21,51
306,2006-11-02,23,50
306,2019-11-02,23,50
306,1934-11-02,25,49
306,1931-11-02,26,48
306,2008-11-02,27,47
306,2014-11-02,27,47
306,1930-11-02,29,45
306,2020-11-02,30,43
306,2002-11-02,31,41
307,2003-11-03,0,75
307,2015-11-03,0,75
307,2017-11-03,2,74
307,1927-11-03,3,70
307,2016-11-03,4,69
307,2001-11-03,5,68
307,1929-11-03,6,66
307,2005-11-03,7,65
307,1999-11-03,8,64
307,2000-11-03,9,63
307,1933-11-03,10,62
307,2009-11-03,11,58
307,2018-11-03,11,58
307,2011-11-03,13,56
307,2014-11-03,13,56
307,2004-11-03,15,55
307,1931-11-03,16,54
307,1970-11-03,16,54
