day,date,rank,temp
171,1983-06-20,29,80
171,1981-06-20,30,79
171,1987-06-20,31,78
171,2015-06-20,32,77
171,1992-06-20,33,76
171,2019-06-20,33,76
171,1982-06-20,35,74
171,1985-06-20,35,74
171,2004-06-20,35,74
171,2011-06-20,38,73
171,2008-06-20,39,72
171,2003-06-20,40,69
172,1988-06-21,0,95
172,1994-06-21,1,91
172,2012-06-21,2,90
172,2016-06-21,2,90
172,2006-06-21,4,89
172,2010-06-21,4,89
172,2020-06-21,4,89
172,1991-06-21,7,88
172,2011-06-21,7,88
172,2015-06-21,7,88
172,1981-06-21,10,87
172,1986-06-21,10,87
172,2007-06-21,10,87
172,1987-06-21,13,86
172,1997-06-21,13,86
172,2001-06-21,13,86
172,2021-06-21,13,86
172,1990-06-21,17,85
172,2009-06-21,17,85
172,2013-06-21,17,85
172,2014-06-21,17,85
172,2017-06-21,17,85
172,1996-06-21,22,84
172,1999-06-21,22,84
172,2000-06-21,22,84
172,2002-06-21,22,84
172,1989-06-21,26,83
172,1995-06-21,26,83
172,2004-06-21,26,83
172,1984-06-21,29,82
172,1993-06-21,30,81
172,2005-06-21,30,81
172,1982-06-21,32,80
172,1983-06-21,32,80
172,1998-06-21,32,80
172,2008-06-21,32,80
172,2019-06-21,32,80
172,1985-06-21,37,79
172,2018-06-21,37,79
172,2003-06-21,39,74
172,1992-06-21,40,70
173,1988-06-22,0,97
173,1986-06-22,1,92
173,2006-06-22,2,91
173,2010-06-22,3,90
173,1994-06-22,4,89
173,2012-06-22,4,89
173,2015-06-22,6,88
173,1996-06-22,7,87
173,2014-06-22,7,87
173,1998-06-22,9,86
173,1999-06-22,9,86
173,2013-06-22,9,86
173,1981-06-22,12,85
173,1983-06-22,12,85
173,1984-06-22,12,85
173,2005-06-22,12,85
173,2018-06-22,12,85
173,2020-06-22,12,85
173,1997-06-22,18,84
173,1987-06-22,19,83
173,2004-06-22,19,83
173,2009-06-22,19,83
173,1989-06-22,22,82
173,1990-06-22,22,82
173,1993-06-22,22,82
173,2000-06-22,22,82
173,2002-06-22,22,82
173,2011-06-22,22,82
173,1991-06-22,28,81
173,1995-06-22,28,81
173,1982-06-22,30,80
173,2003-06-22,30,80
173,2019-06-22,30,80
173,2008-06-22,33,79
173,2016-06-22,33,79
173,1985-06-22,35,77
173,2017-06-22,36,76
173,2007-06-22,37,75
173,2001-06-22,38,72
173,2021-06-22,38,72
173,1992-06-22,40,71
174,1988-06-23,0,96
174,1986-06-23,1,92
174,1996-06-23,2,90
174,2014-06-23,2,90
174,2015-06-23,2,90
174,2010-06-23,5,89
174,2016-06-23,5,89
174,1994-06-23,7,88
174,2002-06-23,8,87
174,2005-06-23,8,87
174,1989-06-23,10,86
174,1999-06-23,10,86
174,2012-06-23,10,86
174,2013-06-23,10,86
174,2019-06-23,10,86
174,1983-06-23,15,85
174,1985-06-23,15,85
174,1987-06-23,15,85
174,1993-06-23,15,85
174,1997-06-23,15,85
174,1998-06-23,15,85
174,2000-06-23,15,85
174,2009-06-23,15,85
174,1984-06-23,23,83
174,1995-06-23,23,83
174,2006-06-23,23,83
174,2011-06-23,23,83
174,2018-06-23,23,83
174,1981-06-23,28,82
174,2003-06-23,28,82
174,2007-06-23,28,82
174,2017-06-23,31,81
174,2020-06-23,31,81
174,2008-06-23,33,80
174,1991-06-23,34,79
174,2021-06-23,35,78
174,1982-06-23,36,77
174,1992-06-23,36,77
174,1990-06-23,38,76
174,2004-06-23,39,74
174,2001-06-23,40,72
175,1988-06-24,0,92
175,2005-06-24,1,90
175,2012-06-24,1,90
175,1986-06-24,3,89
175,1993-06-24,3,89
175,1998-06-24,3,89
175,2007-06-24,3,89
175,1981-06-24,7,88
175,1996-06-24,7,88
175,1997-06-24,7,88
175,2010-06-24,7,88
175,1983-06-24,11,87
175,1989-06-24,11,87
175,2000-06-24,11,87
175,2002-06-24,11,87
175,2013-06-24,15,86
175,2018-06-24,15,86
175,2009-06-24,17,85
175,2014-06-24,17,85
175,2015-06-24,17,85
175,2016-06-24,17,85
175,2019-06-24,17,85
175,2021-06-24,17,85
175,1987-06-24,23,84
175,1991-06-24,23,84
175,2003-06-24,23,84
175,1984-06-24,26,83
175,1985-06-24,26,83
175,1992-06-24,26,83
175,1994-06-24,26,83
175,1995-06-24,30,82
175,2008-06-24,30,82
175,2004-06-24,32,81
175,2017-06-24,32,81
175,2020-06-24,34,80
175,2006-06-24,35,79
175,2011-06-24,35,79
175,1982-06-24,37,78
175,2001-06-24,38,77
175,1990-06-24,39,76
175,1999-06-24,39,76
176,1988-06-25,0,99
176,2005-06-25,1,91
176,1981-06-25,2,90
176,1989-06-25,3,89
176,1998-06-25,3,89
176,2007-06-25,3,89
176,2002-06-25,6,88
176,2016-06-25,6,88
176,1982-06-25,8,87
176,1993-06-25,8,87
176,1997-06-25,8,87
176,2008-06-25,8,87
176,2009-06-25,8,87
176,2012-06-25,8,87
176,2015-06-25,8,87
176,1983-06-25,15,86
176,2003-06-25,15,86
176,1985-06-25,17,85
176,2010-06-25,17,85
176,2021-06-25,17,85
176,1987-06-25,20,84
176,1995-06-25,20,84
176,2000-06-25,20,84
176,2013-06-25,20,84
176,1992-06-25,24,83
176,2014-06-25,24,83
176,2020-06-25,24,83
176,2019-06-25,27,82
176,1984-06-25,28,81
176,1986-06-25,28,81
176,1994-06-25,28,81
176,1990-06-25,31,80
176,1996-06-25,31,80
176,1999-06-25,31,80
176,2018-06-25,34,79
176,2017-06-25,35,78
176,2011-06-25,36,77
176,2001-06-25,37,76
176,2006-06-25,38,73
176,1991-06-25,39,72
176,2004-06-25,40,70
177,1988-06-26,0,91
177,1983-06-26,1,90
177,1989-06-26,1,90
177,1998-06-26,1,90
177,2005-06-26,1,90
177,2007-06-26,1,90
177,2016-06-26,1,90
177,2008-06-26,7,89
177,2010-06-26,8,88
177,1986-06-26,9,87
177,1995-06-26,9,87
177,2020-06-26,9,87
177,1999-06-26,12,86
177,2009-06-26,12,86
177,2013-06-26,12,86
177,2019-06-26,12,86
177,2021-06-26,12,86
177,2003-06-26,17,85
177,2014-06-26,17,85
177,2015-06-26,17,85
177,1982-06-26,20,84
177,1990-06-26,20,84
177,2000-06-26,20,84
177,2002-06-26,20,84
177,1984-06-26,24,82
177,1985-06-26,24,82
177,1987-06-26,26,81
177,1997-06-26,27,80
177,2012-06-26,28,79
177,1981-06-26,29,78
177,1992-06-26,29,78
177,1993-06-26,29,78
177,1991-06-26,32,77
177,1996-06-26,32,77
177,2001-06-26,32,77
177,2017-06-26,35,76
177,2018-06-26,35,76
177,2011-06-26,37,74
177,1994-06-26,38,73
177,2004-06-26,38,73
177,2006-06-26,38,73
178,1986-06-27,0,91
178,1998-06-27,1,90
178,1989-06-27,2,89
178,2007-06-27,2,89
178,2019-06-27,2,89
178,2021-06-27,2,89
178,1993-06-27,6,88
178,2010-06-27,6,88
178,2014-06-27,6,88
178,1983-06-27,9,87
178,2008-06-27,9,87
178,1984-06-27,11,86
178,1990-06-27,11,86
178,2005-06-27,11,86
178,2012-06-27,11,86
178,2009-06-27,15,85
178,1991-06-27,16,84
178,1995-06-27,16,84
178,1999-06-27,16,84
178,2011-06-27,16,84
178,2016-06-27,16,84
178,1982-06-27,21,83
178,2006-06-27,21,83
178,1996-06-27,23,82
178,2020-06-27,23,82
178,2001-06-27,25,81
178,1985-06-27,26,80
178,1997-06-27,26,80
178,2002-06-27,26,80
178,2013-06-27,26,80
178,2018-06-27,26,80
178,1988-06-27,31,79
178,1981-06-27,32,78
178,1992-06-27,32,78
178,2000-06-27,32,78
178,1987-06-27,35,76
178,1994-06-27,35,76
178,2015-06-27,35,76
178,2017-06-27,38,75
178,2004-06-27,39,74
178,2003-06-27,40,72
179,2012-06-28,0,100
179,1986-06-28,1,92
179,2021-06-28,2,90
179,1990-06-28,3,89
179,1998-06-28,3,89
179,2019-06-28,3,89
179,1993-06-28,6,88
179,2005-06-28,6,88
179,1988-06-28,8,87
179,1991-06-28,8,87
179,2008-06-28,8,87
179,2016-06-28,8,87
179,1995-06-28,12,86
179,2007-06-28,12,86
179,2018-06-28,12,86
179,1984-06-28,15,85
179,2009-06-28,15,85
179,2013-06-28,15,85
179,1983-06-28,18,84
179,1996-06-28,18,84
179,1997-06-28,18,84
179,2010-06-28,18,84
179,2014-06-28,18,84
179,1981-06-28,23,83
179,1982-06-28,23,83
179,1992-06-28,23,83
179,1994-06-28,23,83
179,2001-06-28,23,83
179,1987-06-28,28,82
179,1999-06-28,28,82
179,2011-06-28,28,82
179,1989-06-28,31,81
179,2006-06-28,31,81
179,2017-06-28,31,81
179,1985-06-28,34,80
179,2003-06-28,34,80
179,2002-06-28,36,79
179,2004-06-28,37,77
179,2015-06-28,37,77
179,2020-06-28,39,75
179,2000-06-28,40,73
180,2012-06-29,0,104
180,1988-06-29,1,92
180,2021-06-29,1,92
180,1991-06-29,3,89
180,2005-06-29,3,89
180,2019-06-29,3,89
180,1983-06-29,6,88
180,1986-06-29,6,88
180,1990-06-29,6,88
180,1996-06-29,6,88
180,2018-06-29,6,88
180,1987-06-29,11,87
180,2007-06-29,11,87
180,1981-06-29,13,86
180,1992-06-29,13,86
180,1994-06-29,13,86
180,1995-06-29,13,86
180,2001-06-29,17,85
180,2014-06-29,17,85
180,2017-06-29,17,85
180,2003-06-29,20,84
180,2020-06-29,20,84
180,2002-06-29,22,83
180,2006-06-29,22,83
180,2010-06-29,22,83
180,1985-06-29,25,82
180,1993-06-29,25,82
180,1999-06-29,25,82
180,1989-06-29,28,81
180,2008-06-29,28,81
180,2009-06-29,28,81
180,2013-06-29,28,81
180,1982-06-29,32,80
180,1984-06-29,32,80
180,2011-06-29,32,80
180,2015-06-29,32,80
180,2004-06-29,36,79
180,2016-06-29,36,79
180,1997-06-29,38,78
180,1998-06-29,38,78
180,2000-06-29,38,78
181,2012-06-30,0,103
181,2018-06-30,1,92
181,2005-06-30,2,91
181,1986-06-30,3,90
181,1990-06-30,4,89
181,1993-06-30,4,89
181,1996-06-30,4,89
181,1991-06-30,7,88
181,1983-06-30,8,87
181,1992-06-30,8,87
181,1981-06-30,10,86
181,1987-06-30,10,86
181,1989-06-30,10,86
181,2002-06-30,10,86
181,2021-06-30,10,86
181,2014-06-30,15,84
181,2017-06-30,15,84
181,2020-06-30,15,84
181,1988-06-30,18,83
181,1999-06-30,18,83
181,2019-06-30,18,83
181,1994-06-30,21,82
181,2003-06-30,21,82
181,2006-06-30,21,82
181,2011-06-30,21,82
181,1985-06-30,25,81
181,1995-06-30,25,81
181,2007-06-30,25,81
181,2013-06-30,25,81
181,2016-06-30,25,81
181,1982-06-30,30,80
181,2001-06-30,30,80
181,2004-06-30,30,80
181,2015-06-30,30,80
181,1997-06-30,34,78
181,2010-06-30,34,78
181,1998-06-30,36,77
181,2000-06-30,36,77
181,2009-06-30,36,77
181,2008-06-30,39,70
181,1984-06-30,40,65
182,2012-07-01,0,98
182,2018-07-01,1,92
182,1991-07-01,2,90
182,1996-07-01,3,89
182,2014-07-01,3,89
182,1983-07-01,5,88
182,1993-07-01,5,88
182,2002-07-01,5,88
182,2005-07-01,5,88
182,2006-07-01,5,88
182,1986-07-01,10,87
182,1990-07-01,10,87
182,2019-07-01,10,87
182,1994-07-01,13,85
182,1999-07-01,13,85
182,2011-07-01,13,85
182,2017-07-01,13,85
182,2020-07-01,13,85
182,1987-07-01,18,83
182,1997-07-01,19,82
182,2004-07-01,19,82
182,2007-07-01,19,82
182,2013-07-01,19,82
182,2016-07-01,19,82
182,1989-07-01,24,81
182,1995-07-01,24,81
182,2001-07-01,24,81
182,1992-07-01,27,80
182,1998-07-01,27,80
182,2000-07-01,27,80
182,1981-07-01,30,79
182,1984-07-01,30,79
182,2015-07-01,30,79
182,1985-07-01,33,78
182,2008-07-01,33,78
182,1988-07-01,35,77
182,1982-07-01,36,76
182,2003-07-01,36,76
182,2010-07-01,36,76
182,2021-07-01,36,76
182,2009-07-01,40,75
183,1991-07-02,0,93
183,2006-07-02,1,91
183,2012-07-02,1,91
183,1983-07-02,3,90
183,1994-07-02,4,89
183,1993-07-02,5,88
183,2002-07-02,5,88
183,2019-07-02,5,88
183,1992-07-02,8,87
183,1997-07-02,8,87
183,2014-07-02,8,87
183,2018-07-02,8,87
183,2020-07-02,8,87
183,1996-07-02,13,86
183,2005-07-02,14,85
183,1988-07-02,15,84
183,2000-07-02,15,84
183,2017-07-02,15,84
183,1982-07-02,18,83
183,1999-07-02,18,83
183,2004-07-02,18,83
183,2007-07-02,18,83
183,2008-07-02,18,83
183,2011-07-02,18,83
183,1984-07-02,24,82
183,2016-07-02,24,82
183,1998-07-02,26,81
183,1986-07-02,27,80
183,1990-07-02,27,80
183,1995-07-02,27,80
183,1987-07-02,30,79
183,2010-07-02,30,79
183,2013-07-02,30,79
183,2003-07-02,33,78
183,2015-07-02,33,78
183,2021-07-02,33,78
183,1989-07-02,36,75
183,2001-07-02,36,75
183,1985-07-02,38,73
183,1981-07-02,39,72
183,2009-07-02,40,67
184,2012-07-03,0,94
184,2006-07-03,1,92
184,2018-07-03,2,91
184,1990-07-03,3,90
184,1993-07-03,3,90
184,1988-07-03,5,89
184,1999-07-03,5,89
184,2011-07-03,7,88
184,2020-07-03,7,88
184,1983-07-03,9,87
184,1994-07-03,9,87
184,2002-07-03,9,87
184,2019-07-03,9,87
184,1997-07-03,13,86
184,2000-07-03,13,86
184,2007-07-03,13,86
184,2010-07-03,13,86
184,2001-07-03,17,85
184,2003-07-03,17,85
184,2005-07-03,17,85
184,1995-07-03,20,84
184,2004-07-03,20,84
184,2008-07-03,20,84
184,2017-07-03,20,84
184,1984-07-03,24,83
184,1998-07-03,24,83
184,1982-07-03,26,81
184,1991-07-03,26,81
184,1992-07-03,26,81
184,1981-07-03,29,80
184,1987-07-03,29,80
184,2013-07-03,29,80
184,1985-07-03,32,79
184,1986-07-03,32,79
184,2016-07-03,32,79
184,2014-07-03,35,78
184,2021-07-03,35,78
184,1989-07-03,37,77
184,2015-07-03,37,77
184,2009-07-03,39,76
184,1996-07-03,40,74
185,2012-07-04,0,95
185,2018-07-04,1,93
185,1988-07-04,2,92
185,1993-07-04,2,92
185,1990-07-04,4,91
185,1999-07-04,4,91
185,2002-07-04,6,90
185,2020-07-04,7,89
185,1994-07-04,8,88
185,2005-07-04,8,88
185,2006-07-04,8,88
185,1986-07-04,11,87
185,1995-07-04,11,87
185,2003-07-04,11,87
185,2010-07-04,11,87
185,2007-07-04,15,86
185,1983-07-04,16,85
185,1991-07-04,16,85
185,2019-07-04,16,85
185,2021-07-04,16,85
185,2016-07-04,20,84
185,1982-07-04,21,83
185,1997-07-04,21,83
185,2000-07-04,21,83
185,2004-07-04,21,83
185,1998-07-04,25,82
185,1981-07-04,26,81
185,1989-07-04,26,81
185,1992-07-04,26,81
185,1987-07-04,29,80
185,2011-07-04,29,80
185,1984-07-04,31,78
185,1985-07-04,31,78
185,2017-07-04,31,78
185,2014-07-04,34,77
185,2015-07-04,34,77
185,1996-07-04,36,76
185,2009-07-04,37,75
185,2013-07-04,37,75
185,2008-07-04,39,74
185,2001-07-04,40,73
186,1993-07-05,0,94
186,2012-07-05,0,94
186,1988-07-05,2,92
186,1999-07-05,2,92
186,2018-07-05,4,91
186,2020-07-05,4,91
186,1990-07-05,6,90
186,1994-07-05,6,90
186,1995-07-05,6,90
186,2002-07-05,6,90
186,1986-07-05,10,89
186,2010-07-05,10,89
186,1982-07-05,12,88
186,2019-07-05,12,88
186,2021-07-05,12,88
186,1987-07-05,15,86
186,1991-07-05,15,86
186,2003-07-05,15,86
186,2016-07-05,15,86
186,1989-07-05,19,84
186,2004-07-05,19,84
186,2005-07-05,19,84
186,2011-07-05,19,84
186,2017-07-05,19,84
186,1992-07-05,24,83
186,2014-07-05,24,83
186,2001-07-05,26,82
186,2008-07-05,26,82
186,1981-07-05,28,81
186,1985-07-05,28,81
186,1996-07-05,28,81
186,2013-07-05,28,81
186,1983-07-05,32,80
186,2007-07-05,32,80
186,1984-07-05,34,79
186,2000-07-05,35,77
186,1998-07-05,36,75
186,1997-07-05,37,74
186,2015-07-05,37,74
186,2006-07-05,39,71
186,2009-07-05,40,69
187,1988-07-06,0,94
187,2012-07-06,0,94
187,1986-07-06,2,92
187,1993-07-06,2,92
187,1999-07-06,2,92
187,1982-07-06,5,91
187,1994-07-06,5,91
187,2020-07-06,5,91
187,2021-07-06,5,91
187,1990-07-06,9,90
187,2010-07-06,9,90
187,1987-07-06,11,89
187,1991-07-06,11,89
187,2016-07-06,11,89
187,2011-07-06,14,88
187,2004-07-06,15,87
187,2007-07-06,15,87
187,2014-07-06,15,87
187,1996-07-06,18,86
187,2018-07-06,18,86
187,2019-07-06,18,86
187,2003-07-06,21,85
187,2017-07-06,21,85
187,1995-07-06,23,84
187,2000-07-06,23,84
187,1989-07-06,25,83
187,1998-07-06,25,83
187,2002-07-06,25,83
187,2008-07-06,25,83
187,1984-07-06,29,82
187,1992-07-06,29,82
187,2005-07-06,29,82
187,2015-07-06,29,82
187,2009-07-06,33,81
187,2013-07-06,34,79
187,1985-07-06,35,78
187,1997-07-06,35,78
187,2001-07-06,37,77
187,1981-07-06,38,75
187,2006-07-06,38,75
187,1983-07-06,40,72
188,2012-07-07,0,98
188,1988-07-07,1,97
188,1993-07-07,2,94
188,1986-07-07,3,92
188,1991-07-07,4,91
188,1994-07-07,4,91
188,1999-07-07,6,90
188,2010-07-07,6,90
188,2011-07-07,8,89
188,2014-07-07,8,89
188,2020-07-07,8,89
188,1989-07-07,11,88
188,2007-07-07,11,88
188,1982-07-07,13,87
188,1996-07-07,13,87
188,2002-07-07,13,87
188,2003-07-07,16,86
188,2021-07-07,16,86
188,1998-07-07,18,85
188,2017-07-07,18,85
188,1981-07-07,20,84
188,1987-07-07,20,84
188,1990-07-07,20,84
188,1995-07-07,20,84
188,2008-07-07,20,84
188,2018-07-07,25,83
188,2019-07-07,25,83
188,2009-07-07,27,82
188,2015-07-07,27,82
188,2016-07-07,27,82
188,1985-07-07,30,81
188,1997-07-07,30,81
188,2004-07-07,30,81
188,2013-07-07,30,81
188,2000-07-07,34,80
188,1992-07-07,35,79
188,2006-07-07,36,78
188,1984-07-07,37,77
188,2001-07-07,37,77
188,1983-07-07,39,75
188,2005-07-07,40,74
189,1988-07-08,0,101
189,2012-07-08,1,98
189,1986-07-08,2,95
189,1993-07-08,2,95
189,1990-07-08,4,94
189,2010-07-08,5,91
189,1999-07-08,6,90
189,2020-07-08,6,90
189,2007-07-08,8,89
189,1981-07-08,9,88
189,1989-07-08,9,88
189,1992-07-08,11,87
189,2002-07-08,11,87
189,2003-07-08,11,87
189,2014-07-08,11,87
189,1985-07-08,15,86
189,1987-07-08,15,86
189,2001-07-08,15,86
189,1982-07-08,18,85
189,2013-07-08,18,85
189,2018-07-08,18,85
189,2019-07-08,18,85
189,1997-07-08,22,84
189,1998-07-08,22,84
189,2005-07-08,22,84
189,2008-07-08,22,84
189,2021-07-08,22,84
189,1991-07-08,27,83
189,2016-07-08,27,83
189,2017-07-08,27,83
189,1983-07-08,30,82
189,2000-07-08,30,82
189,1994-07-08,32,81
189,2004-07-08,32,81
189,2006-07-08,32,81
189,2009-07-08,32,81
189,2011-07-08,32,81
189,2015-07-08,32,81
189,1995-07-08,38,80
189,1996-07-08,39,79
189,1984-07-08,40,76
190,1988-07-09,0,100
190,1990-07-09,1,97
190,1993-07-09,2,96
190,1986-07-09,3,94
190,2020-07-09,4,92
190,1999-07-09,5,91
190,2007-07-09,6,90
190,1981-07-09,7,89
190,2019-07-09,7,89
190,1989-07-09,9,88
190,1992-07-09,9,88
190,2000-07-09,9,88
190,2013-07-09,9,88
190,1987-07-09,13,87
190,1991-07-09,13,87
190,2005-07-09,13,87
190,1985-07-09,16,86
190,1998-07-09,16,86
190,2002-07-09,16,86
190,2018-07-09,16,86
190,1982-07-09,20,85
190,1984-07-09,20,85
190,2004-07-09,20,85
190,2014-07-09,20,85
190,2021-07-09,20,85
190,1995-07-09,25,84
190,2001-07-09,25,84
190,2016-07-09,25,84
190,1983-07-09,28,83
190,1994-07-09,28,83
190,1996-07-09,28,83
190,2003-07-09,28,83
190,2011-07-09,28,83
190,1997-07-09,33,82
190,2006-07-09,33,82
190,2009-07-09,33,82
190,2015-07-09,33,82
190,2017-07-09,33,82
190,2008-07-09,38,81
190,2010-07-09,39,79
190,2012-07-09,39,79
191,1990-07-10,0,96
191,1988-07-10,1,95
191,1993-07-10,2,94
191,2011-07-10,3,90
191,2020-07-10,3,90
191,1984-07-10,5,89
191,1989-07-10,5,89
191,1992-07-10,5,89
191,1995-07-10,5,89
191,2002-07-10,5,89
191,2018-07-10,5,89
191,2019-07-10,11,88
191,1981-07-10,12,87
191,1985-07-10,12,87
191,2000-07-10,12,87
191,2001-07-10,12,87
191,2005-07-10,12,87
191,2007-07-10,12,87
191,2013-07-10,12,87
191,1982-07-10,19,86
191,1986-07-10,19,86
191,1987-07-10,19,86
191,2006-07-10,19,86
191,2014-07-10,19,86
191,2015-07-10,19,86
191,2017-07-10,19,86
191,1991-07-10,26,85
191,2003-07-10,26,85
191,2004-07-10,26,85
191,2012-07-10,26,85
191,2021-07-10,30,84
191,2009-07-10,31,83
191,2010-07-10,31,83
191,1983-07-10,33,82
191,1998-07-10,33,82
191,2016-07-10,33,82
191,1994-07-10,36,81
191,2008-07-10,37,80
191,1996-07-10,38,79
191,1999-07-10,38,79
191,1997-07-10,40,74
192,1990-07-11,0,93
192,1993-07-11,1,92
192,1995-07-11,2,91
192,2011-07-11,2,91
192,1984-07-11,4,90
192,1989-07-11,4,90
192,1992-07-11,4,90
192,1986-07-11,7,88
192,2014-07-11,7,88
192,1988-07-11,9,87
192,2010-07-11,9,87
192,2016-07-11,9,87
192,2018-07-11,9,87
192,1983-07-11,13,85
192,1987-07-11,13,85
192,2004-07-11,13,85
192,2008-07-11,13,85
192,2012-07-11,13,85
192,2017-07-11,13,85
192,2019-07-11,13,85
192,2020-07-11,13,85
192,1981-07-11,21,84
192,1997-07-11,21,84
192,2021-07-11,21,84
192,1982-07-11,24,83
192,1994-07-11,24,83
192,2000-07-11,24,83
192,2002-07-11,24,83
192,2007-07-11,24,83
192,2009-07-11,24,83
192,1985-07-11,30,82
192,1991-07-11,30,82
192,2001-07-11,30,82
192,2005-07-11,30,82
192,2013-07-11,30,82
192,1998-07-11,35,81
192,2006-07-11,35,81
192,2015-07-11,37,80
192,1999-07-11,38,78
192,2003-07-11,38,78
192,1996-07-11,40,76
193,1995-07-12,0,93
193,2014-07-12,1,91
193,1992-07-12,2,90
193,2017-07-12,2,90
193,1991-07-12,4,89
193,2011-07-12,4,89
193,1986-07-12,6,88
193,1993-07-12,6,88
193,2006-07-12,6,88
193,1981-07-12,9,87
193,1983-07-12,9,87
193,1985-07-12,9,87
193,2008-07-12,9,87
193,2021-07-12,9,87
193,1989-07-12,14,86
193,1996-07-12,14,86
193,2019-07-12,14,86
193,1997-07-12,17,85
193,2004-07-12,17,85
193,2005-07-12,17,85
193,2018-07-12,17,85
193,2020-07-12,17,85
193,1994-07-12,22,84
193,1982-07-12,23,83
193,1998-07-12,23,83
193,2009-07-12,23,83
193,2010-07-12,23,83
193,2015-07-12,23,83
193,2016-07-12,23,83
193,1984-07-12,29,82
193,1987-07-12,29,82
193,2002-07-12,29,82
193,2000-07-12,32,79
193,2007-07-12,32,79
193,2012-07-12,32,79
193,2013-07-12,35,78
193,2001-07-12,36,77
193,1990-07-12,37,76
193,1988-07-12,38,75
193,2003-07-12,39,74
193,1999-07-12,40,70
194,1995-07-13,0,95
194,2014-07-13,1,94
194,1992-07-13,2,91
194,1981-07-13,3,90
194,1993-07-13,3,90
194,2017-07-13,3,90
194,1983-07-13,6,89
194,2018-07-13,6,89
194,2016-07-13,8,88
194,2019-07-13,8,88
194,1987-07-13,10,87
194,1997-07-13,10,87
194,2004-07-13,10,87
194,2015-07-13,10,87
194,1985-07-13,14,86
194,2011-07-13,14,86
194,1984-07-13,16,85
194,1986-07-13,16,85
194,1991-07-13,16,85
194,1994-07-13,19,84
194,1996-07-13,19,84
194,1998-07-13,19,84
194,2020-07-13,19,84
194,1989-07-13,23,83
194,2000-07-13,23,83
194,2006-07-13,25,82
194,2013-07-13,25,82
194,1988-07-13,27,81
194,2003-07-13,27,81
194,2021-07-13,27,81
194,1982-07-13,30,80
194,2009-07-13,30,80
194,1999-07-13,32,78
194,2007-07-13,32,78
194,2012-07-13,32,78
194,2001-07-13,35,77
194,2005-07-13,35,77
194,2008-07-13,35,77
194,2010-07-13,38,74
194,1990-07-13,39,72
194,2002-07-13,40,69
195,1993-07-14,0,91
195,1985-07-14,1,90
195,1988-07-14,1,90
195,1982-07-14,3,89
195,2006-07-14,3,89
195,2016-07-14,3,89
195,2017-07-14,3,89
195,2018-07-14,3,89
195,1983-07-14,8,88
195,1984-07-14,8,88
195,1986-07-14,8,88
195,1992-07-14,8,88
195,1997-07-14,8,88
195,1995-07-14,13,87
195,2007-07-14,13,87
195,2019-07-14,13,87
195,2020-07-14,13,87
195,1999-07-14,17,86
195,2010-07-14,17,86
195,2013-07-14,17,86
195,1981-07-14,20,85
195,1996-07-14,20,85
195,2000-07-14,20,85
195,2021-07-14,20,85
195,1994-07-14,24,84
195,2003-07-14,24,84
195,2012-07-14,24,84
195,2011-07-14,27,83
195,1989-07-14,28,82
195,2015-07-14,28,82
195,1991-07-14,30,81
195,2004-07-14,30,81
195,2009-07-14,30,81
195,2008-07-14,33,80
195,1987-07-14,34,79
195,2002-07-14,34,79
195,2014-07-14,34,79
195,2001-07-14,37,78
195,2005-07-14,37,78
195,1998-07-14,39,76
195,1990-07-14,40,75
196,1988-07-15,0,95
196,1995-07-15,0,95
196,1985-07-15,2,94
196,1982-07-15,3,91
196,2020-07-15,3,91
196,1983-07-15,5,90
196,2007-07-15,5,90
196,1999-07-15,7,89
196,2018-07-15,8,88
196,1993-07-15,9,87
196,1997-07-15,9,87
196,2006-07-15,9,87
196,2010-07-15,9,87
196,2013-07-15,9,87
196,2016-07-15,14,86
196,2019-07-15,14,86
196,1981-07-15,16,85
196,2012-07-15,16,85
196,2021-07-15,16,85
196,1984-07-15,19,84
196,1989-07-15,19,84
196,1994-07-15,19,84
196,2002-07-15,19,84
196,2003-07-15,19,84
196,2005-07-15,19,84
196,2017-07-15,19,84
196,1986-07-15,26,83
196,1991-07-15,26,83
196,1992-07-15,28,82
196,2008-07-15,28,82
196,1998-07-15,30,81
196,1996-07-15,31,80
196,2000-07-15,31,80
196,2001-07-15,31,80
196,2014-07-15,34,79
196,1987-07-15,35,78
196,2004-07-15,35,78
196,2009-07-15,35,78
196,2015-07-15,38,77
196,1990-07-15,39,76
196,2011-07-15,40,73
197,1988-07-16,0,96
197,1995-07-16,1,94
197,2020-07-16,2,92
197,1982-07-16,3,91
197,1999-07-16,3,91
197,2006-07-16,5,90
197,2007-07-16,6,89
197,2013-07-16,6,89
197,2012-07-16,8,88
197,1983-07-16,9,87
197,1986-07-16,9,87
197,1991-07-16,9,87
197,1997-07-16,9,87
197,2019-07-16,9,87
197,2021-07-16,9,87
197,1992-07-16,15,86
197,1984-07-16,16,85
197,1993-07-16,16,85
197,2001-07-16,16,85
197,2002-07-16,16,85
197,2010-07-16,16,85
197,2016-07-16,16,85
197,2017-07-16,16,85
197,1996-07-16,23,84
197,2003-07-16,23,84
197,2008-07-16,23,84
197,2018-07-16,23,84
197,1981-07-16,27,83
197,2005-07-16,27,83
197,2009-07-16,27,83
197,2015-07-16,27,83
197,2004-07-16,31,82
197,1987-07-16,32,81
197,1990-07-16,32,81
197,1994-07-16,34,80
197,1985-07-16,35,79
197,1989-07-16,35,79
197,2000-07-16,35,79
197,2011-07-16,35,79
