day,date,rank,temp
204,1936-07-23,0,106
204,1940-07-23,1,105
204,2007-07-23,2,101
204,1917-07-23,3,100
204,1949-07-23,3,100
204,1960-07-23,3,100
204,1964-07-23,6,99
204,1921-07-23,7,98
204,2005-07-23,7,98
204,2012-07-23,7,98
204,2020-07-23,7,98
204,2006-07-23,11,97
204,1901-07-23,12,96
204,1938-07-23,12,96
204,2003-07-23,12,96
204,2015-07-23,12,96
204,1893-07-23,16,95
204,1894-07-23,16,95
204,1939-07-23,16,95
204,1956-07-23,16,95
204,1931-07-23,20,94
204,1941-07-23,20,94
204,1929-07-23,22,93
204,1963-07-23,22,93
204,1898-07-23,24,92
204,1903-07-23,24,92
204,1953-07-23,24,92
204,1958-07-23,24,92
204,1959-07-23,24,92
204,2000-07-23,24,92
204,2017-07-23,30,91
204,1890-07-23,31,90
204,1902-07-23,31,90
204,1930-07-23,31,90
204,1945-07-23,31,90
204,1957-07-23,31,90
204,2009-07-23,31,90
204,1942-07-23,37,89
204,1952-07-23,37,89
204,2002-07-23,37,89
204,2008-07-23,37,89
204,2021-07-23,37,89
204,1904-07-23,42,88
204,1918-07-23,42,88
204,1932-07-23,42,88
204,1943-07-23,42,88
204,1948-07-23,42,88
204,1965-07-23,42,88
204,1966-07-23,42,88
204,1906-07-23,49,87
204,1910-07-23,49,87
204,1961-07-23,49,87
204,1967-07-23,49,87
204,1997-07-23,49,87
204,2016-07-23,49,87
204,1909-07-23,55,86
204,1914-07-23,55,86
204,1919-07-23,55,86
204,1934-07-23,55,86
204,1947-07-23,55,86
204,1971-07-23,55,86
204,1999-07-23,55,86
204,1920-07-23,62,85
204,1951-07-23,62,85
204,1954-07-23,62,85
204,1955-07-23,62,85
204,1888-07-23,66,84
204,1908-07-23,66,84
204,1935-07-23,66,84
204,2001-07-23,66,84
204,2014-07-23,66,84
204,1897-07-23,71,83
204,1907-07-23,71,83
204,1912-07-23,71,83
204,1915-07-23,71,83
204,1937-07-23,71,83
204,1944-07-23,71,83
204,2013-07-23,71,83
204,2019-07-23,71,83
204,1892-07-23,79,82
204,1968-07-23,79,82
204,1996-07-23,79,82
204,1895-07-23,82,81
204,1925-07-23,82,81
204,1969-07-23,82,81
204,1899-07-23,85,80
204,1916-07-23,85,80
204,1926-07-23,85,80
204,2010-07-23,85,80
204,2011-07-23,85,80
204,2018-07-23,85,80
204,1900-07-23,91,79
204,1923-07-23,92,78
204,1927-07-23,92,78
204,1928-07-23,92,78
204,1962-07-23,92,78
204,1922-07-23,96,77
204,1933-07-23,96,77
204,1950-07-23,98,76
204,1970-07-23,99,75
204,1889-07-23,100,74
204,1891-07-23,100,74
204,1905-07-23,100,74
204,1913-07-23,103,72
204,1924-07-23,104,70
204,1998-07-23,105,69
204,1946-07-23,106,67
204,1911-07-23,107,65
204,1896-07-23,108,61
204,2004-07-23,109,60
205,1952-07-24,0,105
205,2003-07-24,1,104
205,1949-07-24,2,102
205,1931-07-24,3,101
205,1936-07-24,4,100
205,2007-07-24,4,100
205,1960-07-24,6,98
205,2012-07-24,6,98
205,2017-07-24,6,98
205,1917-07-24,9,97
205,1959-07-24,9,97
205,2006-07-24,9,97
205,1940-07-24,12,96
205,1966-07-24,12,96
205,1999-07-24,12,96
205,1894-07-24,15,95
205,1902-07-24,15,95
205,1919-07-24,15,95
205,1899-07-24,18,94
205,1903-07-24,18,94
205,1910-07-24,18,94
205,1930-07-24,18,94
205,1943-07-24,18,94
205,1951-07-24,18,94
205,1945-07-24,24,93
205,1961-07-24,24,93
205,1963-07-24,24,93
205,2005-07-24,24,93
205,1901-07-24,28,92
205,1929-07-24,28,92
205,1933-07-24,28,92
205,1941-07-24,28,92
205,1914-07-24,32,91
205,1932-07-24,32,91
205,1935-07-24,32,91
205,1953-07-24,32,91
205,2002-07-24,32,91
205,2014-07-24,32,91
205,2019-07-24,32,91
205,2021-07-24,32,91
205,1916-07-24,40,90
205,1956-07-24,40,90
205,1971-07-24,40,90
205,1892-07-24,43,89
205,1934-07-24,43,89
205,1948-07-24,43,89
205,1967-07-24,43,89
205,1970-07-24,43,89
205,1893-07-24,48,88
205,1906-07-24,48,88
205,1937-07-24,48,88
205,1944-07-24,48,88
205,1947-07-24,48,88
205,1955-07-24,48,88
205,1921-07-24,54,87
205,2011-07-24,54,87
205,2015-07-24,54,87
205,2016-07-24,54,87
205,1890-07-24,58,86
205,1897-07-24,58,86
205,1904-07-24,58,86
205,1907-07-24,58,86
205,1912-07-24,58,86
205,1939-07-24,58,86
205,1964-07-24,58,86
205,1997-07-24,58,86
205,2008-07-24,58,86
205,1895-07-24,67,85
205,1908-07-24,67,85
205,1909-07-24,67,85
205,1969-07-24,67,85
205,2013-07-24,67,85
205,2020-07-24,67,85
205,1900-07-24,73,84
205,1925-07-24,73,84
205,2000-07-24,73,84
205,2018-07-24,73,84
205,1898-07-24,77,83
205,1889-07-24,78,82
205,1928-07-24,78,82
205,1942-07-24,78,82
205,1946-07-24,81,81
205,1962-07-24,81,81
205,1888-07-24,83,80
205,1927-07-24,83,80
205,1965-07-24,83,80
205,2001-07-24,83,80
205,2009-07-24,83,80
205,2010-07-24,83,80
205,1938-07-24,89,79
205,1891-07-24,90,78
205,1905-07-24,90,78
205,1958-07-24,90,78
205,1998-07-24,90,78
205,1926-07-24,94,77
205,1924-07-24,95,76
205,1968-07-24,95,76
205,1920-07-24,97,75
205,1922-07-24,97,75
205,1957-07-24,97,75
205,1996-07-24,97,75
205,1918-07-24,101,74
205,1915-07-24,102,73
205,2004-07-24,102,73
205,1896-07-24,104,71
205,1911-07-24,105,70
205,1950-07-24,105,70
205,1923-07-24,107,69
205,1913-07-24,108,68
206,1931-07-25,0,105
206,1952-07-25,1,101
206,1919-07-25,2,100
206,1936-07-25,2,100
206,2021-07-25,2,100
206,2003-07-25,5,99
206,1894-07-25,6,98
206,1970-07-25,6,98
206,1914-07-25,8,97
206,1935-07-25,8,97
206,1954-07-25,8,97
206,1963-07-25,8,97
206,1966-07-25,8,97
206,1933-07-25,13,96
206,1943-07-25,13,96
206,1917-07-25,15,95
206,1951-07-25,15,95
206,1959-07-25,15,95
206,1961-07-25,15,95
206,2011-07-25,15,95
206,1929-07-25,20,94
206,1956-07-25,20,94
206,1898-07-25,22,93
206,1960-07-25,22,93
206,1899-07-25,24,92
206,1903-07-25,24,92
206,1908-07-25,24,92
206,1930-07-25,24,92
206,1932-07-25,24,92
206,1939-07-25,24,92
206,1947-07-25,24,92
206,1967-07-25,24,92
206,2020-07-25,24,92
206,1890-07-25,33,91
206,1941-07-25,33,91
206,1955-07-25,33,91
206,2006-07-25,33,91
206,2007-07-25,33,91
206,1895-07-25,38,90
206,1909-07-25,38,90
206,2010-07-25,38,90
206,2016-07-25,38,90
206,1892-07-25,42,89
206,1900-07-25,42,89
206,1910-07-25,42,89
206,1921-07-25,42,89
206,1928-07-25,42,89
206,1945-07-25,42,89
206,1888-07-25,48,88
206,1912-07-25,48,88
206,1913-07-25,48,88
206,1969-07-25,48,88
206,2002-07-25,48,88
206,1897-07-25,53,87
206,1997-07-25,53,87
206,1893-07-25,55,86
206,1906-07-25,55,86
206,1953-07-25,55,86
206,2017-07-25,55,86
206,1896-07-25,59,85
206,1904-07-25,59,85
206,1944-07-25,59,85
206,1964-07-25,59,85
206,2000-07-25,59,85
206,2009-07-25,59,85
206,2015-07-25,59,85
206,1891-07-25,66,84
206,1949-07-25,66,84
206,1958-07-25,66,84
206,1924-07-25,69,83
206,1927-07-25,69,83
206,1957-07-25,69,83
206,2012-07-25,69,83
206,1889-07-25,73,82
206,1911-07-25,73,82
206,1916-07-25,73,82
206,1937-07-25,73,82
206,1940-07-25,73,82
206,1946-07-25,73,82
206,1996-07-25,73,82
206,1999-07-25,73,82
206,2019-07-25,73,82
206,1925-07-25,82,81
206,2004-07-25,82,81
206,2008-07-25,82,81
206,2013-07-25,82,81
206,1942-07-25,86,80
206,1948-07-25,86,80
206,1962-07-25,86,80
206,1971-07-25,86,80
206,2001-07-25,86,80
206,2014-07-25,86,80
206,1922-07-25,92,79
206,1938-07-25,92,79
206,1950-07-25,92,79
206,1968-07-25,95,78
206,1901-07-25,96,77
206,1902-07-25,96,77
206,1926-07-25,96,77
206,1965-07-25,96,77
206,1923-07-25,100,76
206,1934-07-25,100,76
206,1998-07-25,100,76
206,1907-07-25,103,75
206,1915-07-25,104,74
206,2018-07-25,104,74
206,2005-07-25,106,73
206,1918-07-25,107,70
206,1920-07-25,107,70
206,1905-07-25,109,67
207,1935-07-26,0,104
207,1931-07-26,1,100
207,1933-07-26,2,99
207,2021-07-26,2,99
207,1914-07-26,4,98
207,1929-07-26,4,98
207,1954-07-26,4,98
207,1930-07-26,7,97
207,1911-07-26,8,96
207,1898-07-26,9,95
207,1932-07-26,9,95
207,1939-07-26,9,95
207,1917-07-26,12,94
207,1936-07-26,12,94
207,1951-07-26,12,94
207,1952-07-26,12,94
207,1956-07-26,12,94
207,1959-07-26,12,94
207,2010-07-26,12,94
207,1890-07-26,19,93
207,1900-07-26,19,93
207,1910-07-26,19,93
207,1919-07-26,19,93
207,1946-07-26,19,93
207,1949-07-26,19,93
207,1960-07-26,19,93
207,1964-07-26,19,93
207,2004-07-26,19,93
207,1895-07-26,28,92
207,1943-07-26,28,92
207,2008-07-26,28,92
207,1892-07-26,31,91
207,1916-07-26,31,91
207,2006-07-26,31,91
207,2009-07-26,31,91
207,2015-07-26,31,91
207,1889-07-26,36,90
207,1903-07-26,36,90
207,1906-07-26,36,90
207,1909-07-26,36,90
207,1924-07-26,36,90
207,1921-07-26,41,89
207,1937-07-26,41,89
207,1945-07-26,41,89
207,1947-07-26,41,89
207,1970-07-26,41,89
207,1897-07-26,46,88
207,1957-07-26,46,88
207,1966-07-26,46,88
207,2002-07-26,46,88
207,2016-07-26,46,88
207,1888-07-26,51,87
207,1894-07-26,51,87
207,1941-07-26,51,87
207,1998-07-26,51,87
207,2000-07-26,51,87
207,2003-07-26,51,87
207,1901-07-26,57,86
207,1908-07-26,57,86
207,1912-07-26,59,85
207,1925-07-26,59,85
207,1927-07-26,59,85
207,1967-07-26,59,85
207,2012-07-26,59,85
207,2017-07-26,59,85
207,2019-07-26,59,85
207,1893-07-26,66,84
207,1918-07-26,66,84
207,1948-07-26,66,84
207,1965-07-26,66,84
207,1968-07-26,66,84
207,2011-07-26,66,84
207,1950-07-26,72,83
207,1999-07-26,72,83
207,2020-07-26,72,83
207,1944-07-26,75,82
207,1955-07-26,75,82
207,1958-07-26,75,82
207,1961-07-26,75,82
207,1969-07-26,75,82
207,1997-07-26,75,82
207,1926-07-26,81,81
207,1942-07-26,81,81
207,1953-07-26,81,81
207,2014-07-26,81,81
207,1891-07-26,85,80
207,1904-07-26,85,80
207,1928-07-26,85,80
207,1934-07-26,85,80
207,1938-07-26,85,80
207,1923-07-26,90,79
207,1920-07-26,91,78
207,1913-07-26,92,77
207,1922-07-26,92,77
207,1962-07-26,92,77
207,1963-07-26,92,77
207,1996-07-26,92,77
207,1915-07-26,97,76
207,1896-07-26,98,75
207,1940-07-26,98,75
207,1971-07-26,98,75
207,1899-07-26,101,74
207,1902-07-26,101,74
207,2001-07-26,101,74
207,2007-07-26,101,74
207,2018-07-26,101,74
207,1905-07-26,106,73
207,2013-07-26,106,73
207,1907-07-26,108,70
207,2005-07-26,109,64
208,2021-07-27,0,106
208,1931-07-27,1,101
208,1917-07-27,2,100
208,1933-07-27,2,100
208,1916-07-27,4,99
208,1890-07-27,5,98
208,1960-07-27,5,98
208,1935-07-27,7,95
208,1959-07-27,7,95
208,1952-07-27,9,94
208,1953-07-27,9,94
208,1964-07-27,9,94
208,2006-07-27,9,94
208,2012-07-27,9,94
208,1895-07-27,14,93
208,1914-07-27,14,93
208,1940-07-27,14,93
208,1943-07-27,14,93
208,2000-07-27,14,93
208,2008-07-27,14,93
208,1909-07-27,20,92
208,1946-07-27,20,92
208,1949-07-27,20,92
208,1999-07-27,20,92
208,2015-07-27,20,92
208,1924-07-27,25,91
208,1932-07-27,25,91
208,1947-07-27,25,91
208,1951-07-27,25,91
208,1898-07-27,29,90
208,1957-07-27,29,90
208,2004-07-27,29,90
208,1897-07-27,32,89
208,1926-07-27,32,89
208,1927-07-27,32,89
208,1936-07-27,32,89
208,1941-07-27,32,89
208,1950-07-27,32,89
208,1954-07-27,32,89
208,1956-07-27,32,89
208,1970-07-27,32,89
208,2011-07-27,32,89
208,2020-07-27,32,89
208,1888-07-27,43,88
208,1896-07-27,43,88
208,1937-07-27,43,88
208,1998-07-27,43,88
208,2002-07-27,43,88
208,1893-07-27,48,87
208,1900-07-27,48,87
208,1920-07-27,48,87
208,1901-07-27,51,86
208,1902-07-27,51,86
208,1904-07-27,51,86
208,1912-07-27,51,86
208,1948-07-27,51,86
208,1910-07-27,56,85
208,1921-07-27,56,85
208,1966-07-27,56,85
208,1968-07-27,56,85
208,1911-07-27,60,84
208,1919-07-27,60,84
208,1929-07-27,60,84
208,1938-07-27,60,84
208,1939-07-27,60,84
208,1903-07-27,65,83
208,1930-07-27,65,83
208,1934-07-27,65,83
208,2001-07-27,65,83
208,2010-07-27,65,83
208,1889-07-27,70,82
208,1906-07-27,70,82
208,1944-07-27,70,82
208,1955-07-27,70,82
208,2003-07-27,70,82
208,1891-07-27,75,81
208,1899-07-27,75,81
208,1907-07-27,75,81
208,1918-07-27,75,81
208,1923-07-27,75,81
208,1945-07-27,75,81
208,1969-07-27,75,81
208,2005-07-27,75,81
208,2019-07-27,75,81
208,1908-07-27,84,80
208,1965-07-27,84,80
208,1996-07-27,84,80
208,2016-07-27,84,80
208,2017-07-27,84,80
208,1942-07-27,89,79
208,1961-07-27,89,79
208,2007-07-27,89,79
208,2014-07-27,89,79
208,1894-07-27,93,78
208,1922-07-27,93,78
208,1967-07-27,93,78
208,2009-07-27,93,78
208,1958-07-27,97,77
208,1962-07-27,97,77
208,1997-07-27,97,77
208,1905-07-27,100,75
208,1971-07-27,100,75
208,1925-07-27,102,74
208,2018-07-27,102,74
208,1913-07-27,104,73
208,1928-07-27,104,73
208,2013-07-27,104,73
208,1915-07-27,107,71
208,1963-07-27,107,71
208,1892-07-27,109,60
209,2006-07-28,0,104
209,1947-07-28,1,103
209,1933-07-28,2,102
209,1917-07-28,3,101
209,1935-07-28,4,100
209,1897-07-28,5,99
209,1959-07-28,6,98
209,1999-07-28,6,98
209,2021-07-28,6,98
209,2001-07-28,9,97
209,1895-07-28,10,96
209,1908-07-28,10,96
209,1914-07-28,10,96
209,1934-07-28,10,96
209,1919-07-28,14,95
209,1960-07-28,14,95
209,1902-07-28,16,94
209,1939-07-28,16,94
209,1941-07-28,16,94
209,1952-07-28,19,93
209,1954-07-28,19,93
209,1961-07-28,19,93
209,1970-07-28,19,93
209,2012-07-28,19,93
209,1904-07-28,24,92
209,1916-07-28,24,92
209,1946-07-28,24,92
209,1901-07-28,27,91
209,1931-07-28,27,91
209,1943-07-28,27,91
209,1944-07-28,27,91
209,1957-07-28,27,91
209,2005-07-28,27,91
209,1896-07-28,33,90
209,1967-07-28,33,90
209,2000-07-28,33,90
209,2003-07-28,33,90
209,1888-07-28,37,89
209,1920-07-28,37,89
209,1945-07-28,37,89
209,1950-07-28,37,89
209,1951-07-28,37,89
209,2017-07-28,37,89
209,1937-07-28,43,88
209,2008-07-28,43,88
209,1909-07-28,45,87
209,1913-07-28,45,87
209,1936-07-28,45,87
209,1969-07-28,45,87
209,2020-07-28,45,87
209,1923-07-28,50,86
209,1894-07-28,51,85
209,1938-07-28,51,85
209,1965-07-28,51,85
209,1890-07-28,54,84
209,1891-07-28,54,84
209,1898-07-28,54,84
209,1912-07-28,54,84
209,1924-07-28,54,84
209,1953-07-28,54,84
209,1955-07-28,54,84
209,1956-07-28,54,84
209,2007-07-28,54,84
209,1893-07-28,63,83
209,1921-07-28,63,83
209,1929-07-28,63,83
209,1963-07-28,63,83
209,1968-07-28,63,83
209,2011-07-28,63,83
209,1907-07-28,69,82
209,1911-07-28,69,82
209,1996-07-28,69,82
209,1940-07-28,72,81
209,2019-07-28,72,81
209,1889-07-28,74,80
209,1906-07-28,74,80
209,1964-07-28,74,80
209,2002-07-28,74,80
209,2014-07-28,74,80
209,1900-07-28,79,79
209,1942-07-28,79,79
209,1949-07-28,79,79
209,1903-07-28,82,78
209,1915-07-28,82,78
209,1918-07-28,82,78
209,1926-07-28,82,78
209,1930-07-28,82,78
209,1948-07-28,87,77
209,1958-07-28,87,77
209,1966-07-28,87,77
209,2010-07-28,87,77
209,2013-07-28,87,77
209,1925-07-28,92,76
209,1998-07-28,92,76
209,2015-07-28,92,76
209,1932-07-28,95,75
209,1962-07-28,95,75
209,2004-07-28,97,74
209,2009-07-28,97,74
209,2016-07-28,97,74
209,1910-07-28,100,73
209,1922-07-28,100,73
209,1927-07-28,100,73
209,1928-07-28,103,72
209,1997-07-28,103,72
209,1905-07-28,105,71
209,2018-07-28,106,70
209,1899-07-28,107,69
209,1892-07-28,108,68
209,1971-07-28,108,68
210,2006-07-29,0,103
210,1933-07-29,1,101
210,1951-07-29,2,98
210,1967-07-29,3,97
210,1911-07-29,4,96
210,1939-07-29,4,96
210,1965-07-29,6,95
210,1894-07-29,7,94
210,1946-07-29,7,94
210,1999-07-29,7,94
210,1913-07-29,10,93
210,1940-07-29,10,93
210,1955-07-29,10,93
210,1970-07-29,10,93
210,2002-07-29,10,93
210,1890-07-29,15,92
210,1902-07-29,15,92
210,1947-07-29,15,92
210,1964-07-29,15,92
210,1893-07-29,19,91
210,1900-07-29,19,91
210,1914-07-29,19,91
210,1917-07-29,19,91
210,1943-07-29,19,91
210,1956-07-29,19,91
210,1961-07-29,19,91
210,2005-07-29,19,91
210,2011-07-29,19,91
210,2017-07-29,19,91
210,1929-07-29,29,90
210,1935-07-29,29,90
210,1937-07-29,29,90
210,1944-07-29,29,90
210,1960-07-29,29,90
210,1968-07-29,29,90
210,2000-07-29,29,90
210,2003-07-29,29,90
210,1897-07-29,37,89
210,1921-07-29,37,89
210,2007-07-29,37,89
210,2008-07-29,37,89
210,2012-07-29,37,89
210,1891-07-29,42,88
210,1919-07-29,42,88
210,1924-07-29,42,88
210,1950-07-29,42,88
210,1957-07-29,42,88
210,1906-07-29,47,87
210,1938-07-29,47,87
210,1941-07-29,47,87
210,1969-07-29,47,87
210,2004-07-29,47,87
210,2021-07-29,47,87
210,1896-07-29,53,86
210,1912-07-29,53,86
210,1923-07-29,53,86
210,1934-07-29,53,86
210,2001-07-29,53,86
210,1922-07-29,58,85
210,1930-07-29,58,85
210,1936-07-29,58,85
210,1945-07-29,58,85
210,1954-07-29,58,85
210,2010-07-29,58,85
210,1888-07-29,64,84
210,1920-07-29,64,84
210,1942-07-29,66,83
210,1952-07-29,66,83
210,1958-07-29,66,83
210,1959-07-29,66,83
210,1895-07-29,70,82
210,1904-07-29,70,82
210,1907-07-29,70,82
210,1909-07-29,70,82
210,2013-07-29,70,82
210,1908-07-29,75,81
210,1918-07-29,75,81
210,1963-07-29,75,81
210,1966-07-29,75,81
210,1892-07-29,79,80
210,1910-07-29,79,80
210,1926-07-29,79,80
210,1949-07-29,79,80
210,1953-07-29,79,80
210,2015-07-29,79,80
210,2016-07-29,79,80
210,1901-07-29,86,79
210,1996-07-29,86,79
210,1928-07-29,88,78
210,1915-07-29,89,77
210,1916-07-29,89,77
210,1898-07-29,91,76
210,1962-07-29,91,76
210,2019-07-29,91,76
210,1889-07-29,94,75
210,1927-07-29,94,75
210,1925-07-29,96,74
210,2018-07-29,96,74
210,1971-07-29,98,73
210,1905-07-29,99,72
210,1931-07-29,99,72
210,2014-07-29,99,72
210,1899-07-29,102,71
210,1948-07-29,103,70
210,1998-07-29,103,70
210,2020-07-29,105,69
210,1903-07-29,106,65
210,1932-07-29,107,64
210,1997-07-29,107,64
210,2009-07-29,107,64
211,2006-07-30,0,104
211,1900-07-30,1,100
211,1946-07-30,2,99
211,1934-07-30,3,98
211,1945-07-30,3,98
211,1894-07-30,5,96
211,1929-07-30,5,96
211,1940-07-30,5,96
211,1955-07-30,5,96
211,1966-07-30,9,95
211,1939-07-30,10,94
211,2002-07-30,10,94
211,1918-07-30,12,93
211,1935-07-30,12,93
211,1967-07-30,12,93
211,2001-07-30,12,93
211,2005-07-30,12,93
211,2007-07-30,12,93
211,1944-07-30,18,92
211,2000-07-30,18,92
211,2011-07-30,18,92
211,2012-07-30,18,92
211,1923-07-30,22,91
211,1928-07-30,22,91
211,1938-07-30,22,91
211,1951-07-30,22,91
211,1952-07-30,22,91
211,1957-07-30,22,91
211,1959-07-30,22,91
211,1964-07-30,22,91
211,2008-07-30,22,91
211,1937-07-30,31,90
211,1949-07-30,31,90
211,1970-07-30,31,90
211,2010-07-30,31,90
211,1897-07-30,35,89
211,1909-07-30,35,89
211,1933-07-30,35,89
211,1943-07-30,35,89
211,2003-07-30,35,89
211,2016-07-30,35,89
211,2017-07-30,35,89
211,1960-07-30,42,88
211,1961-07-30,42,88
211,2013-07-30,42,88
211,1899-07-30,45,87
211,1917-07-30,45,87
211,1922-07-30,45,87
211,1924-07-30,45,87
211,1926-07-30,45,87
211,1930-07-30,45,87
211,1942-07-30,45,87
211,1999-07-30,45,87
211,1891-07-30,53,86
211,1914-07-30,53,86
211,2015-07-30,53,86
211,1892-07-30,56,85
211,1910-07-30,56,85
211,1953-07-30,56,85
211,2004-07-30,56,85
211,1888-07-30,60,84
211,1893-07-30,60,84
211,1901-07-30,60,84
211,1902-07-30,60,84
211,1906-07-30,60,84
211,1911-07-30,60,84
211,1920-07-30,60,84
211,1947-07-30,60,84
211,1954-07-30,60,84
211,1968-07-30,60,84
211,1889-07-30,70,83
211,1912-07-30,70,83
211,1936-07-30,70,83
211,1941-07-30,70,83
211,1969-07-30,70,83
211,2014-07-30,70,83
211,1890-07-30,76,82
211,1895-07-30,76,82
211,1963-07-30,76,82
211,2019-07-30,76,82
211,2020-07-30,76,82
211,1904-07-30,81,81
211,1908-07-30,81,81
211,1931-07-30,81,81
211,1948-07-30,84,79
211,1956-07-30,84,79
211,1965-07-30,84,79
211,1896-07-30,87,78
211,1932-07-30,87,78
211,1971-07-30,87,78
211,1996-07-30,87,78
211,1997-07-30,87,78
211,1916-07-30,92,77
211,1927-07-30,92,77
211,1950-07-30,92,77
211,1962-07-30,92,77
211,1907-07-30,96,76
211,2021-07-30,96,76
211,1915-07-30,98,75
211,2018-07-30,98,75
211,1921-07-30,100,74
211,1898-07-30,101,73
211,1958-07-30,102,72
211,2009-07-30,102,72
211,1905-07-30,104,71
211,1925-07-30,104,71
211,1998-07-30,104,71
211,1903-07-30,107,69
211,1919-07-30,108,66
211,1913-07-30,109,64
212,1900-07-31,0,102
212,1946-07-31,1,101
212,2011-07-31,2,100
212,1938-07-31,3,99
212,1960-07-31,3,99
212,2012-07-31,3,99
212,1943-07-31,6,98
212,1949-07-31,6,98
212,1955-07-31,6,98
212,1966-07-31,6,98
212,2000-07-31,6,98
212,1937-07-31,11,97
212,2007-07-31,11,97
212,1935-07-31,13,96
212,2004-07-31,13,96
212,2010-07-31,13,96
212,1901-07-31,16,95
212,1902-07-31,16,95
212,1930-07-31,16,95
212,1936-07-31,16,95
212,1957-07-31,16,95
212,1918-07-31,21,94
212,1952-07-31,21,94
212,2002-07-31,21,94
212,2017-07-31,21,94
212,1926-07-31,25,93
212,1963-07-31,25,93
212,1897-07-31,27,92
212,1934-07-31,27,92
212,1940-07-31,27,92
212,1967-07-31,27,92
212,1894-07-31,31,91
212,1942-07-31,31,91
212,1964-07-31,31,91
212,1895-07-31,34,90
212,1908-07-31,34,90
212,1932-07-31,34,90
212,1947-07-31,34,90
212,1951-07-31,34,90
212,1890-07-31,39,89
212,1909-07-31,39,89
212,2003-07-31,39,89
212,2016-07-31,39,89
212,1924-07-31,43,88
212,1941-07-31,43,88
212,2020-07-31,43,88
212,1945-07-31,46,87
212,1959-07-31,46,87
212,1961-07-31,46,87
212,2005-07-31,46,87
212,1891-07-31,50,86
212,1906-07-31,50,86
212,1910-07-31,50,86
212,1912-07-31,50,86
212,1922-07-31,50,86
212,1929-07-31,50,86
212,1970-07-31,50,86
212,1971-07-31,50,86
212,2014-07-31,50,86
212,2015-07-31,50,86
212,2019-07-31,50,86
212,2021-07-31,50,86
212,1892-07-31,62,85
212,1893-07-31,62,85
212,2008-07-31,62,85
212,1889-07-31,65,84
212,1939-07-31,65,84
212,1997-07-31,65,84
212,2001-07-31,65,84
212,2013-07-31,65,84
212,1920-07-31,70,83
212,1923-07-31,70,83
212,1928-07-31,70,83
212,1944-07-31,70,83
212,1948-07-31,70,83
212,1953-07-31,70,83
212,1954-07-31,70,83
212,1969-07-31,70,83
212,2018-07-31,70,83
212,1913-07-31,79,82
212,1896-07-31,80,81
212,1907-07-31,80,81
212,1914-07-31,80,81
212,1899-07-31,83,80
212,1958-07-31,83,80
212,1965-07-31,83,80
212,2009-07-31,83,80
212,1917-07-31,87,79
212,1998-07-31,88,77
212,1904-07-31,89,76
212,1916-07-31,89,76
212,1931-07-31,89,76
212,1919-07-31,92,75
212,1933-07-31,92,75
212,1956-07-31,92,75
212,1962-07-31,92,75
212,1996-07-31,92,75
212,1898-07-31,97,74
212,1925-07-31,97,74
212,1927-07-31,99,72
212,1915-07-31,100,71
212,1905-07-31,101,70
212,1950-07-31,101,70
212,1911-07-31,103,69
212,1968-07-31,104,68
212,1999-07-31,104,68
212,1888-07-31,106,66
212,1921-07-31,107,64
212,1903-07-31,108,60
213,1900-08-01,0,106
213,1938-08-01,1,101
213,1955-08-01,2,100
213,1964-08-01,2,100
213,1892-08-01,4,99
213,2004-08-01,4,99
213,1926-08-01,6,98
213,1890-08-01,7,97
213,1909-08-01,7,97
213,1930-08-01,7,97
213,1957-08-01,7,97
213,1908-08-01,11,96
213,1937-08-01,11,96
213,1940-08-01,11,96
213,1943-08-01,11,96
213,1916-08-01,15,95
213,1936-08-01,15,95
213,1952-08-01,15,95
213,1960-08-01,15,95
213,1951-08-01,19,94
213,1963-08-01,19,94
213,2005-08-01,19,94
213,2008-08-01,19,94
213,2011-08-01,19,94
213,1947-08-01,24,93
213,1924-08-01,25,92
213,1944-08-01,25,92
213,1959-08-01,25,92
213,2015-08-01,25,92
213,1913-08-01,29,91
213,1941-08-01,29,91
213,2012-08-01,29,91
213,1895-08-01,32,90
213,1901-08-01,32,90
213,1918-08-01,32,90
213,1935-08-01,32,90
213,1961-08-01,32,90
213,1970-08-01,32,90
213,1996-08-01,32,90
213,1896-08-01,39,89
213,1902-08-01,39,89
213,1928-08-01,39,89
213,1958-08-01,39,89
213,1966-08-01,39,89
213,1929-08-01,44,88
213,1934-08-01,44,88
213,1945-08-01,44,88
213,1954-08-01,44,88
213,2014-08-01,44,88
213,1946-08-01,49,87
213,1997-08-01,49,87
213,1998-08-01,49,87
213,2000-08-01,49,87
213,2010-08-01,49,87
213,2021-08-01,49,87
213,1897-08-01,55,86
213,1922-08-01,55,86
213,1949-08-01,55,86
213,1953-08-01,55,86
213,2016-08-01,55,86
213,2017-08-01,55,86
213,1917-08-01,61,85
213,1968-08-01,61,85
213,1971-08-01,61,85
213,2007-08-01,61,85
213,1939-08-01,65,84
213,1942-08-01,65,84
213,1965-08-01,65,84
213,1967-08-01,65,84
213,1894-08-01,69,83
213,1910-08-01,69,83
213,1914-08-01,69,83
213,1932-08-01,69,83
213,2001-08-01,69,83
213,2003-08-01,69,83
213,1906-08-01,75,82
213,1925-08-01,76,81
213,1969-08-01,76,81
213,2009-08-01,76,81
213,1889-08-01,79,80
213,1899-08-01,79,80
213,1919-08-01,79,80
213,2019-08-01,79,80
213,2020-08-01,79,80
213,1891-08-01,84,79
213,1893-08-01,84,79
213,1962-08-01,84,79
213,2013-08-01,84,79
